time,seconds_elapsed,x,z,y
1790030126609254100,0.536254150390625,-0.05267243832349777,-0.07900865375995636,-0.11252748221158981
1790030126619294500,0.54629443359375,-0.014365210197865963,-0.014365210197865963,0.12689268589019775
1790030126629334500,0.55633447265625,-0.06224924325942993,0.009576806798577309,-0.031124621629714966
1790030126649354200,0.576354248046875,-0.004788403399288654,0.016759412363171577,0.06224924325942993
1790030126659363800,0.58636376953125,-0.08140286058187485,0.10773907601833344,0.12449848651885986
1790030126669404200,0.596404052734375,-0.014365210197865963,0.2059013396501541,0.2992752194404602
1790030126679414000,0.6064140625,0.026336219161748886,0.09576806426048279,0.12449848651885986
1790030126689424000,0.616423828125,-0.1173158809542656,0.07422025501728058,0.05746084079146385
1790030126699403000,0.626403076171875,-0.05985504388809204,-0.07900865375995636,0.20111294090747833
1790030126709473800,0.636473876953125,-0.07422025501728058,-0.011971008032560349,0.09816227108240128
1790030126719483600,0.646483642578125,-0.07422025501728058,0.05506663769483566,-0.05985504388809204
1790030126729493200,0.6564931640625,-0.009576806798577309,-0.026336219161748886,-0.06224924325942993
1790030126739503000,0.666503173828125,-0.026336219161748886,0.2298433631658554,0.2346317619085312
1790030126749513000,0.676512939453125,0.07900865375995636,-0.043095629662275314,0.10534487664699554
1790030126789521400,0.716521484375,-0.028730420395731926,-0.17238251864910126,0.05027823522686958
1790030126799500500,0.72650048828125,-0.14844051003456116,-0.06703764945268631,0.11971008777618408
1790030126809540900,0.736540771484375,-0.014365210197865963,-0.19153612852096558,-0.090979665517807
1790030126819520300,0.746520263671875,0.06703764945268631,-0.019153613597154617,-0.2059013396501541
1790030126829560600,0.756560546875,0.0694318488240242,-0.016759412363171577,-0.15801730751991272
1790030126849518800,0.776518798828125,-0.0454898327589035,0.014365210197865963,-0.12449848651885986
1790030126859528700,0.78652880859375,0,-0.038307227194309235,-0.13407529890537262
1790030126869538600,0.79653857421875,0.1173158809542656,-0.15322890877723694,-0.16759411990642548
1790030126879517700,0.806517578125,0.06224924325942993,0.047884032130241394,0.12210428714752197
1790030126889558000,0.81655810546875,-0.1173158809542656,0.09816227108240128,0.05027823522686958
1790030126899567900,0.82656787109375,-0.05746084079146385,-0.11971008777618408,-0.08140286058187485
1790030126909608200,0.836608154296875,0.035913024097681046,0.019153613597154617,-0.24899697303771973
1790030126919617800,0.84661767578125,0.011971008032560349,-0.033518824726343155,-0.05985504388809204
1790030126929627600,0.856627685546875,-0.06224924325942993,0.05506663769483566,0.23702596127986908
1790030126939637500,0.866637451171875,0.002394201699644327,-0.004788403399288654,0.09576806426048279
1790030126949647000,0.876647216796875,-0.009576806798577309,-0.031124621629714966,-0.19871874153614044
1790030126959657000,0.886656982421875,0.014365210197865963,0.023942016065120697,-0.12928688526153564
1790030126969666600,0.89666650390625,-0.0933738648891449,0.035913024097681046,-0.0071826050989329815
1790030126979676400,0.906676513671875,-0.0694318488240242,-0.09816227108240128,0.08140286058187485
1790030126989686300,0.916686279296875,0.05985504388809204,0.1628057211637497,0.1173158809542656
1790030126999696000,0.92669580078125,-0.07661445438861847,0.16519992053508759,0.09576806426048279
1790030127019684900,0.946684814453125,-0.028730420395731926,0.20111294090747833,-0.040701430290937424
1790030127029664300,0.956664306640625,-0.05027823522686958,0.17717093229293823,0.016759412363171577
1790030127039674000,0.966674072265625,-0.033518824726343155,0.07900865375995636,-0.040701430290937424
1790030127049683700,0.97668359375,0.05506663769483566,0.12928688526153564,0.05506663769483566
1790030127069734000,0.99673388671875,0.033518824726343155,0.2082955539226532,0.038307227194309235
1790030127079743500,1.006743408203125,-0.12210428714752197,0.009576806798577309,0.26096799969673157
1790030127109772800,1.036772705078125,0.026336219161748886,0.08858546614646912,0.13168109953403473
1790030127119752200,1.046752197265625,-0.06464344263076782,-0.0694318488240242,-0.10295066982507706
1790030127129792500,1.05679248046875,0.002394201699644327,-0.1604115068912506,-0.14365209639072418
1790030127139802000,1.066802001953125,-0.07182604819536209,-0.17238251864910126,-0.21547815203666687
1790030127149812000,1.07681201171875,-0.0933738648891449,-0.16519992053508759,-0.1388636976480484
1790030127189851000,1.116850830078125,0.038307227194309235,-0.2537853717803955,-0.23702596127986908
1790030127229890000,1.15689013671875,-0.019153613597154617,-0.043095629662275314,-0.026336219161748886
1790030127239900000,1.16689990234375,0.023942016065120697,-0.035913024097681046,-0.08379705995321274
1790030127259889000,1.186888916015625,0.06464344263076782,0.047884032130241394,0.038307227194309235
1790030127289948700,1.21694873046875,-0.05985504388809204,0.10773907601833344,0.08619125932455063
1790030127309937700,1.236937744140625,-0.05746084079146385,0.10534487664699554,0.1173158809542656
1790030127319978000,1.24697802734375,-0.11013327538967133,-0.038307227194309235,0.1388636976480484
1790030127329987800,1.25698779296875,-0.023942016065120697,-0.019153613597154617,0.031124621629714966
1790030127350007300,1.27700732421875,-0.026336219161748886,-0.10295066982507706,-0.033518824726343155
1790030127360047600,1.287047607421875,0.08140286058187485,0.10773907601833344,0.181959331035614
1790030127380036600,1.30703662109375,0.1412578970193863,-0.22505496442317963,-0.2106897532939911
1790030127430115800,1.35711572265625,0.040701430290937424,-0.035913024097681046,-0.09576806426048279
1790030127500184300,1.427184326171875,-0.090979665517807,-0.021547814831137657,0.11013327538967133
1790030127560243000,1.487242919921875,0.05267243832349777,-0.023942016065120697,0.05746084079146385
1790030127570252500,1.49725244140625,-0.0454898327589035,-0.0454898327589035,0.05985504388809204
1790030127610291700,1.537291748046875,-0.08379705995321274,0.10534487664699554,-0.002394201699644327
1790030127620301600,1.547301513671875,-0.038307227194309235,-0.021547814831137657,0
1790030127630311200,1.557311279296875,-0.028730420395731926,-0.0071826050989329815,-0.1364694982767105
1790030127640321000,1.567321044921875,-0.06464344263076782,0.06224924325942993,-0.08619125932455063
1790030127650330600,1.57733056640625,-0.0454898327589035,-0.023942016065120697,0
1790030127660340500,1.587340576171875,-0.1149216815829277,0.06224924325942993,0.014365210197865963
1790030127670350300,1.597350341796875,-0.10295066982507706,0.09816227108240128,-0.043095629662275314
1790030127690369800,1.617369873046875,-0.035913024097681046,0.09576806426048279,0.10295066982507706
1790030127730409000,1.657408935546875,-0.06224924325942993,-0.040701430290937424,0.043095629662275314
1790030127750428400,1.677428466796875,-0.0454898327589035,0.05746084079146385,0.1388636976480484
1790030127770448000,1.69744775390625,0.043095629662275314,-0.004788403399288654,0.0454898327589035
1790030127800507600,1.727507568359375,0.05746084079146385,-0.07900865375995636,-0.10055647045373917
1790030127860596700,1.7875966796875,-0.047884032130241394,-0.016759412363171577,0.033518824726343155
1790030127870606600,1.797606689453125,-0.028730420395731926,-0.028730420395731926,0.033518824726343155
1790030127880616400,1.807616455078125,-0.08619125932455063,-0.033518824726343155,0.021547814831137657
1790030127890626000,1.8176259765625,0,-0.0933738648891449,-0.023942016065120697
1790030127900636000,1.827635986328125,0.10534487664699554,-0.009576806798577309,-0.038307227194309235
1790030127910706700,1.837706787109375,-0.0071826050989329815,0.06703764945268631,-0.05027823522686958
1790030127920747000,1.8477470703125,0.06224924325942993,0.06224924325942993,-0.1173158809542656
1790030127940736000,1.867736083984375,-0.009576806798577309,0.035913024097681046,-0.004788403399288654
1790030127950776300,1.8777763671875,-0.031124621629714966,-0.014365210197865963,0.12210428714752197
1790030128010804500,1.937804443359375,0.038307227194309235,-0.023942016065120697,-0.026336219161748886
1790030128030824000,1.957823974609375,0.08379705995321274,-0.13168109953403473,-0.043095629662275314
1790030128080842200,2.00784228515625,-0.028730420395731926,-0.23702596127986908,-0.1173158809542656
1790030128090852000,2.01785205078125,-0.031124621629714966,-0.4189853072166443,-0.181959331035614
1790030128100861700,2.02786181640625,0.002394201699644327,-0.22266076505184174,-0.16519992053508759
1790030128191041300,2.118041259765625,0.4141969084739685,-0.10773907601833344,-0.7876923680305481
1790030128231080200,2.158080078125,-0.011971008032560349,-0.5386953949928284,-0.37828385829925537
1790030128241090000,2.168090087890625,-0.06224924325942993,-0.7422025203704834,-0.3711012601852417
1790030128311219500,2.238219482421875,0.026336219161748886,-2.889801502227783,-2.561795711517334
1790030128391297500,2.318297607421875,-0.6584054827690125,-2.875436305999756,-2.0231003761291504
1790030128411317000,2.33831689453125,-1.4724340438842773,-1.5418659448623657,-1.2689268589019775
1790030128421326800,2.348326904296875,-1.2976573705673218,-1.2042834758758545,-1.3838485479354858
1790030128451356200,2.378356201171875,-2.7317841053009033,-0.1364694982767105,-0.9696516990661621
1790030128461366000,2.388365966796875,-2.0685901641845703,-0.9074024558067322,-1.8411411046981812
1790030128471375600,2.398375732421875,-1.2449848651885986,-0.8858546018600464,-1.403002142906189
1790030128481385500,2.408385498046875,-1.7836803197860718,-1.6903064250946045,-1.8411411046981812
1790030128491395000,2.41839501953125,-1.800439715385437,-1.0199298858642578,-1.6735470294952393
1790030128501405000,2.428405029296875,-2.118868589401245,-0.8595184087753296,-1.0773907899856567
1790030128511414800,2.438414794921875,-2.161964178085327,-2.252943754196167,-1.7836803197860718
1790030128521424400,2.44842431640625,-1.5873557329177856,-1.3287819623947144,-2.3032219409942627
1790030128531403800,2.45840380859375,-1.213860273361206,-0.1364694982767105,-1.6424223184585571
1790030128541444000,2.468444091796875,-0.35913026332855225,-0.9457096457481384,-1.3335703611373901
1790030128551484400,2.478484375,-0.44532153010368347,-1.4293384552001953,-0.9002198576927185
1790030128571503900,2.49850390625,-1.0558429956436157,-1.3958195447921753,-0.5123591423034668
1790030128581513700,2.508513671875,-1.158793568611145,-1.4987702369689941,-1.4748282432556152
1790030128591523300,2.5185234375,-1.6974890232086182,-0.2059013396501541,-0.849941611289978
1790030128601533200,2.528533203125,-2.030282974243164,0.6392518281936646,0.09576806426048279
1790030128611542800,2.538542724609375,-2.1547815799713135,-0.2059013396501541,-0.35673606395721436
1790030128621552600,2.548552734375,-2.1715409755706787,0.2849099934101105,0.09816227108240128
1790030128631593000,2.558593017578125,-2.604891538619995,-0.47644615173339844,-0.3519476354122162
1790030128641602800,2.568602783203125,-2.1811177730560303,-0.13168109953403473,-1.070208191871643
1790030128651643000,2.578642822265625,-2.0254945755004883,0.7254431247711182,-0.11971008777618408
1790030128661652700,2.58865283203125,-1.647210717201233,-0.608127236366272,-0.1867477297782898
1790030128671662600,2.59866259765625,-1.170764684677124,-3.383007049560547,-2.454056739807129
1790030128681672200,2.608672119140625,-1.845929503440857,-1.4101848602294922,-2.698265314102173
1790030128691682000,2.61868212890625,-2.1978771686553955,0.7541735172271729,-0.29209262132644653
1790030128701722400,2.628722412109375,-1.2976573705673218,-0.2561795711517334,0.9959878921508789
1790030128711732200,2.638732177734375,-0.35913026332855225,0.014365210197865963,0.5339069962501526
1790030128721772300,2.648772216796875,-0.7469909191131592,-0.8738836050033569,-0.8259995579719543
1790030128731782100,2.6587822265625,-0.9457096457481384,0.586579442024231,-0.7852981686592102
1790030128741822500,2.668822509765625,-1.9560627937316895,1.5179238319396973,1.1659762859344482
1790030128751832300,2.678832275390625,-3.1866824626922607,0.4572925269603729,1.5083470344543457
1790030128761811500,2.6888115234375,-1.9776105880737305,0.5722141861915588,-0.14604631066322327
1790030128771821300,2.6988212890625,-2.296039342880249,-0.15562310814857483,-0.3016694188117981
1790030128781831000,2.708830810546875,-2.537853717803955,0.05985504388809204,-0.3687070608139038
1790030128791840800,2.7188408203125,-2.248155355453491,0.667982280254364,-0.33997663855552673
1790030128801850600,2.7288505859375,-1.2042834758758545,0.7422025203704834,-0.22266076505184174
1790030128811860200,2.738860107421875,-1.522712230682373,-0.0933738648891449,0.395043283700943
1790030128821931000,2.748930908203125,-1.9273324012756348,1.115697979927063,-0.011971008032560349
1790030128831940900,2.75894091796875,-2.655169725418091,1.3239935636520386,0.7613561153411865
1790030128841950700,2.76895068359375,-2.8850131034851074,0.5602431893348694,1.1659762859344482
1790030128851960300,2.778960205078125,-3.270479440689087,0.9768342971801758,0.9002198576927185
1790030128862000600,2.789000732421875,-2.6839001178741455,1.161187767982483,0.15801730751991272
1790030128872010500,2.799010498046875,-1.6184803247451782,1.577778935432434,1.1013327836990356
1790030128882020000,2.80902001953125,-2.054224967956543,1.5514427423477173,2.008735179901123
1790030128892030000,2.819030029296875,-2.8179752826690674,2.1978771686553955,2.315192937850952
1790030128902009000,2.829009033203125,-3.332728862762451,1.601720929145813,2.497152328491211
1790030128912049400,2.83904931640625,-3.1507694721221924,1.8195933103561401,2.389413356781006
1790030128962098400,2.889098388671875,-1.9129672050476074,1.5538369417190552,1.7956513166427612
1790030129052125200,2.979125244140625,-0.9002198576927185,3.1220390796661377,3.134010076522827
1790030129082154500,3.009154541015625,-0.6919242739677429,1.7477672100067139,2.0470423698425293
1790030129142335200,3.069335205078125,-0.7661445140838623,0.6224924325942993,0.043095629662275314
1790030129152344800,3.0793447265625,-0.4596867263317108,-0.3447650372982025,-0.3926490843296051
1790030129162324200,3.08932421875,-0.009576806798577309,-1.280897855758667,-0.3447650372982025
1790030129202424300,3.12942431640625,-0.8379706144332886,1.1180921792984009,0.4429273009300232
1790030129212434000,3.139433837890625,-1.4676456451416016,1.3096283674240112,1.2425906658172607
1790030129222443800,3.14944384765625,-1.4437036514282227,0.47405192255973816,0.47405192255973816
1790030129232453600,3.15945361328125,-1.3407529592514038,-0.4118026793003082,-0.5003881454467773
1790030129242463200,3.169463134765625,-0.828393816947937,-1.0749965906143188,-0.5147533416748047
1790030129252473000,3.17947314453125,-0.9409212470054626,0.09816227108240128,0.06224924325942993
1790030129312653800,3.23965380859375,-1.3215993642807007,-0.22744916379451752,0.19871874153614044
1790030129332642800,3.259642822265625,-2.1954829692840576,0.07661445438861847,-0.7015010714530945
1790030129342683100,3.26968310546875,-2.322375535964966,-1.1971008777618408,0.10295066982507706
1790030129372681700,3.299681640625,-1.1635819673538208,0.12449848651885986,-1.0630255937576294
1790030129382691600,3.309691650390625,-0.6320692300796509,1.0007762908935547,-0.689530074596405
1790030129412781800,3.33978173828125,-2.7772738933563232,-0.1867477297782898,1.1492167711257935
1790030129432801500,3.359801513671875,-2.2146365642547607,-0.3974374830722809,-0.6943184733390808
1790030129442780700,3.36978076171875,-1.314416766166687,-1.0773907899856567,-2.2649147510528564
1790030129452821000,3.379821044921875,-1.534683346748352,0.22026655077934265,-0.8523358106613159
1790030129462830800,3.389830810546875,-2.2002713680267334,1.3311761617660522,0.586579442024231
1790030129472840400,3.39984033203125,-1.802833914756775,2.4205379486083984,1.0055646896362305
1790030129482880800,3.409880859375,-1.8746598958969116,1.170764684677124,0.9193734526634216
1790030129492890600,3.419890625,-2.346317768096924,-0.9816226959228516,-0.7254431247711182
1790030129502931000,3.429930908203125,-2.782062292098999,-1.6831238269805908,-1.678335428237915
1790030129532990700,3.45999072265625,-1.3024457693099976,-1.1420341730117798,0.29209262132644653
1790030129543000300,3.470000244140625,-1.5921441316604614,-0.7206547260284424,1.4221558570861816
1790030129553010200,3.48001025390625,-2.169146776199341,-0.22505496442317963,1.235408067703247
1790030129563020000,3.49002001953125,-1.6687586307525635,-1.1420341730117798,-0.5889736413955688
1790030129573029600,3.500029541015625,-0.706289529800415,-2.7102363109588623,-2.5019407272338867
1790030129593049300,3.52004931640625,-0.7469909191131592,-1.455674648284912,-0.8475474119186401
1790030129603089400,3.53008935546875,-0.40701428055763245,-0.768538773059845,-0.8690952062606812
1790030129613099300,3.540099365234375,-0.009576806798577309,0.40462008118629456,-0.2777273952960968
1790030129643128600,3.570128662109375,-0.1388636976480484,-0.3734954595565796,-0.8259995579719543
1790030129653169000,3.5801689453125,-0.19153612852096558,-1.2330138683319092,-1.6855180263519287
1790030129733338600,3.660338623046875,-1.0103530883789062,-0.6727706789970398,-0.2059013396501541
1790030129753358000,3.680358154296875,-1.4484920501708984,-0.5889736413955688,-0.5219359993934631
1790030129763368000,3.690367919921875,-1.072602391242981,-1.0797849893569946,-1.3886369466781616
1790030129773377500,3.70037744140625,-0.6392518281936646,-0.5123591423034668,-0.6727706789970398
1790030129793397200,3.720397216796875,-0.6488286852836609,0.08619125932455063,0.6248866319656372
1790030129803406800,3.73040673828125,-0.9672574996948242,-0.6607996821403503,0.1149216815829277
1790030129813477600,3.7404775390625,-1.2306196689605713,-0.6703764796257019,-0.9074024558067322
1790030129823518000,3.75051806640625,-1.1276689767837524,-0.1173158809542656,-0.22266076505184174
1790030129833527800,3.76052783203125,-0.6320692300796509,-0.06224924325942993,0.19393034279346466
1790030129853547300,3.78054736328125,-1.036689281463623,-0.0071826050989329815,-0.7805097699165344
1790030129863557000,3.79055712890625,-1.01753568649292,-0.43095630407333374,-1.259350061416626
1790030129873536300,3.800536376953125,-0.7422025203704834,-0.4189853072166443,-1.2737152576446533
1790030129883576600,3.81057666015625,-0.5937620401382446,-0.8092401623725891,-0.7134721279144287
1790030129893555700,3.8205556640625,-0.586579442024231,-1.292868971824646,-0.9744400978088379
1790030129903596000,3.830595947265625,-0.4668693244457245,-0.38546648621559143,-1.072602391242981
1790030129923615700,3.85061572265625,0.035913024097681046,-0.0454898327589035,-0.14365209639072418
1790030129933655800,3.86065576171875,-0.5291185975074768,0.13168109953403473,0.031124621629714966
1790030129943665700,3.870665771484375,-1.0031704902648926,-0.2513911724090576,-0.5267243981361389
1790030129953675500,3.880675537109375,-1.2713210582733154,-0.38067805767059326,-0.9385270476341248
1790030129973634000,3.900634033203125,-0.3519476354122162,0.4357447028160095,1.0773907899856567
1790030130013703400,3.940703369140625,-1.1037269830703735,1.1635819673538208,0.8978256583213806
1790030130023682800,3.950682861328125,-1.1037269830703735,1.1228805780410767,0.24420857429504395
1790030130033723100,3.96072314453125,-0.9744400978088379,0.6607996821403503,0.26336219906806946
1790030130123811000,4.05081103515625,-0.8858546018600464,0.3926490843296051,0.1388636976480484
1790030130133790200,4.060790283203125,-0.6536170840263367,-0.038307227194309235,-0.22266076505184174
1790030130173829400,4.100829345703125,-0.5793967843055725,-0.6009446382522583,-0.7661445140838623
1790030130183869400,4.110869384765625,0.05985504388809204,-1.5275006294250488,-1.2282254695892334
1790030130193879300,4.12087939453125,0.181959331035614,-1.6400281190872192,-1.2306196689605713
1790030130203858700,4.130858642578125,-0.3256114423274994,-2.011129379272461,-1.6687586307525635
1790030130213898800,4.140898681640625,-0.12210428714752197,-2.427720546722412,-2.454056739807129
1790030130223939000,4.15093896484375,-0.090979665517807,-2.252943754196167,-2.008735179901123
1790030130233949000,4.160948974609375,0.33518823981285095,-2.9664158821105957,-2.875436305999756
1790030130243958800,4.170958740234375,0.6368576288223267,-3.162740468978882,-3.466804027557373
1790030130253968400,4.180968505859375,0.6943184733390808,-3.4165258407592773,-3.1699230670928955
1790030130284028200,4.211028076171875,0.6177040338516235,-4.082113742828369,-3.24414324760437
1790030130294038000,4.2210380859375,0.363918662071228,-3.6966474056243896,-3.1651346683502197
1790030130344117200,4.2711171875,-0.8523358106613159,-2.5258827209472656,-3.9600095748901367
1790030130354157600,4.281157470703125,-0.7493851184844971,-2.5043349266052246,-3.2369606494903564
1790030130364167400,4.29116748046875,-0.689530074596405,-2.051830768585205,-2.185906171798706
1790030130374146600,4.301146484375,-1.6184803247451782,-1.800439715385437,-1.039083480834961
1790030130424226000,4.35122607421875,-2.0661959648132324,-0.8403648138046265,-2.3750481605529785
1790030130434235600,4.361235595703125,-1.6927006244659424,-1.036689281463623,-2.2433669567108154
1790030130444245500,4.37124560546875,-2.0614075660705566,-1.0749965906143188,-2.094926595687866
1790030130454255400,4.38125537109375,-2.7054479122161865,-0.49799394607543945,-1.778891921043396
1790030130464234500,4.391234375,-1.9847931861877441,0.24420857429504395,-0.9361328482627869
1790030130484254000,4.41125390625,-1.53707754611969,0.5746083855628967,-0.5841852426528931
1790030130494263800,4.421263916015625,-2.011129379272461,0.45010992884635925,-1.0103530883789062
1790030130504304000,4.43130419921875,-1.9081788063049316,0.24420857429504395,-0.9552865028381348
1790030130514344400,4.441344482421875,-2.6001031398773193,1.0462661981582642,0.10295066982507706
1790030130524354000,4.45135400390625,-2.559401512145996,-0.11252748221158981,-0.7829039692878723
1790030130534394400,4.461394287109375,-1.8411411046981812,0.42377370595932007,-0.19632454216480255
1790030130544404200,4.471404296875,-1.05105459690094,0.11013327538967133,0.7876923680305481
1790030130554383400,4.48138330078125,-0.6344634294509888,-0.011971008032560349,0.1412578970193863
1790030130604432400,4.531432373046875,-1.5849615335464478,-0.33758243918418884,0.3926490843296051
1790030130624451800,4.551451904296875,-1.0749965906143188,-0.22744916379451752,-0.6512228846549988
1790030130714631200,4.641631103515625,-1.1851298809051514,-0.304063618183136,-0.7829039692878723
1790030130724641000,4.65164111328125,-0.22744916379451752,0.5841852426528931,-0.8044517636299133
1790030130734681300,4.661681396484375,-1.1252747774124146,0.2944868206977844,1.6352397203445435
1790030130744691200,4.671691162109375,-1.601720929145813,1.0797849893569946,0.9169792532920837
1790030130754700800,4.68170068359375,-2.0183119773864746,0.05267243832349777,0.3734954595565796
1790030130764710700,4.691710693359375,-1.941697597503662,-0.10773907601833344,-0.8786720037460327
1790030130774720500,4.701720458984375,-2.434903144836426,0.6607996821403503,-0.47165772318840027
1790030130784760600,4.711760498046875,-2.10210919380188,-0.545877993106842,-0.395043283700943
1790030130794770400,4.7217705078125,-1.5945383310317993,1.3694833517074585,1.1013327836990356
1790030130804780300,4.7317802734375,-1.237802267074585,0.8858546018600464,1.5945383310317993
1790030130844788700,4.771788818359375,-0.45010992884635925,1.745373010635376,0.40462008118629456
1790030130864839000,4.7918388671875,-2.1092917919158936,1.460463047027588,1.5107412338256836
1790030130874848500,4.8018486328125,-2.1164743900299072,1.8387469053268433,0.6248866319656372
1790030130884858400,4.8118583984375,-2.2361843585968018,0.8858546018600464,0.9074024558067322
1790030130894868000,4.821867919921875,-1.6424223184585571,0.040701430290937424,0.2777273952960968
1790030130904939000,4.83193896484375,-1.1803414821624756,-0.43335050344467163,0.06703764945268631
1790030130914948600,4.841948486328125,-1.41257905960083,-0.3016694188117981,1.039083480834961
1790030130924989000,4.851989013671875,-1.5753847360610962,-0.2513911724090576,1.0199298858642578
1790030130934998800,4.861998779296875,-1.4915876388549805,-0.6823474764823914,-0.004788403399288654
1790030130945039000,4.8720390625,-0.6584054827690125,0.2849099934101105,-0.13407529890537262
1790030130965058600,4.89205859375,-2.47560453414917,0.9145850539207458,1.9967641830444336
1790030130975068200,4.902068115234375,-2.9472622871398926,0.06224924325942993,1.5873557329177856
1790030130985108500,4.9121083984375,-2.2194249629974365,0.5147533416748047,1.094150185585022
1790030130995148800,4.922148681640625,-1.7860745191574097,1.2473790645599365,2.1523873805999756
1790030131015199000,4.942198974609375,-2.719813108444214,3.179499864578247,3.1675288677215576
1790030131045258800,4.9722587890625,-2.5019407272338867,3.047818660736084,4.132391929626465
1790030131095368700,5.02236865234375,-0.9792284965515137,1.5155296325683594,2.382230758666992
1790030131105378300,5.03237841796875,-1.4413094520568848,0.6967126727104187,1.6855180263519287
1790030131125428500,5.052428466796875,-0.768538773059845,0.2992752194404602,-0.08858546614646912
1790030131135438000,5.06243798828125,-0.8092401623725891,1.4293384552001953,0.7589619159698486
1790030131145417500,5.07241748046875,-0.8834604024887085,1.6663644313812256,0.5482721924781799
1790030131155457800,5.082457763671875,-0.5051765441894531,0.8667010068893433,-0.3687070608139038
1790030131165467400,5.09246728515625,0.033518824726343155,-0.2968810200691223,-0.40940847992897034
1790030131175507700,5.1025078125,-0.12928688526153564,-0.4381389021873474,0.4118026793003082
1790030131185517600,5.112517578125,-0.646434485912323,-0.43335050344467163,0.1412578970193863
1790030131195527200,5.122527099609375,-1.0199298858642578,0.026336219161748886,-0.43335050344467163
1790030131205537000,5.132537109375,-1.2856862545013428,0.22266076505184174,-0.9959878921508789
1790030131235596800,5.1625966796875,0.19393034279346466,0.569819986820221,0.47644615173339844
1790030131255616300,5.1826162109375,-1.6711528301239014,1.8962076902389526,1.1994950771331787
1790030131285676300,5.21267626953125,-1.1971008777618408,0.07661445438861847,-0.8188169598579407
1790030131295686000,5.222685791015625,-1.0869675874710083,0.28730419278144836,-0.07422025501728058
1790030131305695700,5.23269580078125,-0.8690952062606812,1.2449848651885986,0.4668693244457245
1790030131325715200,5.252715087890625,-0.9648633003234863,2.293645143508911,1.2689268589019775
1790030131355744500,5.28274462890625,-1.3694833517074585,-0.7661445140838623,-0.6536170840263367
1790030131385773800,5.31277392578125,-1.656787633895874,1.9728221893310547,-0.6033388376235962
1790030131395783700,5.32278369140625,-1.0678139925003052,2.5330653190612793,1.2689268589019775
1790030131405793300,5.332793212890625,-0.45010992884635925,0.38307225704193115,0.5913678407669067
1790030131415833600,5.34283349609375,-0.38546648621559143,-1.139639973640442,-0.6919242739677429
1790030131425843500,5.352843505859375,-1.0845733880996704,-1.5658079385757446,-0.9576807022094727
1790030131435853300,5.362853271484375,-1.2473790645599365,-1.5418659448623657,-1.3742717504501343
1790030131465882600,5.392882568359375,-1.8267759084701538,1.3551181554794312,-0.48602294921875
1790030131475892200,5.402892333984375,-0.5817909836769104,0.4908113479614258,0.5339069962501526
