time,seconds_elapsed,x,z,y
1790030870105956400,2.028956298828125,0.07661445438861847,-0.19393034279346466,0.07422025501728058
1790030870115966200,2.03896630859375,0.06703764945268631,-0.043095629662275314,0.10534487664699554
1790030870176055300,2.09905517578125,-0.14604631066322327,0.22744916379451752,0.19393034279346466
1790030870196044300,2.119044189453125,0.11971008777618408,-0.0694318488240242,-0.023942016065120697
1790030870206084600,2.129084716796875,0,0.035913024097681046,-0.05267243832349777
1790030870226104000,2.14910400390625,0.08858546614646912,-0.033518824726343155,0.05267243832349777
1790030870236114000,2.159114013671875,0.028730420395731926,-0.031124621629714966,-0.016759412363171577
1790030870246123500,2.16912353515625,0.09576806426048279,-0.021547814831137657,-0.021547814831137657
1790030870256133400,2.17913330078125,-0.07900865375995636,-0.014365210197865963,-0.05027823522686958
1790030870266143200,2.189143310546875,-0.031124621629714966,0.040701430290937424,-0.10295066982507706
1790030870316253000,2.2392529296875,0.040701430290937424,-0.09576806426048279,0.009576806798577309
1790030870326232300,2.249232421875,0.016759412363171577,-0.090979665517807,0.019153613597154617
1790030870346282200,2.2692822265625,-0.040701430290937424,-0.181959331035614,0
1790030870396361700,2.31936181640625,0.043095629662275314,0.028730420395731926,-0.038307227194309235
1790030870406371300,2.329371337890625,0.016759412363171577,-0.026336219161748886,0.07182604819536209
1790030870446441000,2.36944091796875,0.002394201699644327,0.004788403399288654,0.023942016065120697
1790030870466460400,2.38946044921875,0.07900865375995636,-0.15083470940589905,-0.026336219161748886
1790030870486480100,2.409480224609375,0.0071826050989329815,0.10773907601833344,0.011971008032560349
1790030870506499600,2.42949951171875,0.0454898327589035,-0.2082955539226532,0.07422025501728058
1790030870546569200,2.4695693359375,0.0694318488240242,0.026336219161748886,0.05506663769483566
1790030870556578800,2.479578857421875,0.011971008032560349,0.011971008032560349,-0.0071826050989329815
1790030870576598500,2.4995986328125,-0.08379705995321274,0.011971008032560349,0.06464344263076782
1790030870586608000,2.509608154296875,0.016759412363171577,-0.08619125932455063,0.05267243832349777
1790030870596618000,2.519617919921875,0.05985504388809204,-0.05267243832349777,-0.06703764945268631
1790030870606627800,2.5296279296875,0.08379705995321274,-0.08858546614646912,-0.10055647045373917
1790030870616637400,2.539637451171875,0.10295066982507706,0,-0.05985504388809204
1790030870626647300,2.549647216796875,0.021547814831137657,0,-0.043095629662275314
1790030870646666800,2.569666748046875,-0.011971008032560349,0.06703764945268631,0.05506663769483566
1790030870666717000,2.589717041015625,-0.019153613597154617,-0.06703764945268631,-0.016759412363171577
1790030870676726500,2.5997265625,-0.028730420395731926,-0.05027823522686958,-0.021547814831137657
1790030870686736400,2.609736328125,-0.11971008777618408,-0.10534487664699554,-0.035913024097681046
1790030870696746200,2.619746337890625,-0.033518824726343155,-0.05746084079146385,0.009576806798577309
1790030870706755800,2.629755859375,-0.038307227194309235,-0.13407529890537262,-0.06224924325942993
1790030870736785200,2.65978515625,0,-0.06224924325942993,0.021547814831137657
1790030870746795000,2.669794921875,0.07182604819536209,-0.13407529890537262,-0.1149216815829277
1790030870766814500,2.689814453125,0.021547814831137657,-0.19871874153614044,-0.019153613597154617
1790030870806853600,2.729853515625,-0.26815059781074524,-1.192312479019165,-0.8858546018600464
1790030870826873000,2.749873046875,-0.689530074596405,-1.3934253454208374,-1.8291701078414917
1790030870836883000,2.759883056640625,-0.45010992884635925,-1.558625340461731,-2.1332337856292725
1790030870856902400,2.77990234375,0.3280056416988373,-2.231395959854126,-2.166752576828003
1790030870886931700,2.809931640625,0.5722141861915588,-1.6735470294952393,-1.6831238269805908
1790030870896941600,2.819941650390625,0.07182604819536209,-2.367865562438965,-2.1978771686553955
1790030870906951200,2.829951171875,0.38546648621559143,-2.315192937850952,-2.499546527862549
1790030870916961000,2.8399609375,0.272938996553421,-1.5634137392044067,-1.3982137441635132
1790030870926971000,2.849970947265625,-0.3495534360408783,-1.3311761617660522,-1.2425906658172607
1790030870946960000,2.8699599609375,-0.4165911078453064,-1.8483237028121948,-1.5921441316604614
1790030870956969500,2.879969482421875,-0.9385270476341248,-1.015141487121582,-1.1444283723831177
1790030870967009800,2.890009765625,-1.460463047027588,-0.47405192255973816,-1.1971008777618408
1790030870977019600,2.90001953125,-1.6879122257232666,-1.0079588890075684,-1.9057846069335938
1790030870987029200,2.910029296875,-1.6639702320098877,-0.7182605266571045,-1.721431016921997
1790030870997039000,2.9200390625,-1.6831238269805908,0.2968810200691223,-0.5578489899635315
1790030871007049000,2.930049072265625,-2.1045033931732178,-0.7326257228851318,-1.41257905960083
1790030871017058600,2.94005859375,-2.5522189140319824,-1.381454348564148,-3.071760892868042
1790030871027068400,2.950068359375,-2.454056739807129,-1.7932571172714233,-2.87064790725708
1790030871077117200,3.0001171875,-0.7374141216278076,-1.4245500564575195,-1.0582371950149536
1790030871097106200,3.020106201171875,-0.3926490843296051,-1.4077905416488647,-1.1659762859344482
1790030871167205000,3.090205078125,-1.0414776802062988,-0.47644615173339844,-1.3120225667953491
1790030871267303000,3.190302978515625,-2.2577321529388428,0.31124621629714966,0.629675030708313
1790030871297362700,3.22036279296875,-2.557007312774658,0.28969839215278625,-0.6440402865409851
1790030871307341800,3.230341796875,-1.9991583824157715,-0.9289502501487732,0.646434485912323
1790030871317382100,3.240382080078125,-2.1380221843719482,1.7381904125213623,0.7757213711738586
1790030871337401600,3.260401611328125,-2.8802247047424316,0.6703764796257019,0.40701428055763245
1790030871347442000,3.27044189453125,-2.126051187515259,-0.507570743560791,-0.5674257874488831
1790030871357451800,3.28045166015625,-2.123656988143921,-0.38067805767059326,-0.8619126081466675
1790030871367461400,3.29046142578125,-3.5170822143554688,1.4963760375976562,0.6967126727104187
1790030871387450400,3.310450439453125,-3.021482467651367,2.0015525817871094,0.5506663918495178
1790030871407531000,3.330531005859375,-0.14365209639072418,1.0127472877502441,0.4357447028160095
1790030871417540900,3.340540771484375,-0.3447650372982025,1.7094600200653076,1.2473790645599365
1790030871427520000,3.35052001953125,-1.5155296325683594,2.3918075561523438,1.3551181554794312
1790030871437560300,3.360560302734375,-1.259350061416626,1.6639702320098877,1.3431471586227417
1790030871447570200,3.370570068359375,-0.727837324142456,0.9265560507774353,1.5705963373184204
1790030871457579800,3.380579833984375,-0.9145850539207458,0.7876923680305481,1.0845733880996704
1790030871467589600,3.390589599609375,-1.335964560508728,1.1085153818130493,1.173158884048462
1790030871487609000,3.410609130859375,-2.0685901641845703,1.115697979927063,1.7166426181793213
1790030871497619000,3.420618896484375,-1.8698714971542358,0.22505496442317963,0.9792284965515137
1790030871507628800,3.43062890625,-1.7070658206939697,1.4101848602294922,0.6703764796257019
1790030871517669000,3.440669189453125,-1.4413094520568848,1.5490485429763794,1.0199298858642578
1790030871527648300,3.450648193359375,-1.381454348564148,0.8547300100326538,1.0271124839782715
1790030871537658000,3.460658203125,-1.50355863571167,0.7948749661445618,1.1013327836990356
1790030871547698200,3.4706982421875,-2.0661959648132324,1.0007762908935547,2.056619167327881
1790030871557708000,3.4807080078125,-2.315192937850952,0.40940847992897034,1.2186486721038818
1790030871617766700,3.5407666015625,-1.6352397203445435,2.4875755310058594,3.758896589279175
1790030871667876600,3.590876708984375,-0.811634361743927,1.9536685943603516,1.941697597503662
1790030871677886200,3.60088623046875,-0.6536170840263367,1.6831238269805908,2.4205379486083984
1790030871707915500,3.63091552734375,-1.4460978507995605,0.11013327538967133,1.1228805780410767
1790030871717895000,3.64089501953125,-1.314416766166687,0.14844051003456116,0.790086567401886
1790030871737914400,3.660914306640625,-0.9600749015808105,0.9169792532920837,0.2753331959247589
1790030871747924200,3.67092431640625,-1.4891934394836426,1.867477297782898,0.9313444495201111
1790030871757964300,3.68096435546875,-1.659181833267212,1.3982137441635132,1.0223240852355957
1790030871767943700,3.690943603515625,-1.8818424940109253,0.5099649429321289,0.8882488012313843
1790030871777984000,3.70098388671875,-1.601720929145813,-0.5554547905921936,0.849941611289978
1790030871787993600,3.71099365234375,-1.745373010635376,-0.9457096457481384,0.9600749015808105
1790030871808013300,3.731013427734375,-0.8092401623725891,0.28969839215278625,-0.6224924325942993
1790030871818023000,3.74102294921875,-0.2801215946674347,1.213860273361206,-0.181959331035614
1790030871828063200,3.751063232421875,0.12928688526153564,0.7709329724311829,-0.08379705995321274
1790030871838042600,3.761042724609375,-0.3902548849582672,1.455674648284912,-0.7924807667732239
1790030871888121900,3.811121826171875,-1.414973258972168,1.0534487962722778,0.07661445438861847
1790030871908141300,3.831141357421875,0.028730420395731926,0.7589619159698486,-0.5363011956214905
1790030871918120700,3.84112060546875,-0.11971008777618408,-0.7733271718025208,-0.3064578175544739
1790030871928161000,3.8511611328125,-1.3766659498214722,-2.075772762298584,-0.3208230137825012
1790030871938170600,3.861170654296875,-2.2816741466522217,-1.2689268589019775,-0.22744916379451752
1790030871948180500,3.871180419921875,-2.207453966140747,-0.5841852426528931,-0.011971008032560349
1790030871958190300,3.8811904296875,-1.7142484188079834,0.4884171485900879,0.05746084079146385
1790030871968169500,3.89116943359375,-1.5729905366897583,1.9273324012756348,0.6129156351089478
1790030871978179300,3.901179443359375,-0.9002198576927185,1.7693150043487549,0.8858546018600464
1790030871998168300,3.921168212890625,-1.2617442607879639,-1.7046716213226318,-0.507570743560791
1790030872018218200,3.94121826171875,-2.784456491470337,-0.8379706144332886,-1.4053963422775269
1790030872038238000,3.961238037109375,-1.9369091987609863,1.4987702369689941,-0.31842881441116333
1790030872048247600,3.97124755859375,-0.6129156351089478,1.2042834758758545,0.181959331035614
1790030872058257400,3.98125732421875,-0.15083470940589905,0.363918662071228,0.7852981686592102
1790030872068267300,3.991267333984375,-0.17717093229293823,-1.821987509727478,-0.004788403399288654
1790030872078276900,4.00127685546875,-1.1085153818130493,-0.6560112833976746,-0.4165911078453064
1790030872088317200,4.011317138671875,-2.6168625354766846,-0.6440402865409851,0.31364041566848755
1790030872098327000,4.0213271484375,-2.5067291259765625,-0.5339069962501526,-0.8738836050033569
1790030872118346500,4.041346435546875,-0.5147533416748047,-0.5482721924781799,-0.9026140570640564
1790030872128356400,4.0513564453125,-0.6129156351089478,1.0247182846069336,-0.05985504388809204
1790030872138366000,4.061365966796875,-0.31364041566848755,1.0821791887283325,0.3447650372982025
1790030872148375800,4.071375732421875,-0.629675030708313,0.3902548849582672,0.8164227604866028
1790030872158355000,4.08135498046875,-1.5969325304031372,-1.4413094520568848,-0.2585737705230713
1790030872168395300,4.091395263671875,-1.8770540952682495,-1.968033790588379,-1.5658079385757446
1790030872178374700,4.101374755859375,-1.5897499322891235,-1.4173674583435059,-1.4484920501708984
1790030872188384300,4.11138427734375,-0.8643068075180054,-0.33279404044151306,-0.4118026793003082
1790030872248473300,4.171473388671875,-0.9864110946655273,-1.5275006294250488,-1.3862427473068237
1790030872318511400,4.241511474609375,-0.45489832758903503,-0.6607996821403503,-0.2801215946674347
1790030872328490500,4.251490478515625,-0.6488286852836609,-1.0247182846069336,-0.6440402865409851
1790030872338530800,4.26153076171875,-1.460463047027588,0.13168109953403473,-0.2992752194404602
1790030872348510000,4.271510009765625,-1.2521674633026123,-1.1061211824417114,-0.5674257874488831
1790030872358550300,4.28155029296875,-0.6823474764823914,-0.6248866319656372,-1.0462661981582642
1790030872368560000,4.29156005859375,-0.42856210470199585,0.19153612852096558,-0.21308395266532898
1790030872378570000,4.301570068359375,0.0071826050989329815,-0.20111294090747833,0.019153613597154617
1790030872398620000,4.321619873046875,0.06464344263076782,-1.525106430053711,-1.194706678390503
1790030872408629800,4.331629638671875,-0.19393034279346466,-0.35434186458587646,-0.31842881441116333
1790030872418639400,4.341639404296875,-0.22505496442317963,-0.790086567401886,-0.10295066982507706
1790030872428649200,4.351649169921875,0.29209262132644653,-0.17717093229293823,-0.2777273952960968
1790030872438628400,4.36162841796875,0.3663128614425659,1.4844050407409668,1.2066776752471924
1790030872448668700,4.371668701171875,-0.05985504388809204,2.4181437492370605,3.0166940689086914
1790030872458678500,4.381678466796875,-0.933738648891449,1.3000515699386597,0.9074024558067322
1790030872508696800,4.43169677734375,-0.7589619159698486,0.5530605912208557,-0.24660277366638184
1790030872528808000,4.451807861328125,-0.0694318488240242,0.12928688526153564,-0.22744916379451752
1790030872538817800,4.46181787109375,-0.4692635238170624,0.24660277366638184,-0.08619125932455063
1790030872548827400,4.471827392578125,-0.4165911078453064,-0.1867477297782898,-0.004788403399288654
1790030872558837200,4.481837158203125,-0.4812345504760742,0.3280056416988373,0.10773907601833344
1790030872568816400,4.49181640625,-0.5746083855628967,-0.5817909836769104,-0.6033388376235962
1790030872648955600,4.57195556640625,-1.5490485429763794,-0.7086837291717529,-0.4884171485900879
1790030872658965500,4.581965576171875,-1.1013327836990356,-0.524330198764801,-0.1149216815829277
1790030872668944600,4.591944580078125,-0.3519476354122162,-0.5722141861915588,0.3471592366695404
1790030872678985000,4.60198486328125,-0.5770025849342346,-0.524330198764801,0.3974374830722809
1790030872688994600,4.61199462890625,-0.8810662031173706,-0.4836287498474121,-0.1364694982767105
1790030872699004400,4.62200439453125,-0.8858546018600464,-0.3232172429561615,-0.004788403399288654
1790030872719023900,4.64202392578125,-0.5291185975074768,-0.6871358752250671,-0.828393816947937
1790030872739043600,4.662043701171875,-0.21308395266532898,-0.5171475410461426,-1.0247182846069336
1790030872749053200,4.67205322265625,-0.4405331015586853,-0.6224924325942993,-0.8307880163192749
1790030872759093500,4.682093505859375,-0.3232172429561615,-0.2801215946674347,-0.47405192255973816
1790030872769103400,4.692103271484375,-0.1149216815829277,-0.5386953949928284,-0.09576806426048279
1790030872779113200,4.70211328125,-0.2992752194404602,-0.2585737705230713,0.5482721924781799
1790030872789122800,4.712122802734375,-0.7541735172271729,-0.8068459630012512,-0.5889736413955688
1790030872799132700,4.722132568359375,-0.5339069962501526,-1.7717092037200928,-1.9584569931030273
1790030872809142300,4.732142333984375,-0.2944868206977844,-1.556231141090393,-1.8100165128707886
1790030872819152100,4.742152099609375,-0.1173158809542656,-2.3247697353363037,-2.070984363555908
1790030872829162000,4.752161865234375,0.4908113479614258,-2.8802247047424316,-3.1220390796661377
1790030872849181400,4.772181396484375,0.6823474764823914,-2.008735179901123,-4.201824188232422
1790030872909301000,4.832301025390625,0,-2.674323320388794,-3.4955344200134277
1790030872949431800,4.872431884765625,-0.9840168952941895,-1.6639702320098877,-2.1356279850006104
1790030872959471900,4.882471923828125,-1.0271124839782715,-1.2665326595306396,-1.900996208190918
1790030872969481700,4.892481689453125,-0.8236053586006165,-0.8834604024887085,-0.7158663272857666
1790030872979460900,4.9024609375,-1.3862427473068237,-1.6519991159439087,-0.9481038451194763
1790030872999480600,4.92248046875,-2.5522189140319824,-0.8954314589500427,-0.9481038451194763
