time,seconds_elapsed,x,z,y
1790030009529109800,1.49010986328125,-0.13407529890537262,0.0071826050989329815,0.15801730751991272
1790030009539119600,1.50011962890625,-0.09576806426048279,0.016759412363171577,-0.1149216815829277
1790030009549129200,1.510129150390625,-0.004788403399288654,0.06703764945268631,-0.15322890877723694
1790030009559139000,1.52013916015625,-0.035913024097681046,0.22266076505184174,0.023942016065120697
1790030009589168400,1.55016845703125,-0.043095629662275314,0.11013327538967133,0.035913024097681046
1790030009599178200,1.56017822265625,-0.07422025501728058,0.07900865375995636,0.17238251864910126
1790030009629207600,1.59020751953125,0.035913024097681046,0.047884032130241394,0.011971008032560349
1790030009639247600,1.60024755859375,-0.12449848651885986,-0.033518824726343155,0.19871874153614044
1790030009649257500,1.610257568359375,0.047884032130241394,-0.2059013396501541,-0.09576806426048279
1790030009659267300,1.620267333984375,0.09576806426048279,-0.11013327538967133,-0.1604115068912506
1790030009669307600,1.6303076171875,-0.0454898327589035,-0.002394201699644327,-0.15322890877723694
1790030009709346600,1.6703466796875,-0.05746084079146385,-0.06464344263076782,-0.090979665517807
1790030009749477000,1.71047705078125,0.05506663769483566,-0.06703764945268631,-0.05027823522686958
1790030009769496800,1.730496826171875,-0.031124621629714966,-0.021547814831137657,-0.08858546614646912
1790030009809597000,1.770596923828125,-0.011971008032560349,-0.0071826050989329815,0.043095629662275314
1790030009899745800,1.860745849609375,0,-0.026336219161748886,0.05985504388809204
1790030009909786000,1.8707861328125,0.07661445438861847,-0.011971008032560349,-0.038307227194309235
1790030009929836000,1.8908359375,-0.05746084079146385,0.07661445438861847,0.05267243832349777
1790030009939876400,1.90087646484375,-0.023942016065120697,-0.016759412363171577,0.05027823522686958
1790030009949916700,1.910916748046875,0.05027823522686958,0.0071826050989329815,-0.009576806798577309
1790030009959957000,1.92095703125,-0.021547814831137657,-0.08619125932455063,-0.07900865375995636
1790030009969997300,1.930997314453125,0,0.07661445438861847,-0.1364694982767105
1790030009990047200,1.951047119140625,-0.004788403399288654,0.06464344263076782,0.06464344263076782
1790030010000057000,1.96105712890625,-0.011971008032560349,0.10055647045373917,0.304063618183136
1790030010010066700,1.971066650390625,-0.016759412363171577,-0.09576806426048279,0.15322890877723694
1790030010020107000,1.98110693359375,0.023942016065120697,-0.08379705995321274,-0.1388636976480484
1790030010030086400,1.99108642578125,-0.014365210197865963,-0.040701430290937424,-0.033518824726343155
1790030010040096000,2.001095947265625,-0.10055647045373917,0.06703764945268631,-0.06703764945268631
1790030010050136300,2.01113623046875,-0.0071826050989329815,-0.035913024097681046,-0.11252748221158981
1790030010060146200,2.021146240234375,-0.019153613597154617,-0.06464344263076782,-0.033518824726343155
1790030010070186500,2.0311865234375,0.021547814831137657,-0.06464344263076782,0.033518824726343155
1790030010080196000,2.041196044921875,0.11971008777618408,-0.06224924325942993,-0.0071826050989329815
1790030010090206000,2.0512060546875,0.023942016065120697,-0.026336219161748886,-0.1149216815829277
1790030010100215800,2.0612158203125,0.002394201699644327,0.13407529890537262,-0.035913024097681046
1790030010110225400,2.071225341796875,-0.13168109953403473,0.0071826050989329815,0.09576806426048279
1790030010120265700,2.081265625,0.004788403399288654,0.06224924325942993,0.035913024097681046
1790030010130275600,2.091275634765625,0.05746084079146385,-0.0071826050989329815,-0.05267243832349777
1790030010150295000,2.111294921875,0.1412578970193863,-0.016759412363171577,-0.1388636976480484
1790030010170345200,2.13134521484375,-0.002394201699644327,-0.20350714027881622,0.12449848651885986
1790030010180354800,2.141354736328125,-0.033518824726343155,-0.13407529890537262,0.05027823522686958
1790030010200374500,2.16137451171875,0.07900865375995636,-0.009576806798577309,0.011971008032560349
1790030010210384100,2.171384033203125,-0.026336219161748886,-0.06464344263076782,0.019153613597154617
1790030010240444000,2.20144384765625,0.002394201699644327,-0.0454898327589035,-0.22266076505184174
1790030010250423300,2.21142333984375,0,-0.040701430290937424,0
1790030010320552700,2.281552734375,0.09576806426048279,0.016759412363171577,-0.17717093229293823
1790030010340572200,2.301572265625,0.08140286058187485,-0.09816227108240128,-0.08619125932455063
1790030010390621000,2.351620849609375,0.031124621629714966,-0.15322890877723694,-0.06464344263076782
1790030010470699000,2.431698974609375,0.043095629662275314,-0.6033388376235962,-0.2753331959247589
1790030010530849300,2.491849365234375,-0.009576806798577309,-2.382230758666992,-0.4381389021873474
1790030010600856600,2.561856689453125,-0.08858546614646912,-1.7190368175506592,-2.561795711517334
1790030010610897000,2.57189697265625,-0.1173158809542656,-1.3335703611373901,-2.736572504043579
1790030010620906800,2.58190673828125,-0.3280056416988373,-1.0199298858642578,-1.5466543436050415
1790030010630916400,2.591916259765625,-0.5099649429321289,-0.9600749015808105,-0.8667010068893433
1790030010640956700,2.601956787109375,-0.4189853072166443,-0.5147533416748047,-0.7469909191131592
1790030010650966500,2.611966552734375,-0.5674257874488831,-0.6177040338516235,-0.5123591423034668
1790030010660945700,2.621945556640625,-0.7230489253997803,-0.11013327538967133,-0.8212111592292786
1790030010691005400,2.65200537109375,-1.0965443849563599,-0.24181437492370605,-0.8834604024887085
1790030010700984800,2.66198486328125,-1.2210428714752197,-0.21547815203666687,-0.4189853072166443
1790030010711025200,2.672025146484375,-1.335964560508728,-0.7469909191131592,-0.33039984107017517
1790030010721065200,2.682065185546875,-1.5394717454910278,-0.8762778043746948,-0.7326257228851318
1790030010731075000,2.692074951171875,-1.414973258972168,-0.7110779285430908,-1.414973258972168
1790030010741085000,2.7020849609375,-1.1013327836990356,-0.7350199222564697,-1.6903064250946045
1790030010751094500,2.712094482421875,-0.9097966551780701,0.0071826050989329815,-0.15801730751991272
1790030010801143600,2.7621435546875,-1.3287819623947144,-1.98958158493042,-2.6671407222747803
1790030010881282600,2.842282470703125,-0.689530074596405,-2.1092917919158936,-1.357512354850769
1790030010911312000,2.872311767578125,-1.6424223184585571,0.1867477297782898,-0.8571242094039917
1790030010921382700,2.882382568359375,-2.3942017555236816,0.3758896589279175,-0.21547815203666687
1790030010931392500,2.892392578125,-2.8993782997131348,0.5051765441894531,0.026336219161748886
1790030010941371600,2.90237158203125,-2.959233283996582,0.6320692300796509,0.586579442024231
1790030010951412000,2.912411865234375,-2.5450363159179688,0.586579442024231,0.5913678407669067
1790030010961421800,2.922421875,-2.3271639347076416,-0.6105214357376099,-0.12928688526153564
1790030010971431400,2.932431396484375,-2.0901381969451904,-0.5985504388809204,-1.0965443849563599
1790030010981441300,2.942441162109375,-2.049436569213867,0.20111294090747833,-1.1228805780410767
1790030011001460700,2.962460693359375,-1.4987702369689941,0.8571242094039917,1.2665326595306396
1790030011011470600,2.972470703125,-1.0319008827209473,-0.9313444495201111,0.19871874153614044
1790030011031520800,2.992520751953125,-1.3982137441635132,-1.048660397529602,-1.403002142906189
1790030011041500000,3.0025,-2.142810583114624,0.4189853072166443,-0.1843535304069519
1790030011051540200,3.012540283203125,-1.1899182796478271,-0.6368576288223267,-0.10773907601833344
1790030011071529200,3.032529296875,0.05985504388809204,0.5841852426528931,-0.08140286058187485
1790030011081508400,3.04250830078125,-0.37828385829925537,1.2952631711959839,0.2513911724090576
1790030011091548700,3.052548583984375,-1.5083470344543457,1.680729627609253,0.9792284965515137
1790030011101558500,3.06255859375,-2.140416383743286,0.24899697303771973,0.6105214357376099
1790030011111568400,3.072568359375,-2.1715409755706787,0.38307225704193115,-0.6847416758537292
1790030011121578000,3.082577880859375,-2.0638017654418945,0.871489405632019,-0.35434186458587646
1790030011131557400,3.092557373046875,-2.2864625453948975,1.113303780555725,-0.0933738648891449
1790030011201625600,3.16262548828125,-2.5905263423919678,0.6847416758537292,0.5386953949928284
1790030011211605000,3.17260498046875,-2.63362193107605,1.113303780555725,0.5147533416748047
1790030011221645000,3.18264501953125,-2.8443117141723633,-0.2777273952960968,0.5578489899635315
1790030011231685400,3.192685302734375,-2.518700122833252,-0.2537853717803955,-0.2825157940387726
1790030011241695200,3.2026953125,-1.158793568611145,-0.9074024558067322,-0.9672574996948242
1790030011251705000,3.212705078125,-0.7134721279144287,0.5219359993934631,-0.002394201699644327
1790030011261714700,3.222714599609375,-1.4676456451416016,0.3280056416988373,1.4772224426269531
1790030011271724500,3.232724609375,-2.2146365642547607,1.7046716213226318,1.580173134803772
1790030011281734400,3.242734375,-2.1547815799713135,0.8595184087753296,1.4700398445129395
1790030011291744000,3.252743896484375,-1.5275006294250488,1.41257905960083,1.5825673341751099
1790030011301784300,3.262784423828125,-0.8978256583213806,1.359906554222107,1.0342950820922852
1790030011311794200,3.272794189453125,-0.4572925269603729,1.6663644313812256,1.072602391242981
1790030011321834500,3.28283447265625,-1.01753568649292,2.233790159225464,2.2361843585968018
1790030011381892900,3.342892822265625,-1.7956513166427612,1.137245774269104,2.3343467712402344
1790030011422023700,3.383023681640625,-1.1348515748977661,2.0207061767578125,2.736572504043579
1790030011452083500,3.41308349609375,-0.9385270476341248,1.1540051698684692,1.98958158493042
1790030011462093000,3.423093017578125,-1.0127472877502441,1.1204863786697388,1.821987509727478
1790030011472103000,3.43310302734375,-1.0271124839782715,1.4317326545715332,1.2114660739898682
1790030011482143200,3.443143310546875,-0.8834604024887085,1.213860273361206,1.2306196689605713
1790030011492153000,3.453153076171875,-0.8475474119186401,1.036689281463623,1.1444283723831177
1790030011502162700,3.46316259765625,-0.8523358106613159,0.5985504388809204,0.730231523513794
1790030011532192000,3.49319189453125,-0.8068459630012512,0.43335050344467163,0.023942016065120697
1790030011542171400,3.50317138671875,-0.6488286852836609,0.3016694188117981,0.13168109953403473
1790030011552211500,3.51321142578125,-0.6775590777397156,1.0342950820922852,0.8858546018600464
1790030011562221300,3.52322119140625,-0.8595184087753296,0.33039984107017517,1.2234370708465576
1790030011572231200,3.533231201171875,-0.7709329724311829,-0.2082955539226532,0.14365209639072418
1790030011582240800,3.54324072265625,-0.7996633648872375,1.2545616626739502,0.06224924325942993
1790030011592250600,3.553250732421875,-0.7709329724311829,1.2761094570159912,0.47165772318840027
1790030011602229800,3.563229736328125,-0.7996633648872375,1.7621324062347412,0.1604115068912506
1790030011612239600,3.573239501953125,-0.5746083855628967,1.98958158493042,-0.22744916379451752
1790030011622280000,3.583280029296875,-0.3232172429561615,1.403002142906189,0.24181437492370605
1790030011632289800,3.593289794921875,-0.35434186458587646,-0.2585737705230713,0.33997663855552673
1790030011642330000,3.603330078125,-0.7182605266571045,-1.139639973640442,0.5506663918495178
1790030011652339700,3.613339599609375,-1.7693150043487549,-0.9600749015808105,0.9552865028381348
1790030011672359200,3.633359130859375,-2.1332337856292725,-0.22026655077934265,0.14604631066322327
1790030011682369000,3.643369140625,-1.3120225667953491,0.30885201692581177,-0.5147533416748047
1790030011692379000,3.65337890625,-0.8020575642585754,1.5490485429763794,-0.1412578970193863
1790030011712367900,3.673367919921875,-1.039083480834961,0.646434485912323,0.23942017555236816
1790030011732448500,3.693448486328125,-2.6192567348480225,-1.6974890232086182,-0.2801215946674347
1790030011742458000,3.7034580078125,-3.4093432426452637,-1.3646949529647827,-0.7589619159698486
1790030011762477600,3.7234775390625,-1.522712230682373,-0.7924807667732239,-2.2002713680267334
1790030011782497300,3.743497314453125,-1.1683704853057861,2.3032219409942627,1.3431471586227417
1790030011812526600,3.773526611328125,-2.6144683361053467,-2.873042106628418,-0.5530605912208557
1790030011832546000,3.793546142578125,-2.5689783096313477,-0.9600749015808105,-1.886630892753601
1790030011862605800,3.823605712890625,-1.5466543436050415,2.851494312286377,1.3096283674240112
1790030011872615700,3.83361572265625,-1.2832920551300049,1.3838485479354858,0.9217676520347595
1790030011882625300,3.843625244140625,-1.3670891523361206,-1.137245774269104,-0.5746083855628967
1790030011892635100,3.85363525390625,-2.030282974243164,-3.117250680923462,-1.1827356815338135
1790030011902645000,3.86364501953125,-2.3104045391082764,-2.3558945655822754,-2.1284453868865967
1790030011912654600,3.873654541015625,-2.0039467811584473,-0.6967126727104187,-2.3343467712402344
1790030011922664400,3.88366455078125,-1.721431016921997,1.0319008827209473,-1.6759412288665771
1790030011932704800,3.893704833984375,-1.259350061416626,2.3558945655822754,-0.15322890877723694
1790030011942714600,3.903714599609375,-0.7829039692878723,3.112462282180786,0.6967126727104187
1790030011952724200,3.91372412109375,-0.2585737705230713,1.1851298809051514,0.1173158809542656
1790030011962734000,3.923734130859375,0.10055647045373917,-1.070208191871643,-0.1604115068912506
1790030011972743700,3.93374365234375,-0.5817909836769104,-3.1962592601776123,0.05985504388809204
1790030011982784000,3.943783935546875,-2.1380221843719482,-2.607285737991333,-1.4724340438842773
1790030011992793900,3.9537939453125,-3.270479440689087,-1.965639591217041,-2.4013843536376953
1790030012002803700,3.9638037109375,-2.738966703414917,-0.12210428714752197,-1.0462661981582642
1790030012012813300,3.973813232421875,-1.6855180263519287,1.41257905960083,1.2761094570159912
1790030012022823200,3.9838232421875,-0.8020575642585754,0.828393816947937,1.9153614044189453
1790030012032833000,3.9938330078125,-0.5961562395095825,-0.38546648621559143,1.1420341730117798
1790030012052852500,4.0138525390625,-1.072602391242981,-2.9041666984558105,-2.252943754196167
1790030012062892800,4.023892822265625,-1.2521674633026123,-1.9704279899597168,-1.702277421951294
1790030012082942700,4.043942626953125,-0.5363011956214905,0.14844051003456116,0.2346317619085312
1790030012092952600,4.05395263671875,-0.5482721924781799,-0.05746084079146385,0.2849099934101105
1790030012102962400,4.06396240234375,-0.586579442024231,-0.2082955539226532,-0.1843535304069519
1790030012112972000,4.073971923828125,-0.8595184087753296,-0.3471592366695404,-0.47405192255973816
1790030012122951400,4.083951416015625,-1.0821791887283325,-1.2856862545013428,-1.1899182796478271
1790030012143001300,4.10400146484375,-1.3096283674240112,0.038307227194309235,-1.0055646896362305
1790030012213069800,4.17406982421875,-0.8690952062606812,-0.5051765441894531,-1.5418659448623657
1790030012273189400,4.234189453125,0.2346317619085312,0.011971008032560349,-0.7326257228851318
1790030012293178400,4.254178466796875,-0.38546648621559143,-0.20111294090747833,-0.1604115068912506
1790030012303188200,4.264188232421875,-0.9265560507774353,0.21308395266532898,0.06703764945268631
1790030012313197800,4.27419775390625,-0.7326257228851318,0.7038952708244324,0.19393034279346466
1790030012323177200,4.28417724609375,-0.24420857429504395,0.9193734526634216,0.5339069962501526
1790030012333217500,4.294217529296875,-0.2777273952960968,1.1683704853057861,0.7733271718025208
1790030012343227100,4.30422705078125,-0.9361328482627869,0.5147533416748047,0.3687070608139038
1790030012373256400,4.33425634765625,-1.0869675874710083,0.2561795711517334,0.009576806798577309
1790030012393337000,4.354337158203125,-0.6153098344802856,0.5003881454467773,0.6967126727104187
1790030012403347000,4.364346923828125,-0.7733271718025208,0.17477671802043915,0.07900865375995636
1790030012413356500,4.3743564453125,-1.015141487121582,-0.4118026793003082,-0.09816227108240128
1790030012423366400,4.384366455078125,-1.5969325304031372,-0.8427590131759644,-0.4884171485900879
1790030012433376000,4.3943759765625,-1.2090718746185303,-0.6775590777397156,-1.161187767982483
1790030012443355400,4.40435546875,-0.23702596127986908,-0.7254431247711182,-1.0821791887283325
1790030012453365200,4.414365234375,0.014365210197865963,-0.12210428714752197,-0.6392518281936646
1790030012493434600,4.4544345703125,-0.040701430290937424,0.667982280254364,0.0071826050989329815
1790030012533473800,4.494473876953125,-0.22026655077934265,0.07900865375995636,-0.7709329724311829
1790030012543483600,4.504483642578125,-0.0933738648891449,0.38067805767059326,-0.8690952062606812
1790030012553523700,4.514523681640625,-0.23702596127986908,0.26815059781074524,-1.039083480834961
1790030012563503000,4.524503173828125,-0.11971008777618408,-0.10295066982507706,-0.9481038451194763
1790030012573574000,4.534573974609375,-0.3208230137825012,-0.19871874153614044,-0.6200982332229614
1790030012603603200,4.564603271484375,-0.9145850539207458,-1.7094600200653076,-1.4269442558288574
1790030012613643500,4.5746435546875,-0.7015010714530945,-1.721431016921997,-1.3000515699386597
1790030012623683800,4.584683837890625,-0.44771572947502136,-1.37906014919281,-1.01753568649292
1790030012633693400,4.594693359375,-0.2537853717803955,-1.0079588890075684,-1.5155296325683594
1790030012643733800,4.604733642578125,-0.047884032130241394,-1.3766659498214722,-1.5275006294250488
1790030012653743600,4.61474365234375,-0.31842881441116333,-3.201047658920288,-2.451662540435791
1790030012673763000,4.63476318359375,-0.6991068720817566,-4.1611223220825195,-3.1962592601776123
1790030012693782500,4.654782470703125,0.38307225704193115,-3.004723072052002,-5.188235282897949
1790030012703792400,4.66479248046875,1.2665326595306396,-3.885789394378662,-4.422090530395508
1790030012713771500,4.674771484375,0.8954314589500427,-3.507505416870117,-3.114856481552124
1790030012723811800,4.684811767578125,0.5770025849342346,-3.421314239501953,-2.940079689025879
1790030012743831600,4.70483154296875,1.3192051649093628,-2.363077163696289,-2.691082715988159
1790030012763851000,4.72485107421875,-0.06464344263076782,-1.1300631761550903,-1.7693150043487549
1790030012783901000,4.74490087890625,-0.35673606395721436,0.12689268589019775,0.2561795711517334
1790030012803920600,4.764920654296875,-1.3718775510787964,0.10055647045373917,-0.5291185975074768
1790030012813899800,4.774899658203125,-1.766920804977417,0.9552865028381348,-0.33518823981285095
1790030012823909600,4.78490966796875,-2.2649147510528564,0.26575639843940735,0.3495534360408783
1790030012833950000,4.794949951171875,-2.6862943172454834,-0.871489405632019,-0.17238251864910126
1790030012843959600,4.80495947265625,-2.540247917175293,-0.4165911078453064,-0.6320692300796509
1790030012853999900,4.814999755859375,-1.9847931861877441,0.7781155705451965,0.040701430290937424
1790030012864009700,4.825009765625,-1.867477297782898,-0.9528923034667969,-1.213860273361206
1790030012874019300,4.835019287109375,-2.7676970958709717,-3.138798475265503,-3.2106244564056396
1790030012894008600,4.855008544921875,-2.937685489654541,0.004788403399288654,-1.6065093278884888
1790030012914058500,4.87505859375,0.06464344263076782,0.2585737705230713,0.31842881441116333
1790030012924068400,4.885068359375,0.05985504388809204,-0.7469909191131592,-0.7541735172271729
1790030012984096300,4.94509619140625,1.2210428714752197,0.6967126727104187,1.2713210582733154
1790030013004146400,4.965146484375,0.4189853072166443,0.2537853717803955,0.40701428055763245
1790030013054103600,5.015103515625,-1.7142484188079834,-0.30885201692581177,-0.4668693244457245
1790030013084194000,5.045194091796875,-1.2282254695892334,0.4165911078453064,-0.4357447028160095
1790030013134273300,5.095273193359375,-0.7398083209991455,-0.49320554733276367,-1.0606313943862915
1790030013154293000,5.11529296875,-0.8188169598579407,1.0534487962722778,1.2186486721038818
1790030013174282000,5.135281982421875,0.8451532125473022,-0.7206547260284424,-0.6512228846549988
1790030013204341800,5.165341796875,-0.5267243981361389,0.7158663272857666,0.7206547260284424
1790030013214321000,5.17532080078125,-0.545877993106842,0.730231523513794,0.7996633648872375
1790030013224361200,5.185361328125,-1.1444283723831177,0.26096799969673157,0.5363011956214905
1790030013234371000,5.19537109375,-1.1348515748977661,-1.3742717504501343,-0.8403648138046265
1790030013284419800,5.245419921875,-2.0015525817871094,-0.6919242739677429,-1.50355863571167
1790030013304469800,5.2654697265625,-0.9193734526634216,0.6607996821403503,-0.181959331035614
1790030013314479600,5.275479736328125,-2.1356279850006104,1.1420341730117798,0.849941611289978
1790030013334499000,5.2954990234375,-3.2632968425750732,1.3407529592514038,-0.19632454216480255
1790030013354549200,5.31554931640625,-1.3718775510787964,1.9033904075622559,1.4987702369689941
1790030013364559000,5.32555908203125,-1.1540051698684692,1.3670891523361206,1.4437036514282227
1790030013374538200,5.335538330078125,-1.5490485429763794,1.8195933103561401,2.3127987384796143
1790030013384578600,5.34557861328125,-1.9249382019042969,2.27209734916687,3.028665065765381
1790030013394588200,5.355588134765625,-2.2242133617401123,3.5386300086975098,3.6990416049957275
