time,seconds_elapsed,x,z,y
1790030047836126000,0.7711259765625,0.002394201699644327,-0.19393034279346466,-0.23702596127986908
1790030047846135800,0.7811357421875,-0.06464344263076782,-0.021547814831137657,-0.09816227108240128
1790030047856145400,0.7911455078125,0.011971008032560349,-0.09816227108240128,-0.1173158809542656
1790030047866155300,0.8011552734375,0.1364694982767105,-0.10534487664699554,-0.28969839215278625
1790030047876165000,0.8111650390625,0.13407529890537262,0.043095629662275314,-0.14604631066322327
1790030047886174700,0.8211748046875,0.05267243832349777,-0.035913024097681046,0.028730420395731926
1790030047896184600,0.8311845703125,-0.0071826050989329815,0.08619125932455063,0.08140286058187485
1790030047906163700,0.841163818359375,-0.0454898327589035,0.12210428714752197,0.06224924325942993
1790030047916173600,0.851173583984375,-0.13407529890537262,0.10295066982507706,0.035913024097681046
1790030047926183400,0.861183349609375,0.019153613597154617,0.0454898327589035,0.08140286058187485
1790030047936193000,0.871193115234375,-0.031124621629714966,0.18914192914962769,-0.004788403399288654
1790030047946172400,0.88117236328125,-0.06464344263076782,0.22266076505184174,0.16998831927776337
1790030047966191900,0.90119189453125,-0.0694318488240242,0.016759412363171577,0.0454898327589035
1790030047976232200,0.911232177734375,-0.014365210197865963,0,0
1790030047986241800,0.92124169921875,0.16759411990642548,0.0933738648891449,-0.2082955539226532
1790030047996251600,0.931251708984375,0.15562310814857483,0.12210428714752197,0.023942016065120697
1790030048006261500,0.941261474609375,0.07900865375995636,0.038307227194309235,0.1604115068912506
1790030048036290800,0.971290771484375,-0.040701430290937424,-0.026336219161748886,-0.08379705995321274
1790030048046300400,0.981300537109375,-0.002394201699644327,0.14604631066322327,-0.05506663769483566
1790030048056310300,0.991310302734375,-0.023942016065120697,0.06224924325942993,-0.12928688526153564
1790030048066320100,1.001320068359375,-0.05027823522686958,-0.07900865375995636,-0.031124621629714966
1790030048076329700,1.011329833984375,0.028730420395731926,0.011971008032560349,-0.0454898327589035
1790030048086309000,1.02130908203125,-0.05746084079146385,0.1173158809542656,0.13168109953403473
1790030048096349400,1.031349365234375,-0.08379705995321274,0.06464344263076782,0.08619125932455063
1790030048106359000,1.041359130859375,0.014365210197865963,-0.08858546614646912,-0.016759412363171577
1790030048116338400,1.05133837890625,-0.026336219161748886,0.08379705995321274,0.035913024097681046
1790030048126378800,1.061378662109375,0.026336219161748886,0.11971008777618408,-0.19393034279346466
1790030048136388400,1.071388427734375,0.05267243832349777,0.014365210197865963,-0.035913024097681046
1790030048146398200,1.081398193359375,0.07661445438861847,0.07422025501728058,-0.06703764945268631
1790030048156377300,1.09137744140625,0.035913024097681046,-0.002394201699644327,-0.033518824726343155
1790030048166387200,1.10138720703125,0.033518824726343155,-0.1149216815829277,-0.090979665517807
1790030048176427500,1.111427490234375,0.0071826050989329815,-0.0071826050989329815,0.035913024097681046
1790030048186437000,1.12143701171875,0,0.0454898327589035,0.15322890877723694
1790030048196447000,1.131447021484375,-0.07182604819536209,0.038307227194309235,0.2968810200691223
1790030048206456800,1.141456787109375,-0.07422025501728058,-0.06464344263076782,0.0071826050989329815
1790030048216436000,1.15143603515625,-0.08619125932455063,-0.10534487664699554,0.031124621629714966
1790030048236486100,1.171486083984375,-0.08140286058187485,-0.05746084079146385,-0.12449848651885986
1790030048246495700,1.181495849609375,-0.0694318488240242,0.021547814831137657,0.016759412363171577
1790030048256505600,1.191505615234375,-0.08858546614646912,0.11971008777618408,0.08140286058187485
1790030048266515500,1.201515380859375,-0.0071826050989329815,0.07182604819536209,0.06703764945268631
1790030048276494600,1.21149462890625,0.05746084079146385,-0.023942016065120697,-0.10534487664699554
1790030048286535000,1.221534912109375,0.06464344263076782,-0.035913024097681046,-0.043095629662275314
1790030048296544800,1.231544677734375,-0.011971008032560349,0.0071826050989329815,0.11013327538967133
1790030048306554400,1.241554443359375,0.1173158809542656,0.028730420395731926,0.16998831927776337
1790030048316533800,1.25153369140625,0.004788403399288654,0.16519992053508759,0
1790030048336583700,1.271583740234375,0.07422025501728058,0.06224924325942993,-0.15801730751991272
1790030048356603100,1.29160302734375,-0.05746084079146385,-0.002394201699644327,-0.011971008032560349
1790030048366643500,1.3016435546875,-0.016759412363171577,0.15083470940589905,0.07422025501728058
1790030048376653300,1.3116533203125,-0.026336219161748886,0.11252748221158981,-0.023942016065120697
1790030048386663200,1.3216630859375,0.009576806798577309,0.08379705995321274,-0.0071826050989329815
1790030048406682600,1.3416826171875,-0.035913024097681046,0.06464344263076782,0.10534487664699554
1790030048416692500,1.3516923828125,-0.004788403399288654,0.10534487664699554,-0.035913024097681046
1790030048436742400,1.371742431640625,0.026336219161748886,-0.026336219161748886,0.0071826050989329815
1790030048446721500,1.381721435546875,0.0933738648891449,-0.06703764945268631,-0.1628057211637497
1790030048466741200,1.4017412109375,0.05506663769483566,-0.08858546614646912,0.0071826050989329815
1790030048476781600,1.411781494140625,-0.004788403399288654,-0.10534487664699554,0.08140286058187485
1790030048486821600,1.421821533203125,0.07422025501728058,-0.06464344263076782,0.026336219161748886
1790030048496831500,1.43183154296875,0.09576806426048279,-0.12210428714752197,-0.12689268589019775
1790030048506841300,1.44184130859375,0.009576806798577309,-0.1604115068912506,-0.0694318488240242
1790030048516820500,1.451820556640625,-0.026336219161748886,-0.07182604819536209,0.17717093229293823
1790030048526860800,1.46186083984375,-0.12210428714752197,-0.09576806426048279,0.026336219161748886
1790030048546911000,1.481910888671875,0.031124621629714966,-0.0071826050989329815,0
1790030048556890000,1.49189013671875,-0.043095629662275314,-0.014365210197865963,-0.12210428714752197
1790030048566930400,1.501930419921875,-0.07661445438861847,-0.1867477297782898,-0.08619125932455063
1790030048576940000,1.51193994140625,-0.12689268589019775,-0.14844051003456116,-0.17238251864910126
1790030048586950000,1.521949951171875,0.043095629662275314,-0.08858546614646912,-0.2753331959247589
1790030048596929300,1.53192919921875,0.014365210197865963,-0.08858546614646912,-0.2082955539226532
1790030048606969300,1.54196923828125,-0.028730420395731926,-0.1149216815829277,-0.1173158809542656
1790030048616979200,1.551979248046875,-0.06703764945268631,-0.05985504388809204,-0.038307227194309235
1790030048626989000,1.561989013671875,0.13168109953403473,-0.11013327538967133,-0.004788403399288654
1790030048636998700,1.57199853515625,0.13168109953403473,0.047884032130241394,-0.06703764945268631
1790030048647008500,1.582008544921875,-0.07422025501728058,-0.004788403399288654,0.009576806798577309
1790030048657018400,1.592018310546875,0.0071826050989329815,-0.11971008777618408,0.06224924325942993
1790030048677037800,1.612037841796875,0.014365210197865963,0.08379705995321274,0.18914192914962769
1790030048687078100,1.622078125,0.10055647045373917,0.05746084079146385,0.047884032130241394
1790030048707097600,1.64209765625,0.08140286058187485,0.016759412363171577,0.14604631066322327
1790030048727147800,1.662147705078125,-0.023942016065120697,0.10055647045373917,0.1364694982767105
1790030048737157400,1.672157470703125,0.06464344263076782,0.07661445438861847,0.009576806798577309
1790030048747167200,1.682167236328125,-0.021547814831137657,0.19393034279346466,-0.019153613597154617
1790030048767156200,1.70215625,-0.05746084079146385,0.11013327538967133,0.08858546614646912
1790030048787206100,1.7222060546875,-0.009576806798577309,0.13407529890537262,-0.11252748221158981
1790030048797246500,1.73224658203125,-0.004788403399288654,0.035913024097681046,0.016759412363171577
1790030048807256300,1.74225634765625,-0.07182604819536209,-0.047884032130241394,0.0933738648891449
1790030048817266200,1.75226611328125,-0.0071826050989329815,-0.014365210197865963,0.019153613597154617
1790030048827337000,1.7623369140625,-0.0694318488240242,0.047884032130241394,-0.09816227108240128
1790030048837346600,1.7723466796875,-0.023942016065120697,0,0.026336219161748886
1790030048847356400,1.7823564453125,-0.090979665517807,0.06224924325942993,0.040701430290937424
1790030048877385700,1.8123857421875,-0.09816227108240128,-0.14604631066322327,-0.026336219161748886
1790030048887395600,1.8223955078125,-0.06464344263076782,-0.043095629662275314,0.09576806426048279
1790030048917455400,1.852455322265625,0.1173158809542656,-0.10055647045373917,-0.021547814831137657
1790030048927465000,1.86246484375,0.11252748221158981,-0.21308395266532898,0.08140286058187485
1790030048937474800,1.872474853515625,0.16998831927776337,-0.15322890877723694,-0.12210428714752197
1790030048947484700,1.882484619140625,0.11013327538967133,-0.26096799969673157,-0.2082955539226532
1790030048957494300,1.892494384765625,0.15801730751991272,-0.06464344263076782,-0.17956513166427612
1790030049007543300,1.942543212890625,0,0.16519992053508759,0.13407529890537262
1790030049027623700,1.962623779296875,-0.023942016065120697,-0.1843535304069519,-0.002394201699644327
1790030049037633500,1.972633544921875,0.05267243832349777,-0.0071826050989329815,-0.11013327538967133
1790030049047643400,1.982643310546875,-0.033518824726343155,0.06224924325942993,-0.011971008032560349
1790030049057653000,1.992653076171875,-0.09576806426048279,0.009576806798577309,0.0694318488240242
1790030049067662800,2.002662841796875,-0.07182604819536209,-0.033518824726343155,0.021547814831137657
1790030049087682300,2.022682373046875,-0.05985504388809204,0.10295066982507706,0.28730419278144836
1790030049097692200,2.032692138671875,0.05027823522686958,-0.047884032130241394,-0.05027823522686958
1790030049107701800,2.04270166015625,0.08619125932455063,-0.021547814831137657,-0.33518823981285095
1790030049117711600,2.052711669921875,0.0071826050989329815,-0.10773907601833344,-0.14604631066322327
1790030049127752000,2.062751953125,0.019153613597154617,-0.035913024097681046,-0.023942016065120697
1790030049147771400,2.082771484375,-0.033518824726343155,-0.09816227108240128,-0.1173158809542656
1790030049157811700,2.092811767578125,-0.014365210197865963,0.16519992053508759,-0.08619125932455063
1790030049167821600,2.102821533203125,0.07422025501728058,0.09576806426048279,-0.12210428714752197
1790030049227880200,2.162880126953125,0.038307227194309235,-0.023942016065120697,-0.08379705995321274
1790030049237889800,2.172889892578125,-0.028730420395731926,0.028730420395731926,-0.026336219161748886
1790030049247899600,2.182899658203125,-0.1388636976480484,-0.031124621629714966,-0.05027823522686958
1790030049257909500,2.192909423828125,-0.004788403399288654,0.019153613597154617,-0.023942016065120697
1790030049297948400,2.232948486328125,-0.026336219161748886,0.031124621629714966,0
1790030049307988700,2.24298876953125,0.07422025501728058,0.12928688526153564,0.035913024097681046
1790030049317998600,2.25299853515625,0.0071826050989329815,0.08619125932455063,0.0694318488240242
1790030049348088800,2.2830888671875,-0.035913024097681046,-0.014365210197865963,0.1867477297782898
1790030049358098700,2.2930986328125,-0.019153613597154617,0.1628057211637497,0.12689268589019775
1790030049368108300,2.3031083984375,0.011971008032560349,0.0454898327589035,0.16759411990642548
1790030049378118100,2.3131181640625,0.12689268589019775,-0.07422025501728058,-0.028730420395731926
1790030049388128000,2.3231279296875,-0.028730420395731926,-0.043095629662275314,-0.08858546614646912
1790030049398168000,2.33316796875,0.05267243832349777,0.009576806798577309,-0.004788403399288654
1790030049468328200,2.403328125,0.038307227194309235,-0.035913024097681046,-0.2298433631658554
1790030049478337800,2.413337890625,0.009576806798577309,-0.0694318488240242,-0.10534487664699554
1790030049488378000,2.423378173828125,-0.05985504388809204,-0.08858546614646912,-0.1843535304069519
1790030049518438000,2.45343798828125,0.047884032130241394,-0.33039984107017517,-0.2346317619085312
1790030049548467200,2.48346728515625,-0.1173158809542656,-0.993593692779541,-0.629675030708313
1790030049558507500,2.493507568359375,0.040701430290937424,-1.1540051698684692,-0.5554547905921936
1790030049568517400,2.503517333984375,-0.0933738648891449,-1.434126853942871,-0.7852981686592102
1790030049578557700,2.5135576171875,-0.021547814831137657,-1.5418659448623657,-0.7350199222564697
1790030049648717600,2.583717529296875,-0.4429273009300232,-1.86508309841156,-1.9105730056762695
1790030049658696700,2.59369677734375,-0.5099649429321289,-1.5921441316604614,-1.414973258972168
1790030049668737000,2.603737060546875,-0.6536170840263367,-1.2066776752471924,-0.7948749661445618
1790030049678747000,2.613746826171875,-0.6943184733390808,-0.8595184087753296,-0.7350199222564697
1790030049688756500,2.623756591796875,-0.7015010714530945,-0.9481038451194763,-0.629675030708313
1790030049728826000,2.663826171875,-0.8475474119186401,-0.3256114423274994,-0.9576807022094727
1790030049768895700,2.703895751953125,-1.4221558570861816,-0.5267243981361389,-0.5889736413955688
1790030049778905600,2.713905517578125,-1.192312479019165,-1.0582371950149536,-1.0127472877502441
1790030049788915200,2.723915283203125,-1.1420341730117798,-1.2306196689605713,-1.3766659498214722
1790030049798955500,2.73395556640625,-0.9361328482627869,-1.0869675874710083,-1.9919757843017578
1790030049808935000,2.743934814453125,-1.1492167711257935,-0.9888052940368652,-1.8387469053268433
1790030049818975000,2.75397509765625,-1.3407529592514038,-1.5945383310317993,-1.7070658206939697
1790030049859014100,2.79401416015625,-0.9289502501487732,-1.6950948238372803,-2.607285737991333
1790030049879003100,2.814003173828125,-0.6871358752250671,-1.9369091987609863,-2.011129379272461
1790030049889013000,2.824012939453125,-0.9481038451194763,-0.7182605266571045,-1.9033904075622559
1790030049899022600,2.834022705078125,-1.278503656387329,-0.6344634294509888,-1.0271124839782715
1790030049909032400,2.844032470703125,-1.6424223184585571,-1.7884687185287476,-1.843535304069519
1790030049919072800,2.85407275390625,-1.9369091987609863,-1.1228805780410767,-2.229001760482788
1790030049929082400,2.864082275390625,-1.5921441316604614,-1.0462661981582642,-1.7405846118927002
1790030049979131400,2.91413134765625,-1.9033904075622559,-0.0454898327589035,-0.3423708379268646
1790030049989110500,2.924110595703125,-2.6216509342193604,1.8100165128707886,1.015141487121582
1790030049999120400,2.934120361328125,-2.7006595134735107,0.9792284965515137,0.5147533416748047
1790030050009160700,2.94416064453125,-2.341529369354248,-0.37828385829925537,-0.6153098344802856
1790030050019139800,2.954139892578125,-2.0159177780151367,-0.08858546614646912,-0.646434485912323
1790030050029180200,2.96418017578125,-1.9129672050476074,-0.49799394607543945,-0.8092401623725891
1790030050059179000,2.994178955078125,-1.5873557329177856,-1.259350061416626,-0.12689268589019775
1790030050119268000,3.05426806640625,-1.1324573755264282,-0.3519476354122162,-0.26575639843940735
1790030050169347300,3.104347412109375,-3.445256233215332,1.941697597503662,0.6655880808830261
1790030050179357200,3.114357177734375,-2.8131868839263916,2.2194249629974365,-1.1755530834197998
1790030050189367000,3.124366943359375,-2.4875755310058594,0.8475474119186401,-0.29209262132644653
1790030050199376600,3.134376708984375,-2.5977089405059814,0.5386953949928284,0.7254431247711182
1790030050209386500,3.144386474609375,-2.626439332962036,-0.5578489899635315,0.395043283700943
1790030050219396000,3.15439599609375,-2.7772738933563232,1.2114660739898682,0.6631938815116882
1790030050229406000,3.164406005859375,-3.222595453262329,2.1787235736846924,1.843535304069519
1790030050239385300,3.17438525390625,-3.3901896476745605,0.5770025849342346,1.1540051698684692
1790030050249425400,3.18442529296875,-2.7916390895843506,1.5418659448623657,0.7757213711738586
1790030050259435300,3.194435302734375,-2.6862943172454834,1.0055646896362305,1.2976573705673218
1790030050279454700,3.214454833984375,-3.2369606494903564,0.14844051003456116,0.24420857429504395
1790030050359563500,3.2945634765625,-1.534683346748352,0.3280056416988373,-2.231395959854126
1790030050419652600,3.354652587890625,-0.6871358752250671,3.667917013168335,4.5825018882751465
1790030050429631700,3.3646318359375,-0.9576807022094727,2.765302896499634,4.850652694702148
1790030050439702500,3.37470263671875,-1.3527239561080933,2.3918075561523438,5.767632007598877
1790030050499791600,3.43479150390625,-1.8842366933822632,1.4700398445129395,2.82515811920166
1790030050509801500,3.444801513671875,-2.006340980529785,1.280897855758667,2.5689783096313477
1790030050519811300,3.454811279296875,-2.3582887649536133,0.8451532125473022,1.5418659448623657
1790030050529821000,3.464821044921875,-2.3056161403656006,0.646434485912323,1.2210428714752197
1790030050539830800,3.474830810546875,-2.382230758666992,0.8259995579719543,0.181959331035614
1790030050549840600,3.484840576171875,-2.0374655723571777,0.9217676520347595,-0.4620809257030487
1790030050609899300,3.544899169921875,-1.173158884048462,-0.09576806426048279,-0.5315127968788147
1790030050639928300,3.57492822265625,0.06464344263076782,-0.5602431893348694,-0.8068459630012512
1790030050659948000,3.594947998046875,0.48602294921875,-0.545877993106842,-0.1867477297782898
1790030050669988400,3.60498828125,-0.16998831927776337,0.3256114423274994,-0.3687070608139038
1790030050730108000,3.66510791015625,-0.16519992053508759,-0.12449848651885986,-1.6711528301239014
1790030050750157800,3.68515771484375,0.13168109953403473,0.4836287498474121,-0.950498104095459
1790030050760167700,3.695167724609375,-1.2210428714752197,0.44771572947502136,-0.5027823448181152
1790030050770177500,3.705177490234375,-1.7621324062347412,-0.15801730751991272,-1.5394717454910278
1790030050780156700,3.71515673828125,-1.4867992401123047,-1.0438719987869263,-1.1563993692398071
1790030050790166500,3.72516650390625,-1.0271124839782715,-1.2737152576446533,-0.35913026332855225
1790030050800145700,3.735145751953125,-1.2689268589019775,-0.6967126727104187,0.8738836050033569
1790030050810186000,3.74518603515625,-2.0638017654418945,-1.2210428714752197,0.33518823981285095
1790030050830175000,3.765175048828125,-2.341529369354248,0.31364041566848755,1.0223240852355957
1790030050870214100,3.805214111328125,-1.7046716213226318,0.22266076505184174,0.8882488012313843
1790030050880285000,3.815284912109375,-1.580173134803772,0.16519992053508759,0.8020575642585754
1790030050890294500,3.82529443359375,-1.4987702369689941,0.4572925269603729,0.26096799969673157
1790030050900334800,3.8353349609375,-1.2330138683319092,-0.16519992053508759,0.5315127968788147
1790030050910344700,3.8453447265625,-1.5682021379470825,0.5195417404174805,0.2968810200691223
1790030050920354600,3.8553544921875,-1.7573440074920654,-0.016759412363171577,-0.5817909836769104
1790030050930364200,3.8653642578125,-1.3742717504501343,-0.4668693244457245,-1.1635819673538208
1790030050960454700,3.89545458984375,-1.1348515748977661,-0.08140286058187485,0.7469909191131592
1790030050980474000,3.91547412109375,-1.0965443849563599,-0.1149216815829277,-0.011971008032560349
1790030051010534000,3.945533935546875,-1.6615760326385498,-1.0007762908935547,-0.7015010714530945
1790030051020543700,3.955543701171875,-1.9943699836730957,-1.0103530883789062,-0.06224924325942993
1790030051050573000,3.985572998046875,-1.0438719987869263,-0.035913024097681046,0.09816227108240128
1790030051060582700,3.995582763671875,-0.7445967197418213,-0.4405331015586853,-0.7996633648872375
1790030051070592500,4.005592529296875,-1.0295066833496094,0.05746084079146385,-1.0965443849563599
1790030051090642400,4.025642333984375,-0.9720458984375,-1.3048399686813354,-1.048660397529602
1790030051110692600,4.045692626953125,-0.569819986820221,-0.8475474119186401,0.6823474764823914
1790030051130742500,4.065742431640625,-0.5506663918495178,0.2992752194404602,-0.047884032130241394
1790030051150762200,4.08576220703125,-1.0342950820922852,-0.06224924325942993,0.08140286058187485
1790030051160741400,4.095741455078125,-1.8291701078414917,0.17238251864910126,-0.2777273952960968
1790030051170751200,4.105751220703125,-1.6663644313812256,-0.11971008777618408,0.16519992053508759
1790030051190801200,4.12580126953125,-1.5083470344543457,-0.2968810200691223,0.07422025501728058
1790030051200811000,4.13581103515625,-1.625662922859192,-1.0558429956436157,-0.9648633003234863
1790030051210851300,4.145851318359375,-1.721431016921997,-0.5506663918495178,-0.4572925269603729
1790030051260961300,4.195961181640625,-1.316810965538025,0.1412578970193863,-0.002394201699644327
1790030051301030700,4.23603076171875,-1.1779472827911377,-0.8140285611152649,-0.2585737705230713
1790030051321050400,4.25605029296875,-0.7829039692878723,0.9481038451194763,-0.10055647045373917
1790030051331060000,4.26606005859375,-0.7637503147125244,0.16998831927776337,-0.22744916379451752
1790030051361089300,4.29608935546875,-0.9193734526634216,-0.24181437492370605,-0.6727706789970398
1790030051371068700,4.306068603515625,-0.5674257874488831,0.19632454216480255,-0.14365209639072418
1790030051401159000,4.336158935546875,-0.4596867263317108,0.3998316824436188,0.24660277366638184
1790030051411168800,4.346168701171875,-0.5841852426528931,0.12689268589019775,0.011971008032560349
1790030051421178400,4.356178466796875,-0.7398083209991455,-0.6703764796257019,-1.113303780555725
1790030051431188200,4.366188232421875,-0.9169792532920837,-0.7134721279144287,-0.9289502501487732
1790030051441228500,4.376228515625,-0.8834604024887085,-0.49799394607543945,0.06464344263076782
1790030051451238100,4.386238037109375,-0.6272808313369751,0.2106897532939911,0.44771572947502136
1790030051471257900,4.4062578125,-1.5107412338256836,-0.2298433631658554,-0.20111294090747833
1790030051481298200,4.416298095703125,-1.4700398445129395,-0.21787235140800476,-0.08619125932455063
1790030051491307800,4.426307861328125,-0.8882488012313843,-0.33997663855552673,-0.08619125932455063
1790030051511327500,4.446327392578125,-0.47405192255973816,-0.5889736413955688,-0.31364041566848755
1790030051521337000,4.456337158203125,-0.6584054827690125,-0.5171475410461426,-0.21308395266532898
1790030051531347000,4.466346923828125,-1.2425906658172607,0.026336219161748886,-0.5985504388809204
1790030051541356500,4.4763564453125,-1.2617442607879639,0.5626373887062073,-0.33997663855552673
1790030051551366400,4.486366455078125,-0.8259995579719543,0.6512228846549988,-0.4381389021873474
1790030051581395700,4.516395751953125,-0.4357447028160095,0.26096799969673157,-0.4692635238170624
1790030051591405600,4.526405517578125,-0.7613561153411865,-0.6607996821403503,-0.6751648783683777
1790030051601415200,4.536415283203125,-0.9983820915222168,-0.6919242739677429,-1.1085153818130493
1790030051611425000,4.546425048828125,-1.0582371950149536,-0.5291185975074768,-0.9672574996948242
1790030051621435000,4.556434814453125,-0.507570743560791,-0.26815059781074524,-0.8523358106613159
1790030051631444500,4.566444580078125,-0.3926490843296051,-0.47165772318840027,-1.0606313943862915
1790030051651464200,4.586464111328125,-1.216254472732544,-1.5490485429763794,-1.0319008827209473
1790030051711614200,4.6466142578125,-1.213860273361206,-0.47644615173339844,-1.9369091987609863
1790030051741643500,4.6766435546875,0.6440402865409851,-2.9281086921691895,-3.378218650817871
1790030051761663000,4.6966630859375,0.5363011956214905,-3.069366693496704,-2.4803929328918457
1790030051771672800,4.7066728515625,0.9289502501487732,-3.5865142345428467,-2.612074136734009
1790030051811712000,4.7467119140625,0.16998831927776337,-1.9632453918457031,-1.9823989868164062
1790030051821782800,4.75678271484375,-0.1843535304069519,-1.9321208000183105,-2.0398597717285156
1790030051831792400,4.76679248046875,-0.35913026332855225,-1.9728221893310547,-2.0661959648132324
1790030051851812000,4.78681201171875,-1.4987702369689941,-0.35673606395721436,-1.0031704902648926
1790030051861852200,4.79685205078125,-1.4891934394836426,-0.11971008777618408,-0.9864110946655273
1790030051911992600,4.84699267578125,-1.9105730056762695,-0.993593692779541,-0.7709329724311829
1790030051932012300,4.86701220703125,-1.0199298858642578,0.17956513166427612,0.5722141861915588
1790030051942022000,4.87702197265625,-1.0893617868423462,-1.039083480834961,-0.5554547905921936
1790030051962041600,4.89704150390625,-0.5626373887062073,0.023942016065120697,0.13168109953403473
1790030051982091500,4.917091552734375,-0.8188169598579407,0.5195417404174805,0.9600749015808105
1790030052022222000,4.95722216796875,-1.2617442607879639,0.7996633648872375,0.7829039692878723
1790030052032262400,4.967262451171875,-0.6775590777397156,-0.5482721924781799,-0.2968810200691223
1790030052042272300,4.977272216796875,-0.9744400978088379,0.47165772318840027,0.14844051003456116
1790030052052251400,4.98725146484375,-0.6943184733390808,-0.031124621629714966,-0.038307227194309235
1790030052062291700,4.997291748046875,-0.17717093229293823,-0.10534487664699554,-0.2082955539226532
1790030052072362500,5.007362548828125,-0.2537853717803955,-0.15801730751991272,0.43095630407333374
1790030052082372400,5.017372314453125,0.028730420395731926,-0.3423708379268646,0.12689268589019775
1790030052162511400,5.097511474609375,0.11013327538967133,-0.4118026793003082,-0.181959331035614
1790030052172521200,5.107521240234375,0.48602294921875,-0.20111294090747833,-0.05027823522686958
1790030052202581000,5.1375810546875,-0.7541735172271729,0.6105214357376099,-0.026336219161748886
1790030052252691000,5.18769091796875,0.05267243832349777,2.0374655723571777,-0.26815059781074524
