time,seconds_elapsed,x,z,y
1790029023861445400,0.7974453125,-0.20350714027881622,-0.09576806426048279,-0.026336219161748886
1790029023871485700,0.807485595703125,-0.1867477297782898,0,0.035913024097681046
1790029023881526000,0.817526123046875,-0.17238251864910126,-0.2106897532939911,0.0933738648891449
1790029023891535600,0.82753564453125,-0.10055647045373917,-0.05985504388809204,0.026336219161748886
1790029023911585800,0.847585693359375,-0.1604115068912506,-0.10773907601833344,0.05746084079146385
1790029023921626000,0.857626220703125,-0.2777273952960968,-0.06464344263076782,0.10295066982507706
1790029023931635700,0.8676357421875,-0.20111294090747833,-0.07182604819536209,0.08619125932455063
1790029023941645600,0.8776455078125,-0.12689268589019775,-0.043095629662275314,0.09816227108240128
1790029023951655400,0.887655517578125,-0.11013327538967133,0.014365210197865963,0.06464344263076782
1790029023961665000,0.8976650390625,-0.15562310814857483,-0.12689268589019775,0.09816227108240128
1790029023991694300,0.9276943359375,-0.2801215946674347,-0.05985504388809204,0.09576806426048279
1790029024001734700,0.937734619140625,-0.24181437492370605,0.026336219161748886,0.031124621629714966
1790029024021754000,0.957754150390625,-0.13168109953403473,0.021547814831137657,0.05985504388809204
1790029024041773800,0.97777392578125,-0.22744916379451752,0.05267243832349777,-0.0071826050989329815
1790029024051783400,0.987783447265625,-0.1173158809542656,-0.028730420395731926,0
1790029024091822600,1.027822509765625,-0.17238251864910126,-0.06703764945268631,0
1790029024131861500,1.067861572265625,-0.12449848651885986,-0.16519992053508759,0.10534487664699554
1790029024151850500,1.0878505859375,-0.14604631066322327,-0.1412578970193863,0.11013327538967133
1790029024161921500,1.097921630859375,-0.11013327538967133,-0.10295066982507706,0.023942016065120697
1790029024171961600,1.107961669921875,-0.10295066982507706,-0.08619125932455063,0.07182604819536209
1790029024191950600,1.12795068359375,-0.12449848651885986,-0.12449848651885986,0.047884032130241394
1790029024201991000,1.137990966796875,-0.22744916379451752,-0.0933738648891449,-0.011971008032560349
1790029024211970300,1.14797021484375,-0.23942017555236816,-0.0694318488240242,0.047884032130241394
1790029024231989800,1.16798974609375,-0.038307227194309235,-0.026336219161748886,0.002394201699644327
1790029024252009200,1.18800927734375,-0.0933738648891449,0.07422025501728058,0.1843535304069519
1790029024312129000,1.24812890625,-0.2298433631658554,-0.07182604819536209,-0.004788403399288654
1790029024372279000,1.308279052734375,-0.13407529890537262,0.019153613597154617,0.11971008777618408
1790029024402308400,1.338308349609375,-0.090979665517807,0.028730420395731926,0.0454898327589035
1790029024502497500,1.43849755859375,-0.1388636976480484,-0.090979665517807,0.1149216815829277
1790029024592677000,1.528677001953125,-0.21787235140800476,-0.07900865375995636,0.07661445438861847
1790029024602717200,1.53871728515625,-0.19153612852096558,-0.09816227108240128,0.009576806798577309
1790029024632777200,1.568777099609375,-0.11971008777618408,-0.023942016065120697,0.11971008777618408
1790029024652827100,1.5888271484375,-0.15562310814857483,0.004788403399288654,0.14365209639072418
1790029024672877300,1.608877197265625,-0.12689268589019775,-0.07661445438861847,-0.05985504388809204
1790029024682917400,1.61891748046875,-0.20111294090747833,-0.07900865375995636,0.038307227194309235
1790029024692957700,1.628957763671875,-0.20111294090747833,-0.08140286058187485,0.17956513166427612
1790029024702967600,1.638967529296875,-0.090979665517807,-0.11971008777618408,0.028730420395731926
1790029024712977400,1.648977294921875,-0.19393034279346466,-0.15322890877723694,0.0071826050989329815
1790029024722987000,1.658987060546875,-0.2968810200691223,-0.09816227108240128,0.12928688526153564
1790029024732996900,1.668996826171875,-0.22266076505184174,-0.026336219161748886,0.090979665517807
1790029024743006700,1.6790068359375,-0.16519992053508759,0.035913024097681046,-0.0694318488240242
1790029024753016300,1.689016357421875,-0.21308395266532898,-0.0694318488240242,0.028730420395731926
1790029024763026200,1.699026123046875,-0.2346317619085312,-0.05027823522686958,0.12928688526153564
1790029024783076000,1.719076171875,-0.06224924325942993,0.011971008032560349,0.021547814831137657
1790029024793116400,1.729116455078125,-0.15562310814857483,-0.12449848651885986,0.033518824726343155
1790029024813197000,1.749197021484375,-0.1604115068912506,-0.08619125932455063,0.11971008777618408
1790029024823207000,1.75920703125,-0.15562310814857483,0.031124621629714966,-0.011971008032560349
1790029024833216500,1.769216552734375,-0.2849099934101105,0.05267243832349777,-0.026336219161748886
1790029024843226400,1.779226318359375,-0.18914192914962769,-0.1173158809542656,-0.016759412363171577
1790029024853236200,1.789236328125,-0.11252748221158981,-0.07900865375995636,0.033518824726343155
1790029024863215400,1.79921533203125,-0.11971008777618408,-0.021547814831137657,0.0454898327589035
1790029024873255700,1.809255615234375,-0.19871874153614044,-0.11013327538967133,0.13407529890537262
1790029024883296000,1.8192958984375,-0.19153612852096558,-0.10295066982507706,0.2082955539226532
1790029024913355800,1.849355712890625,-0.19153612852096558,-0.021547814831137657,0
1790029024933405700,1.86940576171875,-0.1867477297782898,0.0454898327589035,0.06224924325942993
1790029024953455900,1.889455810546875,-0.18914192914962769,0,0.0694318488240242
1790029024963465700,1.8994658203125,-0.21787235140800476,-0.031124621629714966,0.090979665517807
1790029024983515600,1.919515625,-0.2322375625371933,-0.002394201699644327,0.0071826050989329815
1790029025003565800,1.93956591796875,-0.19393034279346466,-0.040701430290937424,0.09816227108240128
1790029025023585300,1.959585205078125,-0.07182604819536209,-0.11971008777618408,0
1790029025033595000,1.969594970703125,-0.1149216815829277,-0.033518824726343155,0.12210428714752197
1790029025113703700,2.04970361328125,-0.19632454216480255,0.08140286058187485,0.1149216815829277
1790029025123744000,2.059743896484375,-0.0933738648891449,-0.040701430290937424,0.08140286058187485
1790029025143763500,2.079763427734375,-0.22744916379451752,-0.05267243832349777,0.05027823522686958
1790029025233942800,2.16994287109375,-0.1173158809542656,-0.07661445438861847,0.08140286058187485
1790029025314143000,2.25014306640625,-0.05746084079146385,0.031124621629714966,0.05746084079146385
1790029025334162700,2.27016259765625,-0.26575639843940735,-0.002394201699644327,0.12210428714752197
1790029025344233500,2.2802333984375,-0.1173158809542656,-0.009576806798577309,0.19871874153614044
1790029025354273800,2.290273681640625,-0.1412578970193863,-0.038307227194309235,0.06703764945268631
1790029025374323700,2.31032373046875,-0.3064578175544739,-0.15562310814857483,0.10055647045373917
1790029025384333600,2.32033349609375,-0.2106897532939911,-0.047884032130241394,0.20350714027881622
1790029025394404400,2.330404296875,-0.05746084079146385,0.043095629662275314,0.002394201699644327
1790029025404444700,2.340444580078125,-0.1149216815829277,-0.043095629662275314,-0.002394201699644327
1790029025414454300,2.350454345703125,-0.22744916379451752,-0.09576806426048279,0.11013327538967133
1790029025424464100,2.360464111328125,-0.17717093229293823,-0.0071826050989329815,0.0694318488240242
1790029025434504400,2.37050439453125,-0.17956513166427612,-0.08140286058187485,0.12210428714752197
1790029025444514300,2.380514404296875,-0.17477671802043915,-0.05267243832349777,0.021547814831137657
1790029025454524000,2.39052392578125,-0.19393034279346466,-0.040701430290937424,-0.021547814831137657
1790029025474513000,2.410512939453125,-0.16519992053508759,0.0071826050989329815,0.10295066982507706
1790029025494593500,2.430593505859375,-0.13168109953403473,0,0.05506663769483566
1790029025544642300,2.480642333984375,-0.15801730751991272,-0.12928688526153564,-0.05027823522686958
1790029025554682600,2.4906826171875,-0.15083470940589905,-0.06224924325942993,0.009576806798577309
1790029025634760700,2.5707607421875,-0.10295066982507706,-0.016759412363171577,0.06464344263076782
1790029025644770600,2.5807705078125,-0.13168109953403473,-0.07900865375995636,0.0454898327589035
1790029025654780400,2.590780517578125,-0.16519992053508759,-0.09816227108240128,0.15322890877723694
1790029025664820500,2.600820556640625,-0.2537853717803955,-0.1843535304069519,0.1604115068912506
1790029025684840200,2.620840087890625,-0.20350714027881622,-0.004788403399288654,-0.09576806426048279
1790029025694849800,2.630849853515625,-0.18914192914962769,-0.08140286058187485,-0.07422025501728058
1790029025704859600,2.640859619140625,-0.15801730751991272,-0.016759412363171577,0.028730420395731926
1790029025714869500,2.650869384765625,-0.08140286058187485,0.0071826050989329815,0.016759412363171577
1790029025724879000,2.660879150390625,-0.12210428714752197,-0.023942016065120697,0.17717093229293823
1790029025734889000,2.670888916015625,-0.22744916379451752,-0.07661445438861847,0.17238251864910126
1790029025744898800,2.68089892578125,-0.24899697303771973,0.07900865375995636,0.0071826050989329815
1790029025754939000,2.69093896484375,-0.17717093229293823,-0.08379705995321274,0.021547814831137657
1790029025764948700,2.70094873046875,-0.15083470940589905,-0.009576806798577309,0.05506663769483566
1790029025805018400,2.741018310546875,-0.13168109953403473,-0.043095629662275314,0.0694318488240242
1790029025845088000,2.781087890625,-0.1843535304069519,-0.011971008032560349,-0.08379705995321274
1790029025865138000,2.801137939453125,-0.2346317619085312,-0.035913024097681046,0
1790029025875147800,2.811147705078125,-0.2106897532939911,-0.0454898327589035,0.08858546614646912
1790029025905177000,2.841177001953125,-0.18914192914962769,0.0694318488240242,-0.043095629662275314
1790029025925166000,2.861166015625,-0.2537853717803955,0.14844051003456116,-0.2082955539226532
1790029025945216000,2.881216064453125,-0.3687070608139038,0.002394201699644327,-0.06703764945268631
1790029025955225900,2.891225830078125,-0.5315127968788147,-0.17956513166427612,-0.15083470940589905
1790029025965266200,2.90126611328125,-0.45010992884635925,0.090979665517807,-0.363918662071228
1790029025985316000,2.921316162109375,-0.6871358752250671,0.07661445438861847,-0.2825157940387726
1790029025995356400,2.9313564453125,-0.849941611289978,-0.1388636976480484,0.08140286058187485
1790029026005396700,2.941396728515625,-0.7565677165985107,-0.304063618183136,0.2059013396501541
1790029026015437000,2.95143701171875,-0.6751648783683777,-0.3902548849582672,0.363918662071228
1790029026025447000,2.961447021484375,-0.6488286852836609,-0.24660277366638184,0.21308395266532898
1790029026035456500,2.97145654296875,-0.5410895943641663,-0.18914192914962769,0.26096799969673157
1790029026045466400,2.98146630859375,-0.304063618183136,-0.33039984107017517,0.42377370595932007
1790029026055476200,2.991476318359375,-0.2537853717803955,-0.42856210470199585,0.8762778043746948
1790029026065485800,3.00148583984375,-0.2537853717803955,-0.40940847992897034,1.2234370708465576
1790029026075495700,3.01149560546875,-0.42616790533065796,-0.5889736413955688,1.5083470344543457
1790029026095515100,3.03151513671875,-0.8212111592292786,-1.1252747774124146,1.0845733880996704
1790029026105586000,3.0415859375,-1.2737152576446533,-1.1180921792984009,0.9552865028381348
1790029026115595800,3.051595703125,-1.2737152576446533,-0.9792284965515137,0.7781155705451965
1790029026125605400,3.06160546875,-0.8810662031173706,-0.933738648891449,0.40940847992897034
1790029026135584800,3.071584716796875,-0.6775590777397156,-0.7637503147125244,0.13407529890537262
1790029026145625000,3.081625,-0.3758896589279175,-0.6703764796257019,-0.09816227108240128
1790029026155634700,3.091634765625,0.0694318488240242,-0.7015010714530945,-0.3447650372982025
1790029026165675000,3.101675048828125,0.023942016065120697,-0.811634361743927,-0.33518823981285095
1790029026175715300,3.11171533203125,-0.4836287498474121,-1.1683704853057861,0.07900865375995636
1790029026225794800,3.161794921875,-1.6424223184585571,-1.0319008827209473,0.6775590777397156
1790029026275965700,3.211965576171875,-2.3726539611816406,-1.0749965906143188,0.43335050344467163
1790029026326075400,3.262075439453125,-2.209848165512085,-0.7805097699165344,1.623268723487854
1790029026336085200,3.272085205078125,-2.3247697353363037,-1.0031704902648926,1.4269442558288574
1790029026346095000,3.28209521484375,-2.6431987285614014,-1.070208191871643,1.3646949529647827
1790029026356135200,3.29213525390625,-2.432508945465088,-1.2330138683319092,1.316810965538025
1790029026366145000,3.30214501953125,-1.5610195398330688,-0.7374141216278076,1.2258312702178955
1790029026376155000,3.31215478515625,-0.9720458984375,-0.6823474764823914,1.455674648284912
1790029026386134000,3.322134033203125,-1.742978811264038,-0.8068459630012512,1.8698714971542358
1790029026396143900,3.332143798828125,-1.7597382068634033,-0.7110779285430908,1.4317326545715332
1790029026436244000,3.372243896484375,-0.12928688526153564,-0.20111294090747833,0.3423708379268646
1790029026446253600,3.382253662109375,-0.6512228846549988,-0.4213795065879822,0.8571242094039917
1790029026456263400,3.392263427734375,-1.8507179021835327,-1.01753568649292,1.1899182796478271
1790029026466273300,3.402273193359375,-1.9823989868164062,-0.12449848651885986,0.47405192255973816
1790029026476283000,3.412282958984375,-1.2497732639312744,0.7086837291717529,-0.4405331015586853
1790029026486323200,3.4223232421875,-0.3495534360408783,0.16759411990642548,-0.8379706144332886
1790029026516383000,3.452383056640625,-1.7070658206939697,-0.45250412821769714,-0.19393034279346466
1790029026526392800,3.462392822265625,-1.113303780555725,0.06703764945268631,-0.828393816947937
1790029026566493000,3.502492919921875,-0.2585737705230713,0.2777273952960968,-0.035913024097681046
1790029026576502800,3.512502685546875,-0.42377370595932007,-0.43335050344467163,0.4357447028160095
1790029026586512400,3.522512451171875,-1.0749965906143188,-0.7948749661445618,0.7398083209991455
1790029026616603000,3.552602783203125,-0.7110779285430908,-0.7876923680305481,0.0454898327589035
1790029026626582000,3.56258203125,-1.0319008827209473,-1.723825216293335,1.2090718746185303
1790029026656641800,3.592641845703125,-0.19632454216480255,0.9983820915222168,-1.0534487962722778
1790029026666651600,3.602651611328125,-0.2082955539226532,0.727837324142456,-0.9911994934082031
1790029026676661500,3.61266162109375,-0.26096799969673157,0.49799394607543945,-1.1755530834197998
1790029026686671000,3.622671142578125,-0.3734954595565796,-0.45250412821769714,-1.1252747774124146
1790029026696681000,3.632680908203125,-0.4118026793003082,-0.7805097699165344,-0.3687070608139038
1790029026706690800,3.64269091796875,-0.8595184087753296,-0.9481038451194763,-0.05506663769483566
1790029026726740700,3.66274072265625,-0.3256114423274994,1.3862427473068237,-2.497152328491211
1790029026736750600,3.67275048828125,0.11252748221158981,0.8164227604866028,-2.2625205516815186
1790029026746821400,3.6828212890625,0.20111294090747833,0.07900865375995636,-0.9289502501487732
1790029026756800500,3.692800537109375,-0.09816227108240128,-0.2968810200691223,-0.7445967197418213
1790029026766840800,3.7028408203125,-0.47165772318840027,-1.0773907899856567,-0.4213795065879822
1790029026776881200,3.712881103515625,-0.38546648621559143,-1.05105459690094,-0.768538773059845
1790029026786891000,3.72289111328125,-0.3280056416988373,0.7948749661445618,-1.9153614044189453
1790029026796900600,3.732900634765625,-0.6727706789970398,1.3958195447921753,-3.1220390796661377
1790029026806910500,3.742910400390625,-0.6823474764823914,-0.3280056416988373,-2.3582887649536133
1790029026816920000,3.752920166015625,-0.2968810200691223,-0.05506663769483566,-0.5746083855628967
1790029026877100800,3.813100830078125,-1.37906014919281,0.6416460275650024,-1.1875240802764893
1790029026947291400,3.88329150390625,-0.6799532771110535,-0.4357447028160095,0.30885201692581177
1790029026967371800,3.903371826171875,-0.4620809257030487,-1.0247182846069336,2.8371291160583496
1790029026977381600,3.913381591796875,0.6440402865409851,-0.33758243918418884,2.3487119674682617
1790029026987422000,3.923421875,1.094150185585022,0.6607996821403503,0.19632454216480255
1790029026997462300,3.933462158203125,0.16759411990642548,0.7996633648872375,-1.9297266006469727
1790029027007471900,3.943471923828125,-1.1683704853057861,0.17717093229293823,-2.693476915359497
1790029027017481700,3.953481689453125,-2.5091233253479004,0.3016694188117981,-2.030282974243164
1790029027027491600,3.96349169921875,-3.6176388263702393,-0.13168109953403473,-1.2234370708465576
1790029027057521000,3.99352099609375,-3.3734302520751953,0,-1.7166426181793213
1790029027067530500,4.003530517578125,-2.9281086921691895,0,-1.5969325304031372
1790029027077540400,4.013540283203125,-2.671929121017456,-0.13168109953403473,-0.6584054827690125
1790029027087550000,4.023550048828125,-1.9632453918457031,0.2537853717803955,-0.1388636976480484
1790029027167628300,4.103628173828125,-1.414973258972168,1.235408067703247,-0.22744916379451752
1790029027207789300,4.143789306640625,-0.016759412363171577,0.42377370595932007,1.3335703611373901
1790029027217799200,4.153799072265625,-0.3208230137825012,0.8307880163192749,1.2330138683319092
1790029027227808800,4.163808837890625,-0.5363011956214905,1.338358759880066,0.7469909191131592
1790029027237818600,4.173818603515625,-0.8786720037460327,1.2856862545013428,-0.9552865028381348
1790029027247828500,4.183828369140625,-1.8962076902389526,0.3878606855869293,-1.3670891523361206
1790029027267908900,4.203908935546875,-1.9105730056762695,-0.3423708379268646,-0.021547814831137657
1790029027287928600,4.223928466796875,-2.229001760482788,0.871489405632019,-1.7621324062347412
1790029027297938200,4.233938232421875,-2.4612393379211426,1.2090718746185303,-1.4652514457702637
1790029027307917600,4.24391748046875,-1.8794482946395874,1.0295066833496094,-0.849941611289978
1790029027317958000,4.2539580078125,-0.8451532125473022,1.7286136150360107,-0.9385270476341248
1790029027327998000,4.263998046875,-0.8044517636299133,1.5897499322891235,-0.9409212470054626
1790029027338007800,4.2740078125,-1.194706678390503,1.1061211824417114,-0.5626373887062073
1790029027398066400,4.33406640625,-1.235408067703247,2.4612393379211426,-0.828393816947937
1790029027408106800,4.344106689453125,-0.8906430602073669,2.6168625354766846,-0.9888052940368652
1790029027418116400,4.354116455078125,-0.8882488012313843,2.6862943172454834,-0.7038952708244324
1790029027428126200,4.364126220703125,-0.7134721279144287,2.0374655723571777,-0.5147533416748047
1790029027438136000,4.374135986328125,-0.6320692300796509,1.7501614093780518,-0.5482721924781799
1790029027488276500,4.4242763671875,0.07900865375995636,1.4245500564575195,-1.6615760326385498
1790029027508356900,4.44435693359375,-0.5291185975074768,1.139639973640442,-0.8259995579719543
1790029027538417000,4.4744169921875,1.1061211824417114,1.1468225717544556,-0.3758896589279175
1790029027548457000,4.48445703125,1.37906014919281,1.235408067703247,-1.0079588890075684
1790029027558466800,4.494466796875,0.5219359993934631,1.5466543436050415,-2.2577321529388428
1790029027568476700,4.5044765625,-0.689530074596405,0.9768342971801758,-2.9472622871398926
1790029027578547500,4.51454736328125,-1.403002142906189,0.7589619159698486,-2.497152328491211
1790029027588557000,4.52455712890625,-1.9488801956176758,0.6416460275650024,-1.4460978507995605
1790029027598597400,4.534597412109375,-2.1116859912872314,0.9074024558067322,-0.5817909836769104
1790029027618647600,4.5546474609375,-1.3120225667953491,1.7573440074920654,0.2944868206977844
1790029027628688000,4.56468798828125,-0.6607996821403503,1.745373010635376,-0.14604631066322327
1790029027638697500,4.574697509765625,-0.26096799969673157,1.1803414821624756,-0.8307880163192749
1790029027648737800,4.58473779296875,-0.4165911078453064,0.6991068720817566,-1.0965443849563599
1790029027668818400,4.604818359375,-0.44771572947502136,0,-1.1540051698684692
1790029027688838000,4.624837890625,0.6153098344802856,0.6536170840263367,-0.8906430602073669
1790029027708888000,4.64488818359375,0.4908113479614258,0.2298433631658554,0.8738836050033569
1790029027728938000,4.66493798828125,-0.26336219906806946,-0.3064578175544739,-0.06224924325942993
1790029027738947800,4.67494775390625,-0.4572925269603729,-0.4668693244457245,-0.6751648783683777
1790029027759028200,4.6950283203125,-0.6727706789970398,-0.4405331015586853,-1.0654197931289673
1790029027779048000,4.7150478515625,-0.031124621629714966,-0.06464344263076782,0.2537853717803955
1790029027799067400,4.7350673828125,0.47644615173339844,-0.2849099934101105,0.3495534360408783
1790029027809077200,4.7450771484375,0.26815059781074524,0.11013327538967133,-0.5674257874488831
1790029027829096700,4.7650966796875,-1.0558429956436157,-0.6512228846549988,0.035913024097681046
1790029027849116200,4.7851162109375,-0.545877993106842,-1.1444283723831177,0.22505496442317963
1790029027869166300,4.805166259765625,0.3064578175544739,-0.17717093229293823,0.2059013396501541
1790029027879176000,4.815176025390625,0.4692635238170624,-0.2322375625371933,0.05746084079146385
1790029027889185800,4.825185791015625,0.2322375625371933,-0.304063618183136,-0.15562310814857483
1790029027909236000,4.845236083984375,-0.047884032130241394,-0.33758243918418884,-0.47644615173339844
1790029027919245600,4.85524560546875,0.29209262132644653,-0.6248866319656372,-0.13168109953403473
1790029027939326200,4.875326171875,1.4748282432556152,-0.8690952062606812,0.6991068720817566
1790029027949336000,4.885336181640625,1.6615760326385498,-0.7110779285430908,0.9169792532920837
1790029027959345700,4.895345703125,1.1827356815338135,0.10534487664699554,0.7613561153411865
1790029027979365400,4.915365478515625,-0.5434837937355042,0.11252748221158981,-1.3048399686813354
1790029028009425200,4.945425048828125,0.8331822156906128,-0.9864110946655273,1.2042834758758545
1790029028029444600,4.965444580078125,1.039083480834961,0.5267243981361389,-0.4620809257030487
1790029028039485000,4.97548486328125,0.6560112833976746,0.26336219906806946,-0.27054479718208313
1790029028049494500,4.98549462890625,0.4213795065879822,0.08379705995321274,0.3687070608139038
1790029028059504400,4.99550439453125,0.47165772318840027,-0.21547815203666687,0.6584054827690125
1790029028069514200,5.00551416015625,0.871489405632019,-0.5578489899635315,0.9840168952941895
1790029028079523800,5.01552392578125,1.0103530883789062,-0.6560112833976746,1.237802267074585
1790029028109584000,5.045583984375,-0.014365210197865963,-0.811634361743927,0.08858546614646912
1790029028149684000,5.08568408203125,-1.115697979927063,0.24899697303771973,-1.3694833517074585
1790029028159693600,5.095693603515625,-0.8667010068893433,-0.4189853072166443,-0.6344634294509888
1790029028219782700,5.15578271484375,0.7613561153411865,-0.026336219161748886,0.49799394607543945
1790029028259821800,5.19582177734375,0.37828385829925537,-0.12689268589019775,0.002394201699644327
1790029028299860700,5.23586083984375,-0.12210428714752197,-0.1867477297782898,-0.8595184087753296
1790029028309870600,5.24587060546875,-0.10534487664699554,-0.6775590777397156,-0.22266076505184174
1790029028319880400,5.25588037109375,-0.09816227108240128,-1.1540051698684692,0.6129156351089478
1790029028329890000,5.26589013671875,-0.016759412363171577,-0.9744400978088379,0.7757213711738586
1790029028339900000,5.27589990234375,0.2537853717803955,-0.22026655077934265,0.5770025849342346
1790029028369929200,5.30592919921875,0.8403648138046265,-0.1843535304069519,0.10055647045373917
1790029028379939000,5.31593896484375,0.47644615173339844,-0.5003881454467773,0.7541735172271729
1790029028419978000,5.35597802734375,0.19393034279346466,-0.629675030708313,0.6919242739677429
1790029028430018300,5.366018310546875,0.3064578175544739,-0.5817909836769104,0.828393816947937
1790029028440028200,5.376028076171875,0.43335050344467163,-0.23702596127986908,0.586579442024231
1790029028510096400,5.446096435546875,1.0773907899856567,-0.06224924325942993,0.828393816947937
1790029028530177000,5.466177001953125,1.0342950820922852,-0.2059013396501541,0.8020575642585754
1790029028540187000,5.476186767578125,0.5123591423034668,-0.4644751250743866,1.0773907899856567
1790029028550196500,5.486196533203125,0.0694318488240242,-0.5291185975074768,0.6847416758537292
1790029028560206300,5.496206298828125,0.1388636976480484,-0.5027823448181152,0.2082955539226532
1790029028570216200,5.50621630859375,0.3495534360408783,-0.4572925269603729,0.28969839215278625
1790029028580195300,5.5161953125,0.3687070608139038,-0.3280056416988373,0.45250412821769714
1790029028590235600,5.526235595703125,0.16759411990642548,-0.38307225704193115,0.5195417404174805
1790029028600245500,5.53624560546875,0.06464344263076782,-0.31842881441116333,0.7661445140838623
1790029028610255000,5.546255126953125,0.21547815203666687,-0.1628057211637497,0.8307880163192749
1790029028670374700,5.606374755859375,-0.47405192255973816,-0.9576807022094727,1.0438719987869263
1790029028700404000,5.636404052734375,-0.5889736413955688,-0.7613561153411865,0.706289529800415
1790029028720484600,5.656484619140625,-0.7374141216278076,-1.4700398445129395,1.4915876388549805
1790029028740504000,5.676504150390625,-1.3120225667953491,-1.6065093278884888,1.3982137441635132
1790029028750514000,5.686513916015625,-1.3024457693099976,-1.6184803247451782,1.4867992401123047
1790029028770533400,5.706533447265625,-1.0893617868423462,-1.1324573755264282,1.6304513216018677
1790029028790553000,5.726552978515625,-1.0773907899856567,-1.5179238319396973,2.1811177730560303
1790029028800593400,5.736593505859375,-1.2090718746185303,-1.7357962131500244,2.4420857429504395
1790029028830622500,5.76662255859375,-1.0558429956436157,-1.434126853942871,1.8698714971542358
