time,seconds_elapsed,x,z,y
1790028791560309000,0.49530908203125,-0.1604115068912506,-0.181959331035614,0.2585737705230713
1790028791570349300,0.505349365234375,-0.002394201699644327,0.06703764945268631,0.07661445438861847
1790028791580359000,0.51535888671875,-0.038307227194309235,0.1843535304069519,-0.05267243832349777
1790028791590399200,0.525399169921875,-0.35913026332855225,-0.035913024097681046,0.1149216815829277
1790028791600378400,0.53537841796875,-0.3447650372982025,-0.19871874153614044,0.22505496442317963
1790028791610418700,0.545418701171875,-0.1173158809542656,-0.0933738648891449,0.06703764945268631
1790028791620428500,0.555428466796875,-0.16519992053508759,-0.10773907601833344,-0.12449848651885986
1790028791630468900,0.56546875,-0.4141969084739685,-0.05506663769483566,-0.10295066982507706
1790028791640478700,0.575478759765625,-0.26096799969673157,-0.040701430290937424,-0.0071826050989329815
1790028791650488300,0.58548828125,0,-0.019153613597154617,0.05027823522686958
1790028791660498200,0.595498291015625,-0.05506663769483566,0.016759412363171577,0.011971008032560349
1790028791680548000,0.615548095703125,-0.2561795711517334,0.038307227194309235,-0.08619125932455063
1790028791690588400,0.62558837890625,-0.30885201692581177,-0.043095629662275314,-0.028730420395731926
1790028791700598300,0.635598388671875,-0.2106897532939911,-0.05027823522686958,-0.035913024097681046
1790028791720617700,0.65561767578125,-0.17956513166427612,0.043095629662275314,-0.023942016065120697
1790028791740637200,0.67563720703125,-0.14365209639072418,0.009576806798577309,0.10055647045373917
1790028791750647000,0.68564697265625,-0.2082955539226532,-0.040701430290937424,0.12928688526153564
1790028791760626200,0.695626220703125,-0.31124621629714966,-0.22026655077934265,0.11252748221158981
1790028791770666500,0.70566650390625,-0.14844051003456116,-0.019153613597154617,-0.1173158809542656
1790028791780706800,0.715706787109375,-0.24420857429504395,0.011971008032560349,-0.07900865375995636
1790028791790716700,0.725716552734375,-0.2849099934101105,-0.05746084079146385,0.07661445438861847
1790028791800757000,0.735757080078125,-0.1628057211637497,-0.08858546614646912,0.05746084079146385
1790028791810766600,0.7457666015625,-0.07422025501728058,-0.07900865375995636,0.08858546614646912
1790028791820807000,0.755806884765625,-0.19393034279346466,-0.08379705995321274,0.1364694982767105
1790028791830816800,0.765816650390625,-0.3495534360408783,-0.05746084079146385,0.14365209639072418
1790028791860876500,0.79587646484375,-0.10295066982507706,-0.11252748221158981,-0.10295066982507706
1790028791870855700,0.805855712890625,-0.23942017555236816,-0.040701430290937424,-0.0694318488240242
1790028791880926500,0.815926513671875,-0.15083470940589905,-0.0071826050989329815,-0.028730420395731926
1790028791890936300,0.825936279296875,-0.05746084079146385,-0.047884032130241394,-0.026336219161748886
1790028791910986500,0.845986572265625,-0.4381389021873474,-0.1173158809542656,0.05267243832349777
1790028791920996000,0.85599609375,-0.2801215946674347,-0.08379705995321274,0.05267243832349777
1790028791931006000,0.866005859375,-0.1843535304069519,-0.0694318488240242,-0.10534487664699554
1790028791951056000,0.886055908203125,-0.1843535304069519,-0.15083470940589905,0.090979665517807
1790028791961065700,0.896065673828125,-0.009576806798577309,-0.11971008777618408,0.0071826050989329815
1790028791981146400,0.916146484375,-0.17717093229293823,-0.05267243832349777,0.12449848651885986
1790028791991156000,0.926156005859375,-0.19632454216480255,-0.014365210197865963,0.06224924325942993
1790028792001135400,0.93613525390625,-0.05267243832349777,-0.004788403399288654,-0.026336219161748886
1790028792011206100,0.9462060546875,-0.23942017555236816,-0.023942016065120697,0.014365210197865963
1790028792021185300,0.956185302734375,-0.2992752194404602,0.026336219161748886,0.1604115068912506
1790028792031225600,0.9662255859375,-0.22744916379451752,-0.07422025501728058,0.1388636976480484
1790028792041205000,0.976205078125,-0.11013327538967133,0.002394201699644327,0.05027823522686958
1790028792051245300,0.986245361328125,-0.08379705995321274,-0.05506663769483566,0.07661445438861847
1790028792061285400,0.996285400390625,-0.26575639843940735,-0.07422025501728058,0.13168109953403473
1790028792141394200,1.076394287109375,-0.26575639843940735,-0.09576806426048279,0.06703764945268631
1790028792181494300,1.116494384765625,-0.29209262132644653,-0.15801730751991272,0.10773907601833344
1790028792191534600,1.12653466796875,-0.22026655077934265,-0.07422025501728058,0.07900865375995636
1790028792201544200,1.136544189453125,-0.1149216815829277,-0.021547814831137657,0.021547814831137657
1790028792211554000,1.146553955078125,-0.21787235140800476,-0.06703764945268631,0.043095629662275314
1790028792221594400,1.156594482421875,-0.23942017555236816,-0.05027823522686958,0.019153613597154617
1790028792231604000,1.16660400390625,-0.10295066982507706,-0.004788403399288654,0.009576806798577309
1790028792241644300,1.176644287109375,0.004788403399288654,-0.08379705995321274,-0.011971008032560349
1790028792291723800,1.226723876953125,-0.15083470940589905,0.05506663769483566,0.1843535304069519
1790028792301764000,1.23676416015625,-0.2082955539226532,-0.016759412363171577,-0.016759412363171577
1790028792321814000,1.25681396484375,-0.2106897532939911,0.009576806798577309,0.08379705995321274
1790028792422094800,1.3570947265625,-0.19871874153614044,-0.10773907601833344,-0.021547814831137657
1790028792472204500,1.40720458984375,-0.15322890877723694,-0.05267243832349777,0
1790028792492224300,1.427224365234375,-0.17717093229293823,-0.10295066982507706,0.10773907601833344
1790028792502233900,1.43723388671875,-0.22266076505184174,-0.004788403399288654,0.1867477297782898
1790028792522284000,1.457283935546875,-0.15322890877723694,0.05985504388809204,0.14604631066322327
1790028792542303500,1.477303466796875,-0.1843535304069519,0.08858546614646912,0.10055647045373917
1790028792552343800,1.48734375,-0.181959331035614,0.004788403399288654,0.002394201699644327
1790028792562353700,1.497353759765625,-0.2059013396501541,-0.15801730751991272,0.05027823522686958
1790028792572363300,1.50736328125,-0.09816227108240128,0,0.08858546614646912
1790028792582342700,1.5173427734375,-0.2106897532939911,0.009576806798577309,0.031124621629714966
1790028792592383000,1.527383056640625,-0.22505496442317963,-0.11013327538967133,0.08858546614646912
1790028792602423300,1.53742333984375,-0.272938996553421,-0.14604631066322327,0.1843535304069519
1790028792642492700,1.57749267578125,-0.2849099934101105,-0.15083470940589905,0.10534487664699554
1790028792682592800,1.6175927734375,-0.20111294090747833,0.0454898327589035,-0.10295066982507706
1790028792692602600,1.6276025390625,-0.31842881441116333,-0.1173158809542656,0.090979665517807
1790028792712683300,1.647683349609375,-0.09816227108240128,-0.0694318488240242,0.11013327538967133
1790028792762793000,1.69779296875,-0.21547815203666687,-0.11252748221158981,0.2082955539226532
1790028792802893000,1.73789306640625,-0.090979665517807,0.12928688526153564,-0.14365209639072418
1790028792812903000,1.74790283203125,-0.05746084079146385,0.2968810200691223,0
1790028792822912800,1.757912841796875,-0.12928688526153564,0.1388636976480484,0.0694318488240242
1790028792832952800,1.767952880859375,-0.26336219906806946,-0.05746084079146385,0.13168109953403473
1790028792903082200,1.838082275390625,-0.20350714027881622,-0.08858546614646912,0.15083470940589905
1790028792943151900,1.87815185546875,-0.2059013396501541,-0.09576806426048279,-0.016759412363171577
1790028792953161700,1.88816162109375,-0.18914192914962769,-0.08140286058187485,0.18914192914962769
1790028792963202000,1.8982021484375,-0.15322890877723694,-0.08140286058187485,0.1867477297782898
1790028792973211600,1.908211669921875,-0.22744916379451752,-0.035913024097681046,0.12210428714752197
1790028792983282400,1.918282470703125,-0.21787235140800476,-0.13168109953403473,0.011971008032560349
1790028792993322800,1.92832275390625,-0.17238251864910126,-0.021547814831137657,0.043095629662275314
1790028793003363000,1.938363037109375,-0.1628057211637497,-0.021547814831137657,-0.05267243832349777
1790028793013373000,1.948373046875,-0.08858546614646912,-0.05267243832349777,0.13168109953403473
1790028793043493600,1.97849365234375,-0.08379705995321274,0.038307227194309235,0.004788403399288654
1790028793053564400,1.988564453125,-0.1604115068912506,-0.08140286058187485,0.040701430290937424
1790028793063574300,1.99857421875,-0.038307227194309235,-0.10773907601833344,0.09816227108240128
1790028793073584000,2.008584228515625,-0.1412578970193863,-0.031124621629714966,0.014365210197865963
1790028793083593700,2.01859375,-0.19393034279346466,-0.031124621629714966,0.14365209639072418
1790028793093634000,2.028634033203125,-0.31842881441116333,-0.09576806426048279,0.14844051003456116
1790028793103674400,2.03867431640625,-0.2059013396501541,-0.0454898327589035,0.09816227108240128
1790028793113653800,2.04865380859375,-0.16519992053508759,-0.1149216815829277,0.002394201699644327
1790028793123724500,2.058724609375,-0.17717093229293823,-0.10055647045373917,-0.09576806426048279
1790028793133734100,2.068734130859375,-0.15083470940589905,0.043095629662275314,0
1790028793143744000,2.078743896484375,-0.1173158809542656,0,0.1628057211637497
1790028793153753900,2.08875390625,-0.08858546614646912,-0.10773907601833344,0.08140286058187485
1790028793173773300,2.108773193359375,-0.21787235140800476,-0.16759411990642548,0.12689268589019775
1790028793193823200,2.1288232421875,-0.021547814831137657,-0.08619125932455063,0.08858546614646912
1790028793203833000,2.1388330078125,-0.06464344263076782,0.12449848651885986,0.004788403399288654
1790028793213843000,2.148843017578125,-0.17956513166427612,-0.021547814831137657,-0.08140286058187485
1790028793223883000,2.158883056640625,-0.2968810200691223,-0.06464344263076782,0.1604115068912506
1790028793263983000,2.198983154296875,-0.21547815203666687,-0.090979665517807,0.023942016065120697
1790028793274023400,2.2090234375,-0.19153612852096558,-0.05746084079146385,0.1173158809542656
1790028793314093000,2.249093017578125,-0.19871874153614044,-0.1604115068912506,0.12210428714752197
1790028793414251800,2.349251708984375,-0.7015010714530945,-0.5650315880775452,0.23942017555236816
1790028793474463000,2.409462890625,-1.2018892765045166,-0.7948749661445618,0.17238251864910126
1790028793544653300,2.4796533203125,-0.7086837291717529,-0.8140285611152649,1.4101848602294922
1790028793574743800,2.509743896484375,0.11252748221158981,-1.0654197931289673,0.9385270476341248
1790028793584784100,2.5197841796875,0.545877993106842,-1.235408067703247,0.7493851184844971
1790028793594793700,2.529793701171875,0.9959878921508789,-1.4652514457702637,0.9983820915222168
1790028793604803600,2.539803466796875,1.2282254695892334,-1.139639973640442,1.2258312702178955
1790028793624884200,2.55988427734375,0.7182605266571045,-0.8690952062606812,1.5849615335464478
1790028793634924300,2.56992431640625,0.1388636976480484,-0.7876923680305481,1.5155296325683594
1790028793644934100,2.57993408203125,-0.42616790533065796,-0.7158663272857666,0.811634361743927
1790028793685064700,2.620064697265625,-2.7676970958709717,-0.5530605912208557,-0.9409212470054626
1790028793705115000,2.640114990234375,-2.7317841053009033,-0.3423708379268646,-0.4620809257030487
1790028793715155200,2.6501552734375,-2.7892448902130127,-0.5291185975074768,-0.05267243832349777
1790028793725195300,2.6601953125,-3.177105665206909,-0.912190854549408,0.4836287498474121
1790028793735205000,2.670205078125,-3.600879430770874,-1.235408067703247,0.9816226959228516
1790028793745276000,2.68027587890625,-3.490746021270752,-1.0007762908935547,1.1180921792984009
1790028793765326000,2.700326171875,-2.38462495803833,-0.6272808313369751,1.2330138683319092
1790028793775335700,2.710335693359375,-2.183511972427368,-0.5746083855628967,1.482010841369629
1790028793785376000,2.7203759765625,-2.7557260990142822,-1.01753568649292,1.338358759880066
1790028793795385900,2.7303857421875,-3.184288263320923,-1.0438719987869263,1.1180921792984009
1790028793805426200,2.74042626953125,-3.050212860107422,-0.9528923034667969,0.8571242094039917
1790028793825476000,2.76047607421875,-1.9345149993896484,-0.6416460275650024,0.8020575642585754
1790028793835486000,2.77048583984375,-1.7046716213226318,-0.7374141216278076,1.0582371950149536
1790028793845526300,2.7805263671875,-1.580173134803772,-0.7254431247711182,1.0534487962722778
1790028793855535900,2.790535888671875,-0.8379706144332886,-0.26096799969673157,0.8547300100326538
1790028793865576200,2.800576171875,-1.4748282432556152,-0.751779317855835,1.2401964664459229
1790028793875586000,2.8105859375,-2.121262788772583,-1.039083480834961,0.9409212470054626
1790028793915655700,2.85065576171875,-0.6033388376235962,-0.019153613597154617,0.3711012601852417
1790028793925665300,2.860665283203125,-0.49559974670410156,-0.6368576288223267,0.790086567401886
1790028793965735000,2.90073486328125,-1.824381709098816,0,-0.10295066982507706
1790028794025824000,2.960823974609375,-1.7764976024627686,0.3471592366695404,-2.1140801906585693
1790028794065985300,3.0009853515625,-2.5546131134033203,-0.6967126727104187,-0.24420857429504395
1790028794075995000,3.010994873046875,-2.279279947280884,0.6512228846549988,-1.968033790588379
1790028794086035200,3.02103515625,-1.170764684677124,1.280897855758667,-2.7054479122161865
1790028794096045000,3.031045166015625,-0.9361328482627869,-0.49320554733276367,-0.6272808313369751
1790028794106054700,3.0410546875,-1.7693150043487549,-1.965639591217041,0.9289502501487732
1790028794116095000,3.051094970703125,-2.5713725090026855,-0.5961562395095825,0.7374141216278076
1790028794136145200,3.071145263671875,-1.534683346748352,1.039083480834961,-2.252943754196167
1790028794146154800,3.08115478515625,-0.5410895943641663,0.6248866319656372,-2.5067291259765625
1790028794156164600,3.09116455078125,-0.5770025849342346,-0.27054479718208313,-1.3551181554794312
1790028794186194000,3.12119384765625,-0.2825157940387726,0.4884171485900879,-0.09816227108240128
1790028794206274600,3.141274658203125,-0.31124621629714966,0.06224924325942993,-1.4915876388549805
1790028794216315000,3.15131494140625,-0.17477671802043915,-0.6057330369949341,-1.6400281190872192
1790028794236364800,3.17136474609375,-1.1540051698684692,-0.1388636976480484,-0.5554547905921936
1790028794246374700,3.181374755859375,-1.8531121015548706,0.07661445438861847,-0.5913678407669067
1790028794266394000,3.20139404296875,-2.032677173614502,-0.08858546614646912,-1.314416766166687
1790028794276434400,3.211434326171875,-2.0925323963165283,-1.9704279899597168,0.2106897532939911
1790028794286444300,3.2214443359375,-1.8555063009262085,-2.011129379272461,1.235408067703247
1790028794296454000,3.231453857421875,-1.900996208190918,-0.42616790533065796,0.33279404044151306
1790028794316534500,3.251534423828125,-2.647987127304077,0.9481038451194763,-1.9632453918457031
1790028794326544400,3.26154443359375,-3.1699230670928955,-0.9050082564353943,-1.280897855758667
1790028794336554000,3.271553955078125,-2.868253707885742,-2.1523873805999756,0.181959331035614
1790028794346563800,3.281563720703125,-2.0183119773864746,-0.4213795065879822,0.019153613597154617
1790028794356573400,3.291573486328125,-2.0183119773864746,0.23942017555236816,-1.2856862545013428
1790028794366583300,3.301583251953125,-1.9584569931030273,0.028730420395731926,-0.9050082564353943
1790028794376593200,3.31159326171875,-1.7741034030914307,0.3423708379268646,-0.8379706144332886
1790028794386602800,3.321602783203125,-1.944091796875,0.8834604024887085,-1.2976573705673218
1790028794396612600,3.331612548828125,-2.1499931812286377,0.29209262132644653,-2.319981336593628
1790028794406622500,3.34162255859375,-2.183511972427368,-0.3232172429561615,-1.987187385559082
1790028794416601600,3.3516015625,-2.293645143508911,-0.6871358752250671,-0.9050082564353943
1790028794436651800,3.37165185546875,-1.7980455160140991,0.47405192255973816,-0.43095630407333374
1790028794526770200,3.461770263671875,-2.9520506858825684,3.622427225112915,-1.6136919260025024
1790028794586859300,3.521859375,-0.8978256583213806,1.482010841369629,-0.026336219161748886
1790028794667029000,3.602029052734375,-0.6727706789970398,2.22660756111145,1.4101848602294922
1790028794737158400,3.672158447265625,-0.7996633648872375,1.6759412288665771,0.014365210197865963
1790028794767218200,3.70221826171875,-0.24899697303771973,0.6703764796257019,-0.9074024558067322
1790028794777258500,3.712258544921875,-0.6344634294509888,0.689530074596405,-0.7374141216278076
1790028794787298600,3.722298583984375,-0.6560112833976746,0.7733271718025208,-0.28730419278144836
1790028794797308400,3.732308349609375,-0.43095630407333374,0.6488286852836609,0.21787235140800476
1790028794807318300,3.742318359375,-0.5650315880775452,0.4908113479614258,0.3878606855869293
1790028794827368200,3.7623681640625,-0.33997663855552673,1.170764684677124,0.14844051003456116
1790028794857397500,3.7923974609375,-1.4532804489135742,1.3982137441635132,-0.5889736413955688
1790028794877447700,3.81244775390625,-1.3407529592514038,-0.6009446382522583,0.24660277366638184
1790028794897497600,3.83249755859375,-0.12449848651885986,-1.460463047027588,-0.28730419278144836
1790028794907568400,3.842568359375,0.2944868206977844,-0.8020575642585754,-1.0845733880996704
1790028794947668500,3.88266845703125,-3.1483752727508545,2.7676970958709717,-3.9217023849487305
1790028794987799000,3.922799072265625,2.1547815799713135,0.9792284965515137,0.524330198764801
1790028794997809000,3.932808837890625,2.075772762298584,1.3335703611373901,0.14365209639072418
1790028795007849200,3.94284912109375,0.5913678407669067,1.7046716213226318,-1.0223240852355957
1790028795017859000,3.952859130859375,-1.434126853942871,1.7190368175506592,-1.7501614093780518
1790028795027899100,3.962899169921875,-2.801215887069702,0.9409212470054626,-1.8339585065841675
1790028795037909000,3.972908935546875,-2.389413356781006,-0.8738836050033569,-0.9481038451194763
1790028795047918800,3.9829189453125,-0.8643068075180054,-2.6240451335906982,0.6057330369949341
1790028795067999200,4.002999267578125,2.499546527862549,-1.9776105880737305,1.742978811264038
1790028795078009000,4.013009033203125,2.4827871322631836,-0.5434837937355042,-0.43095630407333374
1790028795088049400,4.02304931640625,0.24181437492370605,0.9528923034667969,-2.0877439975738525
1790028795098059300,4.033059326171875,-2.7988216876983643,1.5897499322891235,-2.1308395862579346
1790028795108099300,4.043099365234375,-4.486733913421631,0.38067805767059326,-1.2952631711959839
1790028795118139600,4.0531396484375,-3.864241600036621,-1.7262194156646729,0.4213795065879822
1790028795128180000,4.063179931640625,-1.8195933103561401,-2.3558945655822754,1.1563993692398071
1790028795138220300,4.07322021484375,0.026336219161748886,-1.9776105880737305,0.6536170840263367
1790028795148260600,4.083260498046875,0.9600749015808105,-1.015141487121582,-0.4189853072166443
1790028795158270500,4.0932705078125,0.5051765441894531,0.24181437492370605,-1.2952631711959839
1790028795168310500,4.103310546875,-0.849941611289978,1.161187767982483,-1.3551181554794312
1790028795178320400,4.1133203125,-1.9249382019042969,1.3263877630233765,-1.0319008827209473
1790028795188330200,4.123330322265625,-2.2864625453948975,0.5602431893348694,-1.0295066833496094
1790028795198370600,4.13337060546875,-1.7741034030914307,-1.0845733880996704,-0.2849099934101105
1790028795208380200,4.143380126953125,-0.6392518281936646,-2.2912509441375732,1.1228805780410767
1790028795218390000,4.15339013671875,0.5578489899635315,-2.0853497982025146,1.8387469053268433
1790028795228399600,4.163399658203125,1.5705963373184204,-0.27054479718208313,0.9097966551780701
1790028795238409500,4.173409423828125,1.5634137392044067,1.2521674633026123,-0.6105214357376099
1790028795258459600,4.193459716796875,0.1412578970193863,-0.19871874153614044,0.6153098344802856
1790028795268499700,4.203499755859375,-0.37828385829925537,-1.2737152576446533,1.8100165128707886
1790028795288550000,4.2235498046875,-0.849941611289978,-1.01753568649292,-0.35913026332855225
1790028795318670800,4.2536708984375,-0.8738836050033569,-0.8355764150619507,1.1827356815338135
1790028795328680400,4.263680419921875,-0.5578489899635315,-0.33518823981285095,0.1388636976480484
1790028795368750000,4.30375,-1.2186486721038818,-1.0630255937576294,0.6153098344802856
1790028795388830700,4.323830810546875,-1.0606313943862915,0.8188169598579407,-1.1300631761550903
1790028795398840300,4.33384033203125,-0.545877993106842,0.8643068075180054,-1.2330138683319092
1790028795418890500,4.353890380859375,-0.8236053586006165,0.6560112833976746,-1.6927006244659424
1790028795438940400,4.3739404296875,-1.259350061416626,-1.8507179021835327,-0.014365210197865963
1790028795448950300,4.3839501953125,-1.0414776802062988,-1.7597382068634033,0.8667010068893433
1790028795458990600,4.393990478515625,-0.42856210470199585,-0.6703764796257019,0.6272808313369751
1790028795469000200,4.404000244140625,0.08140286058187485,-0.019153613597154617,0.22266076505184174
1790028795499151600,4.434151611328125,-0.33518823981285095,-1.5131354331970215,1.1013327836990356
1790028795509222400,4.444222412109375,-0.7948749661445618,-1.235408067703247,1.5107412338256836
1790028795519262700,4.4542626953125,-0.6512228846549988,-0.6057330369949341,1.2186486721038818
1790028795529272600,4.4642724609375,-0.19871874153614044,-0.3280056416988373,0.9648633003234863
1790028795539343400,4.47434326171875,0.2777273952960968,-0.43335050344467163,1.2114660739898682
1790028795549383700,4.4843837890625,0.2106897532939911,-0.40462008118629456,1.4317326545715332
1790028795579443500,4.514443359375,-0.33039984107017517,-0.667982280254364,0.6129156351089478
1790028795589483800,4.52448388671875,-0.2968810200691223,-0.35434186458587646,-0.0694318488240242
1790028795609533700,4.54453369140625,-0.2753331959247589,0.26336219906806946,-0.8810662031173706
1790028795619604500,4.5546044921875,-0.44771572947502136,-0.019153613597154617,-0.3256114423274994
1790028795629644800,4.564644775390625,-0.849941611289978,-0.21547815203666687,0.28730419278144836
1790028795639654700,4.574654541015625,-0.8044517636299133,-0.08379705995321274,0.3519476354122162
1790028795649695000,4.584695068359375,-0.22744916379451752,0.20350714027881622,-0.1364694982767105
1790028795669775400,4.604775390625,0.5793967843055725,-0.4884171485900879,-0.3974374830722809
1790028795679815700,4.614815673828125,0.12928688526153564,-0.7158663272857666,-0.0454898327589035
1790028795689886500,4.624886474609375,-0.5674257874488831,-0.5554547905921936,0.42856210470199585
1790028795699926800,4.6349267578125,-1.1228805780410767,-0.2106897532939911,0.29209262132644653
1790028795709936600,4.6449365234375,-1.070208191871643,-0.3974374830722809,0.13407529890537262
1790028795729986600,4.664986572265625,-0.4405331015586853,-0.768538773059845,0.6488286852836609
1790028795750006300,4.68500634765625,-0.5315127968788147,-0.6967126727104187,0.6200982332229614
1790028795770086700,4.705086669921875,-0.44532153010368347,-0.8092401623725891,0.8427590131759644
1790028795790167300,4.725167236328125,-0.9385270476341248,-0.35673606395721436,1.0295066833496094
1790028795800177200,4.73517724609375,-0.9385270476341248,-0.45250412821769714,0.9097966551780701
1790028795810186800,4.745186767578125,-0.706289529800415,-0.7829039692878723,0.9600749015808105
1790028795820227000,4.75522705078125,-0.569819986820221,-0.9074024558067322,1.0438719987869263
1790028795840246800,4.775246826171875,-1.1324573755264282,-0.6919242739677429,1.6041151285171509
1790028795850286800,4.785286865234375,-1.1013327836990356,-0.7182605266571045,1.3670891523361206
1790028795860296700,4.795296630859375,-1.0989385843276978,-0.849941611289978,1.1563993692398071
1790028795890326000,4.825325927734375,-1.1994950771331787,-0.8738836050033569,0.7541735172271729
1790028795900335900,4.8353359375,-1.723825216293335,-1.1659762859344482,0.9864110946655273
1790028795920355300,4.855355224609375,-1.5825673341751099,-1.0319008827209473,0.7829039692878723
1790028795950384600,4.885384521484375,-1.5490485429763794,-1.4245500564575195,1.5298948287963867
1790028795960394200,4.895394287109375,-1.7717092037200928,-1.6112977266311646,1.4963760375976562
1790028795990515200,4.92551513671875,-1.2952631711959839,-1.8722656965255737,0.7589619159698486
1790028796000586000,4.9355859375,-1.534683346748352,-1.766920804977417,1.2090718746185303
1790028796010595800,4.945595947265625,-2.0254945755004883,-1.2761094570159912,1.414973258972168
1790028796090734800,5.02573486328125,-2.0231003761291504,-1.290474772453308,2.011129379272461
1790028796140905700,5.07590576171875,-1.625662922859192,-2.056619167327881,1.5658079385757446
1790028796201056000,5.136055908203125,-0.811634361743927,-0.5267243981361389,-0.19632454216480255
1790028796251166000,5.186166015625,-1.41257905960083,-0.33997663855552673,0.49799394607543945
1790028796311215900,5.2462158203125,-1.745373010635376,-0.5410895943641663,0.3926490843296051
1790028796331235600,5.266235595703125,-1.2545616626739502,1.656787633895874,-1.6424223184585571
1790028796341245200,5.2762451171875,-1.036689281463623,1.1563993692398071,-2.2194249629974365
1790028796381345300,5.31634521484375,-1.1324573755264282,-1.0247182846069336,0.14844051003456116
1790028796391355100,5.326355224609375,-0.7589619159698486,-0.22505496442317963,-0.8882488012313843
1790028796401395500,5.3363955078125,-0.5506663918495178,-0.028730420395731926,-1.2090718746185303
1790028796411435800,5.346435791015625,-0.6033388376235962,0.4118026793003082,-0.4405331015586853
1790028796421476000,5.35647607421875,-1.0654197931289673,1.6280571222305298,-0.5363011956214905
1790028796431485700,5.366485595703125,-1.6280571222305298,0.7757213711738586,-0.7445967197418213
1790028796441495600,5.37649560546875,-1.359906554222107,-0.33758243918418884,0.1843535304069519
1790028796461576200,5.396576171875,-1.1635819673538208,-0.6584054827690125,-0.9816226959228516
1790028796551755500,5.486755615234375,-1.5945383310317993,2.612074136734009,0.6440402865409851
1790028796561765400,5.496765380859375,-2.3965959548950195,2.3247697353363037,0.13168109953403473
1790028796581876500,5.51687646484375,-2.604891538619995,0.8140285611152649,-1.1252747774124146
1790028796591886000,5.526885986328125,-1.2330138683319092,-0.5961562395095825,-0.4189853072166443
1790028796601896000,5.53689599609375,-0.33039984107017517,-0.768538773059845,0.0694318488240242
1790028796611905800,5.54690576171875,-0.28730419278144836,-1.1085153818130493,0.6703764796257019
1790028796621976600,5.5569765625,-1.1228805780410767,-0.021547814831137657,0.7589619159698486
1790028796631986200,5.566986083984375,-2.3918075561523438,-0.0933738648891449,-0.2537853717803955
1790028796641996000,5.57699609375,-2.451662540435791,-0.07900865375995636,-0.11013327538967133
1790028796652006000,5.587005859375,-2.1045033931732178,-0.6775590777397156,-0.5506663918495178
1790028796662046000,5.5970458984375,-1.4867992401123047,0.10773907601833344,-0.26575639843940735
1790028796672055800,5.607055908203125,-1.6041151285171509,-0.0933738648891449,0.1412578970193863
1790028796682035200,5.61703515625,-1.9177556037902832,0.7637503147125244,0.6368576288223267
1790028796692075300,5.6270751953125,-2.387019157409668,0.706289529800415,-0.023942016065120697
1790028796712125400,5.64712548828125,-1.7357962131500244,0.31842881441116333,-0.19393034279346466
