time,seconds_elapsed,x,z,y
1790031605946289700,0.87828955078125,0.028730420395731926,0,0.023942016065120697
1790031605966309000,0.89830908203125,0.11252748221158981,-0.014365210197865963,0.016759412363171577
1790031605976319000,0.908319091796875,0.19871874153614044,-0.023942016065120697,-0.0454898327589035
1790031605986328800,0.918328857421875,0.05027823522686958,0.011971008032560349,0.019153613597154617
1790031605996338400,0.92833837890625,-0.07422025501728058,0.10534487664699554,0.004788403399288654
1790031606006348300,0.938348388671875,-0.026336219161748886,0.028730420395731926,0.05506663769483566
1790031606016327400,0.948327392578125,-0.009576806798577309,-0.023942016065120697,0.026336219161748886
1790031606026367700,0.95836767578125,0.08858546614646912,-0.047884032130241394,-0.004788403399288654
1790031606036377600,0.968377685546875,0.002394201699644327,-0.09816227108240128,0.028730420395731926
1790031606046418000,0.97841796875,0.07900865375995636,0.002394201699644327,-0.05267243832349777
1790031606056427500,0.988427490234375,0.15083470940589905,0.040701430290937424,-0.040701430290937424
1790031606066437400,0.998437255859375,0.06703764945268631,0.028730420395731926,0.08379705995321274
1790031606076416500,1.00841650390625,0.002394201699644327,0.05746084079146385,0.12689268589019775
1790031606086456800,1.018456787109375,0.031124621629714966,-0.08140286058187485,-0.021547814831137657
1790031606096466700,1.028466796875,0.08858546614646912,-0.05027823522686958,-0.05027823522686958
1790031606106476300,1.038476318359375,0.06464344263076782,-0.07182604819536209,0.0071826050989329815
1790031606116486100,1.048486083984375,0.0694318488240242,-0.07422025501728058,0.05506663769483566
1790031606126496000,1.05849609375,0.11252748221158981,-0.10055647045373917,0.019153613597154617
1790031606136505600,1.068505615234375,0.002394201699644327,0.05027823522686958,0.026336219161748886
1790031606146515500,1.078515380859375,0.019153613597154617,0.040701430290937424,-0.11252748221158981
1790031606156525300,1.088525390625,0.09816227108240128,0.05746084079146385,0.040701430290937424
1790031606196533800,1.12853369140625,0.09576806426048279,-0.06464344263076782,-0.090979665517807
1790031606206543600,1.138543701171875,0.09576806426048279,-0.021547814831137657,-0.021547814831137657
1790031606216522800,1.148522705078125,0.040701430290937424,-0.002394201699644327,-0.1412578970193863
1790031606226563000,1.15856298828125,0.014365210197865963,-0.13168109953403473,-0.004788403399288654
1790031606236573000,1.168572998046875,0.16759411990642548,-0.08379705995321274,0.040701430290937424
1790031606246582500,1.17858251953125,0.22505496442317963,0.021547814831137657,-0.047884032130241394
1790031606256592400,1.18859228515625,0.07900865375995636,0.019153613597154617,-0.10295066982507706
1790031606266602200,1.198602294921875,-0.05267243832349777,-0.08619125932455063,-0.1173158809542656
1790031606296570400,1.2285703125,0.08140286058187485,-0.22505496442317963,0.15322890877723694
1790031606306610700,1.238610595703125,0.07422025501728058,-0.15801730751991272,-0.026336219161748886
1790031606316620500,1.24862060546875,0.08140286058187485,-0.035913024097681046,-0.17717093229293823
1790031606326630100,1.258630126953125,0.06224924325942993,0.06703764945268631,-0.12928688526153564
1790031606336670500,1.26867041015625,0.09816227108240128,0.06703764945268631,0.019153613597154617
1790031606346680300,1.278680419921875,0.1173158809542656,0.004788403399288654,0.19632454216480255
1790031606356690000,1.28868994140625,0.06464344263076782,0.023942016065120697,0.09576806426048279
1790031606366669300,1.29866943359375,-0.0454898327589035,-0.004788403399288654,0.004788403399288654
1790031606386750000,1.31875,0.028730420395731926,-0.11252748221158981,-0.10055647045373917
1790031606406769400,1.338769287109375,-0.004788403399288654,0.06703764945268631,-0.05027823522686958
1790031606416809700,1.348809814453125,0.019153613597154617,0.07422025501728058,0.05746084079146385
1790031606426819300,1.3588193359375,0.08140286058187485,0.040701430290937424,0.009576806798577309
1790031606436829200,1.3688291015625,0.0071826050989329815,0.0694318488240242,-0.06224924325942993
1790031606446808300,1.378808349609375,0,0.0454898327589035,-0.0694318488240242
1790031606456848600,1.3888486328125,0.0694318488240242,0.0694318488240242,-0.011971008032560349
1790031606466858500,1.3988583984375,0.06464344263076782,-0.004788403399288654,-0.009576806798577309
1790031606486878000,1.4188779296875,0.026336219161748886,-0.033518824726343155,-0.028730420395731926
1790031606506897700,1.438897705078125,0.15322890877723694,-0.026336219161748886,-0.07182604819536209
1790031606516907300,1.4489072265625,0.08858546614646912,-0.05506663769483566,-0.05746084079146385
1790031606526886700,1.45888671875,0.1364694982767105,-0.033518824726343155,-0.035913024097681046
1790031606536957400,1.46895751953125,0.1604115068912506,-0.05746084079146385,-0.05506663769483566
1790031606546967000,1.478967041015625,0.17717093229293823,0.047884032130241394,-0.011971008032560349
1790031606556946400,1.488946533203125,0.15322890877723694,-0.014365210197865963,-0.043095629662275314
1790031606566956000,1.4989560546875,0.08619125932455063,-0.009576806798577309,-0.06224924325942993
1790031606576996400,1.508996337890625,0.0071826050989329815,-0.10295066982507706,0.002394201699644327
1790031606607025700,1.539025634765625,0.033518824726343155,-0.1149216815829277,-0.009576806798577309
1790031606617035500,1.549035400390625,-0.021547814831137657,-0.038307227194309235,0.011971008032560349
1790031606627014700,1.5590146484375,0.014365210197865963,-0.047884032130241394,0
1790031606647064800,1.57906494140625,0.033518824726343155,0.07900865375995636,0
1790031606657074700,1.58907470703125,-0.05027823522686958,-0.019153613597154617,-0.08379705995321274
1790031606667053800,1.5990537109375,0.0933738648891449,-0.07900865375995636,-0.028730420395731926
1790031606677033000,1.609032958984375,0.15562310814857483,-0.1364694982767105,0
1790031606687042800,1.619042724609375,0.08379705995321274,-0.023942016065120697,-0.047884032130241394
1790031606717102600,1.6491025390625,0.05985504388809204,-0.033518824726343155,-0.023942016065120697
1790031606727112400,1.659112548828125,0.026336219161748886,-0.002394201699644327,0.040701430290937424
1790031606737152800,1.66915283203125,-0.021547814831137657,-0.10295066982507706,0.09816227108240128
1790031606747162400,1.679162353515625,0.0454898327589035,-0.08858546614646912,0.019153613597154617
1790031606757172200,1.689172119140625,0.05746084079146385,-0.08140286058187485,0.11252748221158981
1790031606767151400,1.6991513671875,0.07182604819536209,0.043095629662275314,-0.05985504388809204
1790031606777191700,1.709191650390625,-0.05267243832349777,0.040701430290937424,-0.090979665517807
1790031606787201500,1.719201416015625,0.002394201699644327,-0.0454898327589035,-0.06224924325942993
1790031606807221000,1.739220947265625,0.08619125932455063,0.07182604819536209,-0.1173158809542656
1790031606817230800,1.74923095703125,0.06703764945268631,0.05267243832349777,-0.038307227194309235
1790031606827210000,1.7592099609375,0.06224924325942993,-0.016759412363171577,0.0933738648891449
1790031606837250300,1.769250244140625,-0.016759412363171577,0,0.05746084079146385
1790031606847260200,1.77926025390625,-0.016759412363171577,0.004788403399288654,0.07422025501728058
1790031606857300500,1.789300537109375,0.031124621629714966,-0.004788403399288654,-0.023942016065120697
1790031606867310000,1.79931005859375,0.22266076505184174,-0.090979665517807,0.011971008032560349
1790031606877289500,1.80928955078125,0.14365209639072418,-0.0933738648891449,0.05027823522686958
1790031606887329800,1.819329833984375,-0.11013327538967133,0.023942016065120697,-0.05506663769483566
1790031606897339400,1.82933935546875,0.0071826050989329815,-0.08619125932455063,0.05027823522686958
1790031606907318800,1.83931884765625,0.07422025501728058,-0.13407529890537262,-0.05027823522686958
1790031606987396900,1.91939697265625,-0.05985504388809204,0.023942016065120697,-0.17956513166427612
1790031606997406500,1.929406494140625,-0.038307227194309235,-0.07900865375995636,-0.07661445438861847
1790031607007446800,1.93944677734375,0.07900865375995636,-0.1388636976480484,0.035913024097681046
1790031607017456600,1.94945654296875,0.026336219161748886,-0.05985504388809204,0.021547814831137657
1790031607027466500,1.959466552734375,0.06464344263076782,-0.15322890877723694,-0.047884032130241394
1790031607057495800,1.989495849609375,0.0933738648891449,-0.1364694982767105,-0.047884032130241394
1790031607087525000,2.019525146484375,0.14604631066322327,-0.031124621629714966,-0.023942016065120697
1790031607097534700,2.02953466796875,0.11971008777618408,-0.043095629662275314,-0.09816227108240128
1790031607107514000,2.03951416015625,0.16998831927776337,-0.016759412363171577,-0.038307227194309235
1790031607117523700,2.049523681640625,0.038307227194309235,-0.12689268589019775,-0.011971008032560349
1790031607157593300,2.08959326171875,-0.07422025501728058,-0.009576806798577309,-0.10534487664699554
1790031607177612800,2.10961279296875,0.07422025501728058,-0.08619125932455063,0.023942016065120697
1790031607187622700,2.11962255859375,0.06464344263076782,-0.0933738648891449,0.035913024097681046
1790031607227661800,2.159661865234375,0.0071826050989329815,-0.12449848651885986,-0.004788403399288654
1790031607237671400,2.16967138671875,0.06464344263076782,-0.05746084079146385,0.002394201699644327
1790031607247681300,2.179681396484375,0.0933738648891449,0.043095629662275314,0.023942016065120697
1790031607257721600,2.1897216796875,0.16759411990642548,-0.10534487664699554,0.019153613597154617
1790031607267731200,2.199731201171875,0.040701430290937424,-0.18914192914962769,0.10055647045373917
1790031607277710600,2.209710693359375,-0.0454898327589035,-0.10534487664699554,0.028730420395731926
1790031607287720200,2.21972021484375,0.023942016065120697,0.06703764945268631,-0.0454898327589035
1790031607297760500,2.229760498046875,0.14844051003456116,0.1388636976480484,-0.035913024097681046
1790031607307800800,2.23980078125,0.15801730751991272,0.021547814831137657,-0.028730420395731926
1790031607317841200,2.249841064453125,0.0694318488240242,-0.05506663769483566,0.011971008032560349
1790031607337830100,2.269830078125,0.0694318488240242,-0.1412578970193863,0.07182604819536209
1790031607347870500,2.279870361328125,0.05746084079146385,-0.1149216815829277,-0.08379705995321274
1790031607357880300,2.28988037109375,0.033518824726343155,-0.07661445438861847,-0.0454898327589035
1790031607397919200,2.329919189453125,0.040701430290937424,-0.043095629662275314,-0.002394201699644327
1790031607458039000,2.3900390625,0.043095629662275314,-0.016759412363171577,-0.002394201699644327
1790031607488068000,2.420068115234375,0.07661445438861847,-0.07900865375995636,-0.05985504388809204
1790031607498078000,2.430077880859375,0.07182604819536209,-0.05267243832349777,0.019153613597154617
1790031607518097400,2.450097412109375,0.019153613597154617,-0.026336219161748886,0.07900865375995636
1790031607528076800,2.460076904296875,0.15562310814857483,-0.08619125932455063,-0.021547814831137657
1790031607538117000,2.4701171875,0.08619125932455063,-0.11252748221158981,-0.0071826050989329815
1790031607548126700,2.480126708984375,0.05985504388809204,-0.12449848651885986,-0.038307227194309235
1790031607558136600,2.490136474609375,0.08140286058187485,-0.0454898327589035,0.11971008777618408
1790031607568115700,2.50011572265625,0.10773907601833344,-0.11252748221158981,0.0933738648891449
1790031607578156000,2.510156005859375,0.07182604819536209,-0.031124621629714966,0.08858546614646912
1790031607588166000,2.520165771484375,0.08379705995321274,-0.05506663769483566,-0.0071826050989329815
1790031607598175700,2.53017578125,0.14844051003456116,-0.019153613597154617,0.026336219161748886
1790031607628205000,2.560205078125,-0.08379705995321274,-0.07661445438861847,-0.05985504388809204
1790031607648194000,2.580194091796875,0.07182604819536209,-0.0454898327589035,-0.06224924325942993
1790031607678223400,2.610223388671875,-0.002394201699644327,-0.17956513166427612,-0.031124621629714966
1790031607698242800,2.630242919921875,0.17956513166427612,0.10773907601833344,-0.004788403399288654
1790031607728272100,2.660272216796875,0.12449848651885986,0.011971008032560349,0.009576806798577309
1790031607738312400,2.6703125,0.19393034279346466,-0.016759412363171577,0.033518824726343155
1790031607748322000,2.680322021484375,0.1388636976480484,-0.08858546614646912,0.038307227194309235
1790031607758332000,2.690331787109375,0.035913024097681046,-0.1867477297782898,0.011971008032560349
1790031607768341800,2.700341796875,-0.12928688526153564,-0.21547815203666687,-0.13168109953403473
1790031607798371000,2.73037109375,0.08858546614646912,-0.05267243832349777,0.038307227194309235
1790031607808380700,2.740380615234375,0.035913024097681046,-0.0454898327589035,0.10055647045373917
1790031607818390500,2.750390625,0.09576806426048279,-0.014365210197865963,0.038307227194309235
1790031607828400000,2.760400146484375,0.12210428714752197,0.031124621629714966,-0.035913024097681046
1790031607858429400,2.790429443359375,0.023942016065120697,-0.002394201699644327,-0.0454898327589035
1790031607868408800,2.800408935546875,0.05027823522686958,0.05267243832349777,-0.09816227108240128
1790031607878418400,2.81041845703125,-0.038307227194309235,-0.033518824726343155,-0.07900865375995636
1790031607888489500,2.820489501953125,0.043095629662275314,-0.12449848651885986,-0.040701430290937424
1790031607898468600,2.830468505859375,0.13407529890537262,-0.05506663769483566,-0.0454898327589035
1790031607908509000,2.840509033203125,0.028730420395731926,-0.038307227194309235,-0.0454898327589035
1790031607918488000,2.850488037109375,-0.05027823522686958,0.040701430290937424,-0.06464344263076782
1790031607928528400,2.8605283203125,-0.08858546614646912,-0.07661445438861847,-0.016759412363171577
1790031607948517400,2.880517333984375,0.19632454216480255,0.18914192914962769,-0.021547814831137657
1790031607958557700,2.8905576171875,0.05267243832349777,0.06464344263076782,-0.06464344263076782
1790031608058655500,2.990655517578125,0.17956513166427612,-0.0071826050989329815,0.011971008032560349
1790031608078675000,3.010675048828125,0,0.028730420395731926,0
1790031608088684500,3.0206845703125,-0.002394201699644327,-0.05027823522686958,0.12689268589019775
1790031608108673800,3.040673828125,-0.07182604819536209,-0.11013327538967133,-0.07182604819536209
1790031608118713900,3.0507138671875,-0.019153613597154617,-0.2059013396501541,-0.028730420395731926
1790031608128723700,3.0607236328125,0.0694318488240242,-0.0933738648891449,0.090979665517807
1790031608138733600,3.070733642578125,0.12928688526153564,-0.08140286058187485,0.047884032130241394
1790031608148743200,3.0807431640625,0.05267243832349777,-0.043095629662275314,-0.08379705995321274
1790031608158753000,3.0907529296875,0.05985504388809204,-0.06703764945268631,-0.021547814831137657
1790031608168763000,3.100762939453125,0.1412578970193863,0.038307227194309235,-0.035913024097681046
1790031608178803200,3.11080322265625,0.11013327538967133,0.06224924325942993,-0.06224924325942993
1790031608188812800,3.120812744140625,0.031124621629714966,-0.028730420395731926,0.016759412363171577
1790031608258911700,3.190911865234375,-0.07422025501728058,-0.2801215946674347,0.08619125932455063
1790031608298950700,3.23095068359375,-0.27054479718208313,0.011971008032560349,0.9600749015808105
1790031608308960500,3.24096044921875,-0.2849099934101105,-0.26575639843940735,1.2521674633026123
1790031608318970400,3.250970458984375,-0.4189853072166443,-0.47165772318840027,1.2425906658172607
1790031608339020300,3.271020263671875,-0.950498104095459,-0.6416460275650024,2.1092917919158936
1790031608349060600,3.281060546875,-0.8523358106613159,0.19632454216480255,2.542642116546631
1790031608359070500,3.291070556640625,-0.5770025849342346,-0.3711012601852417,3.1938650608062744
1790031608369080000,3.301080078125,0.043095629662275314,-0.9193734526634216,2.3726539611816406
1790031608379090000,3.31108984375,-0.40222588181495667,1.434126853942871,0.0694318488240242
1790031608389099800,3.321099853515625,-0.4692635238170624,2.894589900970459,-2.8826189041137695
1790031608399079000,3.331078857421875,-0.3974374830722809,4.4508209228515625,-5.128379821777344
1790031608439179000,3.371178955078125,-0.24660277366638184,4.2329487800598145,0.7038952708244324
1790031608449188900,3.38118896484375,-0.0694318488240242,3.8738183975219727,-0.8140285611152649
1790031608459198500,3.391198486328125,0.2346317619085312,3.6104562282562256,-1.4844050407409668
1790031608509278000,3.44127783203125,-0.3998316824436188,4.280832767486572,-0.3232172429561615
1790031608559326700,3.49132666015625,-1.316810965538025,3.028665065765381,-0.35673606395721436
1790031608569336600,3.501336669921875,-1.335964560508728,2.9735984802246094,-0.5674257874488831
1790031608579346200,3.51134619140625,-1.436521053314209,2.674323320388794,-0.17717093229293823
1790031608589356000,3.52135595703125,-1.6879122257232666,2.650381326675415,0.031124621629714966
1790031608599366000,3.531365966796875,-1.5729905366897583,2.58813214302063,-0.44532153010368347
1790031608609375500,3.54137548828125,-1.5418659448623657,2.5043349266052246,-0.49559974670410156
1790031608619385300,3.55138525390625,-1.53707754611969,2.31758713722229,-0.5913678407669067
1790031608629364500,3.561364501953125,-1.6160861253738403,2.3319525718688965,-0.40222588181495667
1790031608649353700,3.581353759765625,-1.821987509727478,2.0470423698425293,-0.5482721924781799
1790031608659393800,3.591393798828125,-1.7836803197860718,1.8531121015548706,-0.7613561153411865
1790031608669403600,3.601403564453125,-1.802833914756775,1.8626888990402222,-0.7350199222564697
1790031608679413500,3.61141357421875,-1.6927006244659424,2.3271639347076416,-0.7134721279144287
1790031608689453800,3.621453857421875,-1.5203180313110352,1.9967641830444336,-0.5578489899635315
1790031608699463400,3.63146337890625,-1.6400281190872192,1.8602946996688843,-0.36152446269989014
1790031608709473300,3.641473388671875,-1.6543933153152466,1.766920804977417,-0.6751648783683777
1790031608719483000,3.65148291015625,-1.6160861253738403,2.0039467811584473,-0.9026140570640564
1790031608729492700,3.66149267578125,-1.8626888990402222,1.8770540952682495,-1.3263877630233765
1790031608749512200,3.68151220703125,-1.8195933103561401,1.723825216293335,-0.4596867263317108
1790031608819611100,3.751611083984375,-2.190694570541382,1.015141487121582,-1.7501614093780518
1790031608829651500,3.7616513671875,-2.1763293743133545,1.0342950820922852,-1.7070658206939697
1790031608839661300,3.771661376953125,-2.456450939178467,0.6919242739677429,-0.993593692779541
1790031608849701600,3.78170166015625,-2.5234885215759277,0.7829039692878723,-0.7158663272857666
1790031608859711200,3.791711181640625,-2.652775526046753,0.7661445140838623,-0.6440402865409851
1790031608869721000,3.80172119140625,-2.695871114730835,0.19632454216480255,-0.5219359993934631
1790031608899780900,3.83178076171875,-2.410961151123047,-0.21787235140800476,-1.3838485479354858
1790031608919769900,3.851769775390625,-2.4875755310058594,-0.24660277366638184,-1.4915876388549805
1790031608929810200,3.86181005859375,-2.7533318996429443,-0.07182604819536209,-1.5298948287963867
1790031608989899300,3.921899169921875,-2.032677173614502,-1.3766659498214722,-1.7094600200653076
1790031609009918700,3.941918701171875,-2.1068975925445557,-2.363077163696289,-1.2976573705673218
1790031609019928600,3.951928466796875,-2.2242133617401123,-2.2601263523101807,-1.0031704902648926
1790031609079987200,4.0119873046875,-0.6224924325942993,-3.4979286193847656,-0.6105214357376099
1790031609100037000,4.032037109375,-0.5003881454467773,-3.6152446269989014,-0.23942017555236816
1790031609110016500,4.0420166015625,-0.667982280254364,-3.8139634132385254,-0.586579442024231
1790031609120026000,4.052026123046875,-0.8188169598579407,-3.60566782951355,-0.5267243981361389
1790031609130066400,4.06206640625,-0.933738648891449,-3.801992416381836,-0.10055647045373917
1790031609140076300,4.072076171875,-0.8762778043746948,-4.144362926483154,0.15562310814857483
1790031609150116600,4.08211669921875,-0.9576807022094727,-4.376600742340088,-0.014365210197865963
1790031609180176400,4.11217626953125,-1.9776105880737305,-5.612008571624756,-0.5626373887062073
1790031609200226300,4.132226318359375,-2.255337953567505,-5.286397457122803,0.15562310814857483
1790031609210266600,4.1422666015625,-2.0685901641845703,-5.683835029602051,0.31364041566848755
1790031609220276500,4.1522763671875,-2.006340980529785,-5.767632007598877,-0.21308395266532898
1790031609230286300,4.162286376953125,-1.778891921043396,-5.702988624572754,-0.790086567401886
1790031609260346000,4.19234619140625,-1.2689268589019775,-6.095637321472168,-0.1412578970193863
1790031609300415700,4.232415771484375,-1.1803414821624756,-5.583278179168701,-0.26096799969673157
1790031609350464500,4.282464599609375,-1.213860273361206,-5.468356609344482,-0.13407529890537262
1790031609420563500,4.3525634765625,-1.0797849893569946,-3.821146011352539,-0.22505496442317963
1790031609450623200,4.382623291015625,-1.50355863571167,-3.3063924312591553,-0.7972691655158997
1790031609460632800,4.3926328125,-1.6112977266311646,-2.8610711097717285,-0.727837324142456
1790031609470642700,4.402642578125,-2.0853497982025146,-2.1164743900299072,-0.7852981686592102
1790031609480652500,4.412652587890625,-2.477998733520508,-2.1068975925445557,-0.8619126081466675
1790031609490662100,4.422662109375,-2.2002713680267334,-2.1308395862579346,-0.3734954595565796
1790031609500672000,4.432672119140625,-1.5729905366897583,-1.4532804489135742,-0.09816227108240128
1790031609510712300,4.44271240234375,-1.5418659448623657,-1.656787633895874,-0.524330198764801
1790031609550782000,4.482781982421875,-2.209848165512085,-0.8188169598579407,-0.5339069962501526
1790031609560822000,4.492822021484375,-2.389413356781006,-1.0247182846069336,-0.912190854549408
1790031609570862300,4.5028623046875,-2.382230758666992,-0.5219359993934631,-1.0462661981582642
1790031609671051500,4.603051513671875,-2.1092917919158936,0.12928688526153564,-0.5626373887062073
1790031609681061400,4.613061279296875,-1.9273324012756348,0.3519476354122162,-1.1013327836990356
1790031609691071200,4.6230712890625,-1.4724340438842773,0.7829039692878723,-1.4101848602294922
1790031609701050400,4.63305029296875,-1.3886369466781616,1.2737152576446533,-1.2545616626739502
1790031609711121200,4.64312109375,-1.3982137441635132,1.094150185585022,-0.9481038451194763
1790031609721131000,4.653131103515625,-1.5945383310317993,0.6392518281936646,-0.751779317855835
1790031609731140600,4.663140625,-1.5466543436050415,0.33279404044151306,-0.5410895943641663
1790031609741150500,4.673150390625,-1.6496049165725708,0.181959331035614,-0.6775590777397156
1790031609751160300,4.683160400390625,-1.7046716213226318,0.48602294921875,-1.0223240852355957
1790031609791230000,4.72322998046875,-1.292868971824646,0.47405192255973816,-1.2880805730819702
1790031609801270000,4.73327001953125,-1.213860273361206,0.5554547905921936,-1.1875240802764893
1790031609811310300,4.743310302734375,-1.259350061416626,0.28730419278144836,-0.8619126081466675
1790031609821320200,4.7533203125,-1.094150185585022,0.7086837291717529,-0.727837324142456
1790031609831330000,4.763330078125,-1.048660397529602,0.6272808313369751,-0.7661445140838623
1790031609841370000,4.7733701171875,-1.2641384601593018,0.4596867263317108,-0.7206547260284424
1790031609851349500,4.783349609375,-1.0462661981582642,0.8930372595787048,-0.689530074596405
1790031609891419100,4.823419189453125,-0.8858546018600464,0.706289529800415,-0.5434837937355042
1790031609911469000,4.843468994140625,-0.8236053586006165,-0.181959331035614,-0.5051765441894531
1790031609941528800,4.87352880859375,-0.42856210470199585,0.8044517636299133,-0.27054479718208313
1790031609961579000,4.8935791015625,-0.6057330369949341,0.12928688526153564,-0.3711012601852417
1790031609971588600,4.903588623046875,-0.8068459630012512,0.1364694982767105,-0.3663128614425659
1790031609981598500,4.913598388671875,-0.7445967197418213,0.42856210470199585,-0.40701428055763245
1790031609991608300,4.9236083984375,-0.8619126081466675,1.1109095811843872,-0.6512228846549988
1790031610001618000,4.933617919921875,-0.7134721279144287,0.6224924325942993,-0.6033388376235962
1790031610011627800,4.943627685546875,-0.629675030708313,0.6919242739677429,-0.38067805767059326
1790031610021637600,4.9536376953125,-0.7469909191131592,0.6224924325942993,-0.272938996553421
1790031610041626600,4.973626708984375,-0.8307880163192749,0.524330198764801,-0.35673606395721436
1790031610051697400,4.983697509765625,-0.9792284965515137,0.6607996821403503,-0.19393034279346466
1790031610061676500,4.993676513671875,-0.6177040338516235,0.40701428055763245,0.016759412363171577
1790031610071716900,5.003716796875,-0.45010992884635925,0.2968810200691223,-0.10773907601833344
1790031610081696300,5.0136962890625,-0.49320554733276367,0.40222588181495667,-0.4836287498474121
1790031610151825400,5.083825439453125,-0.5267243981361389,0.7757213711738586,-0.33758243918418884
1790031610181854700,5.113854736328125,-0.5626373887062073,0.038307227194309235,-0.07422025501728058
1790031610211884000,5.143884033203125,-0.7757213711738586,0.4405331015586853,-0.11971008777618408
1790031610221924400,5.15392431640625,-0.6631938815116882,0.5434837937355042,-0.15562310814857483
1790031610272064800,5.204064697265625,-0.545877993106842,0.6057330369949341,-0.24660277366638184
1790031610342133200,5.27413330078125,-0.8355764150619507,0.7206547260284424,-0.10295066982507706
1790031610352142800,5.284142822265625,-0.9600749015808105,0.7661445140838623,0.18914192914962769
