time,seconds_elapsed,x,z,y
1790032108514014500,0.853014404296875,0.002394201699644327,-0.1604115068912506,0.019153613597154617
1790032108524024000,0.863024169921875,0.033518824726343155,-0.0454898327589035,-0.035913024097681046
1790032108534034000,0.873033935546875,0.07900865375995636,-0.021547814831137657,-0.12928688526153564
1790032108554145000,0.89314501953125,-0.07661445438861847,-0.10773907601833344,0.026336219161748886
1790032108564155000,0.90315478515625,-0.13168109953403473,0,0.11252748221158981
1790032108574164500,0.91316455078125,0.0454898327589035,0.023942016065120697,0.05985504388809204
1790032108584174300,0.92317431640625,-0.11971008777618408,-0.07422025501728058,-0.14365209639072418
1790032108594214700,0.933214599609375,0.08379705995321274,0.12449848651885986,-0.19153612852096558
1790032108604224300,0.943224365234375,0.2968810200691223,0.06224924325942993,0.05985504388809204
1790032108614234000,0.953234130859375,0.1173158809542656,0.035913024097681046,0.22266076505184174
1790032108624244000,0.963243896484375,-0.09816227108240128,0.021547814831137657,0.0454898327589035
1790032108654334200,0.993334228515625,0.040701430290937424,-0.05027823522686958,-0.12210428714752197
1790032108664344000,1.003343994140625,0.2106897532939911,-0.08379705995321274,-0.023942016065120697
1790032108674353700,1.013353759765625,-0.047884032130241394,-0.1412578970193863,0.028730420395731926
1790032108684394000,1.02339404296875,-0.040701430290937424,0.12689268589019775,0.23702596127986908
1790032108744483000,1.083483154296875,0.29209262132644653,0.011971008032560349,0.181959331035614
1790032108764533200,1.103533203125,-0.09576806426048279,0,-0.17238251864910126
1790032108774542800,1.11354296875,0.05027823522686958,0.040701430290937424,0
1790032108824652800,1.16365283203125,0.038307227194309235,0.09816227108240128,-0.021547814831137657
1790032108834662700,1.17366259765625,0.014365210197865963,0.043095629662275314,0.12928688526153564
1790032108914801700,1.2538017578125,0.026336219161748886,0.023942016065120697,0.1364694982767105
1790032108974952000,1.313951904296875,-0.002394201699644327,-0.06224924325942993,0.026336219161748886
1790032108984961500,1.32396142578125,-0.0071826050989329815,-0.10534487664699554,0.014365210197865963
1790032108994971400,1.333971435546875,-0.011971008032560349,-0.08619125932455063,0.021547814831137657
1790032109004981200,1.343981201171875,0.12689268589019775,-0.035913024097681046,0.07900865375995636
1790032109014990800,1.353990966796875,0.08140286058187485,-0.09576806426048279,0.031124621629714966
1790032109025031200,1.36403125,-0.033518824726343155,-0.05267243832349777,-0.06703764945268631
1790032109035041000,1.374041015625,0.05027823522686958,-0.17238251864910126,0.0454898327589035
1790032109055060500,1.394060546875,0.10773907601833344,0.031124621629714966,0.08619125932455063
1790032109065070300,1.4040703125,0.047884032130241394,-0.08858546614646912,-0.06703764945268631
1790032109075080200,1.414080078125,0.07900865375995636,-0.11252748221158981,0.08858546614646912
1790032109095160600,1.43416064453125,0.06464344263076782,-0.20111294090747833,0.11252748221158981
1790032109125220400,1.464220458984375,0.15801730751991272,-0.043095629662275314,0.05267243832349777
1790032109155280400,1.4942802734375,0.08619125932455063,-0.10534487664699554,-0.023942016065120697
1790032109165290000,1.5042900390625,0.0454898327589035,-0.1149216815829277,0.0694318488240242
1790032109175299800,1.5142998046875,0.08140286058187485,-0.05746084079146385,0.10055647045373917
1790032109185340200,1.524340087890625,0.12928688526153564,-0.10773907601833344,-0.19153612852096558
1790032109205359600,1.544359619140625,0.26336219906806946,-0.035913024097681046,-0.11252748221158981
1790032109215369500,1.554369384765625,0.16519992053508759,0.1149216815829277,-0.0933738648891449
1790032109225379000,1.564379150390625,0.08140286058187485,0.17238251864910126,-0.1149216815829277
1790032109275427800,1.614427734375,0.1364694982767105,-0.28969839215278625,-0.13168109953403473
1790032109315467000,1.654467041015625,0.1364694982767105,0.090979665517807,0.14365209639072418
1790032109325476900,1.664476806640625,0.19632454216480255,-0.0454898327589035,0.05506663769483566
1790032109335486500,1.674486572265625,0.13407529890537262,-0.033518824726343155,0.011971008032560349
1790032109345557200,1.68455712890625,0.021547814831137657,-0.06464344263076782,0.035913024097681046
1790032109355628300,1.694628173828125,0.14365209639072418,-0.08858546614646912,0.1173158809542656
1790032109365638000,1.704637939453125,-0.033518824726343155,-0.12210428714752197,0.0694318488240242
1790032109385657300,1.7246572265625,0.016759412363171577,-0.12449848651885986,0.026336219161748886
1790032109405646600,1.744646484375,0.10773907601833344,0.021547814831137657,0.002394201699644327
1790032109415686700,1.754686767578125,0.15562310814857483,0.038307227194309235,-0.021547814831137657
1790032109425727000,1.76472705078125,0.15083470940589905,0.033518824726343155,-0.004788403399288654
1790032109435767300,1.774767333984375,0.11971008777618408,-0.13407529890537262,-0.1364694982767105
1790032109455817500,1.7948173828125,-0.019153613597154617,-0.1149216815829277,0.0694318488240242
1790032109475837000,1.8148369140625,0.009576806798577309,-0.08619125932455063,0.021547814831137657
1790032109515906600,1.854906494140625,0.10295066982507706,0.004788403399288654,0.08619125932455063
1790032109525916200,1.864916259765625,0.08379705995321274,0.026336219161748886,0.019153613597154617
1790032109535956500,1.87495654296875,0.09576806426048279,-0.038307227194309235,0.011971008032560349
1790032109545936000,1.884935791015625,0.1388636976480484,-0.002394201699644327,-0.08140286058187485
1790032109555976000,1.894975830078125,0.05746084079146385,-0.08619125932455063,-0.05267243832349777
1790032109565985800,1.90498583984375,0.07182604819536209,0.002394201699644327,0
1790032109586036000,1.925035888671875,0.10773907601833344,0.05506663769483566,0.06224924325942993
1790032109596045600,1.935045654296875,0.040701430290937424,0.0071826050989329815,0.004788403399288654
1790032109606086000,1.9450859375,0.09576806426048279,0.035913024097681046,-0.016759412363171577
1790032109616095700,1.955095703125,0.035913024097681046,0.0694318488240242,-0.009576806798577309
1790032109626136000,1.965135986328125,0.15801730751991272,-0.028730420395731926,0.09576806426048279
1790032109646186000,1.98518603515625,0.10773907601833344,0.028730420395731926,-0.043095629662275314
1790032109656195800,1.99519580078125,0.07900865375995636,-0.0071826050989329815,0
1790032109666236200,2.005236083984375,0.009576806798577309,0.023942016065120697,0.08379705995321274
1790032109676215300,2.01521533203125,0.07422025501728058,0.004788403399288654,0.033518824726343155
1790032109686255600,2.025255615234375,0.2059013396501541,0.014365210197865963,0.05027823522686958
1790032109696296000,2.0352958984375,0.07661445438861847,-0.040701430290937424,-0.05267243832349777
1790032109706305500,2.045305419921875,0.002394201699644327,-0.1173158809542656,0.0933738648891449
1790032109716376600,2.05537646484375,0.13168109953403473,0.028730420395731926,0.181959331035614
1790032109726386200,2.06538623046875,0.023942016065120697,-0.05267243832349777,0.014365210197865963
1790032109736365600,2.075365478515625,0.031124621629714966,-0.009576806798577309,-0.181959331035614
1790032109746405600,2.085405517578125,0.05267243832349777,-0.05506663769483566,0.1149216815829277
1790032109766455800,2.105455810546875,-0.011971008032560349,-0.021547814831137657,0.11013327538967133
1790032109776465700,2.115465576171875,0.1149216815829277,0.016759412363171577,-0.05506663769483566
1790032109786505700,2.125505615234375,0.07900865375995636,-0.15801730751991272,0.0071826050989329815
1790032109796515600,2.135515625,0.002394201699644327,-0.11013327538967133,0.009576806798577309
1790032109806525400,2.145525390625,0.19871874153614044,-0.08379705995321274,0.021547814831137657
1790032109816504600,2.155504638671875,0.1173158809542656,0,-0.021547814831137657
1790032109826545000,2.165544921875,0.08619125932455063,-0.10295066982507706,-0.11252748221158981
1790032109836554800,2.1755546875,0.12928688526153564,-0.11252748221158981,0.10295066982507706
1790032109846564400,2.185564453125,0.1843535304069519,-0.11252748221158981,0.0071826050989329815
1790032109856574200,2.19557421875,0.11013327538967133,-0.08619125932455063,-0.05027823522686958
1790032109866584000,2.205583984375,0.09576806426048279,-0.08379705995321274,-0.09816227108240128
1790032109896613400,2.23561328125,0.08379705995321274,-0.1412578970193863,0.033518824726343155
1790032109966712000,2.305712158203125,0.043095629662275314,0.0071826050989329815,0.0071826050989329815
1790032110026801200,2.36580126953125,0.11013327538967133,-0.10295066982507706,0.16998831927776337
1790032110036811000,2.37581103515625,0.05985504388809204,-0.12928688526153564,0.05506663769483566
1790032110056830500,2.39583056640625,0,-0.1173158809542656,0.011971008032560349
1790032110116889000,2.45588916015625,0.035913024097681046,0.021547814831137657,0.002394201699644327
1790032110186988000,2.525988037109375,0.090979665517807,-0.090979665517807,0.10295066982507706
1790032110196967200,2.53596728515625,0.047884032130241394,-0.05506663769483566,0.028730420395731926
1790032110207007500,2.546007568359375,0.15562310814857483,-0.06224924325942993,0.11252748221158981
1790032110217017300,2.556017333984375,0.09576806426048279,-0.05027823522686958,-0.05985504388809204
1790032110227027200,2.566027099609375,0.07182604819536209,-0.10534487664699554,-0.06224924325942993
1790032110237036800,2.576036865234375,0.0933738648891449,-0.07900865375995636,0.06464344263076782
1790032110267066000,2.606066162109375,-0.07422025501728058,-0.031124621629714966,0.047884032130241394
1790032110277076000,2.616075927734375,0.038307227194309235,-0.0071826050989329815,0.11971008777618408
1790032110287085600,2.62608544921875,0.10773907601833344,-0.043095629662275314,0.0071826050989329815
1790032110297095400,2.636095458984375,0.0933738648891449,-0.07900865375995636,-0.06703764945268631
1790032110307105300,2.646105224609375,0.043095629662275314,0.040701430290937424,-0.016759412363171577
1790032110317115000,2.656114990234375,0.1412578970193863,-0.002394201699644327,-0.06464344263076782
1790032110327124700,2.666124755859375,0.17956513166427612,0,-0.019153613597154617
1790032110337134600,2.676134521484375,0.14365209639072418,-0.004788403399288654,0.0694318488240242
1790032110347144200,2.686144287109375,0.13407529890537262,-0.10055647045373917,0.0454898327589035
1790032110357215000,2.696215087890625,0.12928688526153564,-0.181959331035614,0.10534487664699554
1790032110377234700,2.716234619140625,0.031124621629714966,-0.028730420395731926,0.038307227194309235
1790032110407325000,2.746324951171875,0.1173158809542656,-0.06224924325942993,0.05506663769483566
1790032110427344400,2.766344482421875,0.05267243832349777,-0.08619125932455063,0.028730420395731926
1790032110447394600,2.78639453125,0.047884032130241394,0.1604115068912506,-0.07422025501728058
1790032110457404200,2.796404052734375,-0.009576806798577309,-0.13168109953403473,-0.10055647045373917
1790032110467414000,2.8064140625,0.15083470940589905,-0.004788403399288654,-0.040701430290937424
1790032110477423900,2.816423828125,0.17956513166427612,0.0071826050989329815,0.014365210197865963
1790032110497443300,2.836443359375,0.10055647045373917,0.06464344263076782,-0.019153613597154617
1790032110507483600,2.846483642578125,0,-0.12210428714752197,-0.08140286058187485
1790032110527503000,2.866503173828125,0.031124621629714966,-0.0071826050989329815,-0.16998831927776337
1790032110537482500,2.876482421875,0.040701430290937424,-0.05267243832349777,-0.17477671802043915
1790032110557532400,2.896532470703125,0.014365210197865963,0.033518824726343155,0.033518824726343155
1790032110567542300,2.906542236328125,0.12210428714752197,0.08379705995321274,-0.20111294090747833
1790032110577552000,2.9165517578125,0.20111294090747833,0.038307227194309235,-0.002394201699644327
1790032110587561700,2.926561767578125,0.15562310814857483,-0.12210428714752197,0.1388636976480484
1790032110597571600,2.936571533203125,0.07661445438861847,-0.035913024097681046,-0.0071826050989329815
1790032110607581200,2.946581298828125,0.1412578970193863,-0.10055647045373917,-0.05027823522686958
1790032110617560600,2.956560546875,0.2777273952960968,-0.20111294090747833,-0.10773907601833344
1790032110627601000,2.966600830078125,0.1843535304069519,-0.12449848651885986,0.0071826050989329815
1790032110647681300,2.986681396484375,0.21787235140800476,0.014365210197865963,-0.07182604819536209
1790032110657660700,2.99666064453125,0.23702596127986908,-0.07182604819536209,0
1790032110667670300,3.006670166015625,0.21787235140800476,-0.05027823522686958,0.17956513166427612
1790032110677741300,3.0167412109375,0.07422025501728058,0.040701430290937424,-0.047884032130241394
1790032110697730300,3.036730224609375,-0.021547814831137657,-0.17956513166427612,-0.10055647045373917
1790032110707801000,3.046801025390625,0.1867477297782898,-0.043095629662275314,0.2059013396501541
1790032110717810700,3.056810791015625,0.011971008032560349,-0.05985504388809204,0.20350714027881622
1790032110747901200,3.086901123046875,0.05027823522686958,-0.10534487664699554,0.038307227194309235
1790032110787940000,3.126940185546875,0.10055647045373917,0.009576806798577309,0.06224924325942993
1790032110868079400,3.207079345703125,0.0694318488240242,-0.023942016065120697,0.011971008032560349
1790032110878150100,3.217150146484375,0.22744916379451752,-0.1412578970193863,0
1790032110888160000,3.227159912109375,0.24181437492370605,-0.181959331035614,0.047884032130241394
1790032110928229400,3.2672294921875,0.20111294090747833,-0.20350714027881622,-0.043095629662275314
1790032110938239200,3.2772392578125,0.1867477297782898,-0.090979665517807,0.1628057211637497
1790032110958350300,3.297350341796875,0.1867477297782898,-0.08858546614646912,0.11013327538967133
1790032110968390700,3.307390625,0.19632454216480255,-0.08858546614646912,0.06464344263076782
1790032110978400300,3.317400146484375,0.07422025501728058,-0.023942016065120697,0.16519992053508759
1790032110988410000,3.32741015625,-0.08858546614646912,-0.016759412363171577,0.2944868206977844
1790032111018439400,3.357439453125,-0.1628057211637497,0.4189853072166443,0.5099649429321289
1790032111028479700,3.367479736328125,-0.17956513166427612,0.42856210470199585,0.5386953949928284
1790032111038489600,3.377489501953125,-0.28730419278144836,0.45010992884635925,0.47405192255973816
1790032111058570000,3.397570068359375,-0.2059013396501541,0.8882488012313843,0.6631938815116882
1790032111068579800,3.407579833984375,-0.043095629662275314,0.790086567401886,0.5291185975074768
1790032111078620200,3.4176201171875,-0.023942016065120697,0.7158663272857666,0.45489832758903503
1790032111088660500,3.427660400390625,-0.14604631066322327,1.2401964664459229,0.17477671802043915
1790032111108680000,3.447679931640625,0.014365210197865963,1.843535304069519,-0.1628057211637497
1790032111118720300,3.45772021484375,0.05267243832349777,2.2864625453948975,0.07900865375995636
1790032111128729900,3.467729736328125,0.043095629662275314,2.1739351749420166,0.304063618183136
1790032111138770200,3.477770263671875,0.05267243832349777,2.715024709701538,0.11013327538967133
1790032111148810500,3.487810546875,-0.2825157940387726,2.6886885166168213,-0.16519992053508759
1790032111158820400,3.4978203125,-0.3663128614425659,2.5929205417633057,-0.11252748221158981
1790032111168830000,3.507829833984375,-0.47884035110473633,2.8155810832977295,-0.30885201692581177
1790032111218909400,3.557909423828125,-1.4437036514282227,3.0621838569641113,-0.5722141861915588
1790032111259009500,3.598009521484375,-1.3287819623947144,3.1076738834381104,-0.0694318488240242
1790032111289038800,3.628038818359375,-1.357512354850769,3.4165258407592773,-0.8212111592292786
1790032111299079200,3.6380791015625,-1.5179238319396973,3.7445313930511475,-0.7852981686592102
1790032111369269500,3.70826953125,-2.4875755310058594,1.9033904075622559,-1.5705963373184204
1790032111379309800,3.718309814453125,-2.7676970958709717,2.5330653190612793,-2.0254945755004883
1790032111389350100,3.72835009765625,-2.5019407272338867,3.397372245788574,-1.867477297782898
1790032111399359700,3.73835986328125,-2.183511972427368,3.7684733867645264,-1.41257905960083
1790032111409400000,3.748400146484375,-2.2577321529388428,3.313575267791748,-1.3886369466781616
1790032111419410000,3.758409912109375,-2.205059766769409,4.72376012802124,-1.8267759084701538
1790032111429450200,3.7684501953125,-2.564189910888672,4.505887508392334,-2.1787235736846924
1790032111439459800,3.7784599609375,-2.8371291160583496,2.7437551021575928,-1.8363527059555054
1790032111509558800,3.848558837890625,-3.292027235031128,0.37828385829925537,-1.4173674583435059
1790032111579627300,3.918627197265625,-3.9671921730041504,-0.6607996821403503,-2.296039342880249
1790032111639746800,3.978746826171875,-2.8203697204589844,-2.1595699787139893,-1.6831238269805908
1790032111659797000,3.998796875,-2.43011474609375,-2.762908697128296,-1.534683346748352
1790032111669776100,4.008776123046875,-2.2194249629974365,-2.2864625453948975,-1.4939818382263184
1790032111679847000,4.018846923828125,-1.987187385559082,-2.918531894683838,-1.4963760375976562
1790032111709906700,4.04890673828125,-2.212242364883423,-3.069366693496704,-1.6711528301239014
1790032111739936000,4.07893603515625,-1.9823989868164062,-3.4739866256713867,-1.745373010635376
1790032111749945900,4.08894580078125,-1.889025092124939,-3.1747114658355713,-1.8363527059555054
1790032111800025000,4.139025146484375,-2.7724854946136475,-5.652710437774658,-0.7038952708244324
1790032111830084900,4.1690849609375,-2.3702597618103027,-4.654327869415283,-0.9911994934082031
1790032111840125200,4.179125244140625,-2.27209734916687,-4.527435302734375,-0.9576807022094727
1790032111850104600,4.1891044921875,-2.1739351749420166,-3.794809579849243,-0.4429273009300232
1790032111860114200,4.1991142578125,-2.1068975925445557,-4.608838081359863,0.043095629662275314
1790032111870154500,4.209154541015625,-1.1276689767837524,-5.731719017028809,0.22744916379451752
1790032111880194800,4.21919482421875,-0.3734954595565796,-5.595249176025391,0.026336219161748886
1790032111910224100,4.24922412109375,-1.259350061416626,-4.572925090789795,-0.304063618183136
1790032111940284000,4.279283935546875,-0.7541735172271729,-5.801150798797607,0.5985504388809204
1790032111950293800,4.289293701171875,-0.3663128614425659,-5.497087001800537,0.40462008118629456
1790032111970343700,4.30934375,-1.4628572463989258,-4.369418144226074,-0.7709329724311829
1790032111980384000,4.319384033203125,-1.4245500564575195,-4.350264549255371,-0.7110779285430908
1790032111990393900,4.329393798828125,-1.3934253454208374,-4.414907932281494,-0.1364694982767105
1790032112000373000,4.339373046875,-1.3048399686813354,-3.7852327823638916,0.3734954595565796
1790032112010382800,4.3493828125,-1.3623007535934448,-4.422090530395508,0.4118026793003082
1790032112030402300,4.36940234375,-1.778891921043396,-4.4292731285095215,-0.45010992884635925
1790032112040381700,4.379381591796875,-2.1356279850006104,-3.6750996112823486,-0.7326257228851318
1790032112050421800,4.389421875,-2.032677173614502,-3.5673606395721436,-0.7230489253997803
1790032112060462000,4.399462158203125,-1.3934253454208374,-3.380612850189209,-0.2346317619085312
1790032112070472000,4.409471923828125,-1.278503656387329,-3.1028854846954346,0.06464344263076782
1790032112100501200,4.439501220703125,-1.0031704902648926,-1.6519991159439087,-0.7422025203704834
1790032112140571000,4.47957080078125,-1.8195933103561401,-2.9496564865112305,-0.2346317619085312
1790032112150580500,4.48958056640625,-1.9057846069335938,-2.0446481704711914,-0.7972691655158997
1790032112180609800,4.51960986328125,-1.6831238269805908,-1.0821791887283325,-0.8092401623725891
1790032112240760000,4.579760009765625,-2.3032219409942627,-1.7717092037200928,-0.9552865028381348
1790032112260779500,4.599779541015625,-2.2601263523101807,-0.9481038451194763,-1.2090718746185303
1790032112310920000,4.649919921875,-1.7166426181793213,-2.0422539710998535,-0.7350199222564697
1790032112320899000,4.659899169921875,-1.922544002532959,-2.33913516998291,-1.2186486721038818
1790032112330939400,4.669939453125,-1.6855180263519287,-1.1779472827911377,-1.5634137392044067
1790032112340949200,4.67994921875,-1.647210717201233,1.0654197931289673,-1.9177556037902832
1790032112350928400,4.689928466796875,-1.6208745241165161,1.8579005002975464,-1.9847931861877441
1790032112360968700,4.69996875,-1.5203180313110352,0.8212111592292786,-1.6735470294952393
1790032112370978600,4.709978515625,-1.6615760326385498,-1.3024457693099976,-1.1516109704971313
1790032112380988200,4.71998828125,-1.889025092124939,-2.911349296569824,-0.7924807667732239
1790032112390967600,4.729967529296875,-2.410961151123047,-2.4684219360351562,-0.7972691655158997
1790032112481086000,4.8200859375,-1.37906014919281,-0.20350714027881622,-1.2761094570159912
1790032112491065000,4.830065185546875,-2.0159177780151367,-0.6368576288223267,-1.659181833267212
1790032112501105400,4.84010546875,-2.0685901641845703,-0.6344634294509888,-1.6496049165725708
1790032112531165200,4.870165283203125,-1.4724340438842773,1.4508862495422363,-1.158793568611145
1790032112561194500,4.900194580078125,-1.678335428237915,-0.8427590131759644,-1.2330138683319092
1790032112571174000,4.910173828125,-1.968033790588379,0.043095629662275314,-1.4772224426269531
1790032112591254300,4.930254150390625,-1.9943699836730957,1.5179238319396973,-1.4389152526855469
1790032112601264000,4.94026416015625,-1.50355863571167,1.5275006294250488,-0.9864110946655273
1790032112621314300,4.960314208984375,-1.1994950771331787,0.22505496442317963,-0.8092401623725891
1790032112641333800,4.980333740234375,-1.800439715385437,-1.048660397529602,-1.1324573755264282
1790032112661353200,5.000353271484375,-1.9991583824157715,0.4118026793003082,-1.45806884765625
1790032112681342200,5.02034228515625,-0.5339069962501526,1.9177556037902832,-0.8523358106613159
1790032112701392400,5.040392333984375,-1.0199298858642578,0.016759412363171577,-1.070208191871643
1790032112711402000,5.050402099609375,-1.4077905416488647,-0.15322890877723694,-1.2018892765045166
1790032112721411800,5.060411865234375,-1.7932571172714233,-0.5841852426528931,-1.1563993692398071
1790032112731391000,5.070390869140625,-1.4891934394836426,0.5961562395095825,-0.9959878921508789
1790032112751471600,5.0904716796875,-0.8858546018600464,0.26815059781074524,-0.8762778043746948
1790032112761481500,5.1004814453125,-0.7852981686592102,0.3902548849582672,-0.849941611289978
1790032112791510800,5.1305107421875,-0.8882488012313843,0.043095629662275314,-0.6919242739677429
1790032112831549700,5.1705498046875,-0.47165772318840027,-0.06224924325942993,-1.0773907899856567
1790032112841559600,5.1805595703125,-0.40701428055763245,-0.2825157940387726,-0.8523358106613159
1790032112851569400,5.1905693359375,-0.38067805767059326,-0.4405331015586853,-0.8188169598579407
1790032112921637600,5.2606376953125,-0.9792284965515137,-0.5315127968788147,-0.5961562395095825
1790032112971747600,5.31074755859375,-0.33279404044151306,0.2968810200691223,-0.395043283700943
1790032113001777000,5.34077685546875,-0.5003881454467773,-0.5123591423034668,-0.33518823981285095
1790032113031836700,5.370836669921875,-0.3974374830722809,-0.05985504388809204,-0.569819986820221
1790032113081916000,5.420916015625,-0.38307225704193115,-0.44771572947502136,-0.4405331015586853
1790032113101966000,5.440966064453125,-0.36152446269989014,-0.17956513166427612,-0.6943184733390808
1790032113111976000,5.450975830078125,-0.24899697303771973,-0.05267243832349777,-0.6775590777397156
1790032113121985500,5.460985595703125,-0.26815059781074524,-0.17717093229293823,-0.3471592366695404
1790032113202094300,5.54109423828125,-0.5267243981361389,0.2082955539226532,-0.014365210197865963
1790032113222144300,5.561144287109375,-0.5554547905921936,-0.12689268589019775,0.08140286058187485
1790032113242163700,5.581163818359375,-0.3663128614425659,-0.3232172429561615,0.15083470940589905
1790032113252173600,5.591173583984375,-0.4836287498474121,-0.08379705995321274,0.07900865375995636
1790032113272193000,5.611193115234375,-0.4165911078453064,-0.0694318488240242,-0.16759411990642548
1790032113282233300,5.6212333984375,-0.30885201692581177,0.26096799969673157,0.019153613597154617
1790032113292243200,5.6312431640625,-0.5315127968788147,0.09576806426048279,0.4620809257030487
1790032113302283500,5.641283447265625,-0.2322375625371933,-0.47405192255973816,0.6991068720817566
1790032113312293000,5.651293212890625,-0.16998831927776337,-0.33279404044151306,0.33518823981285095
1790032113332343300,5.67134326171875,-0.181959331035614,-0.016759412363171577,-0.16998831927776337
1790032113362403000,5.701403076171875,-0.17717093229293823,0.24420857429504395,0.5147533416748047
1790032113372413000,5.711412841796875,-0.19153612852096558,0.21308395266532898,0.5770025849342346
1790032113382422500,5.721422607421875,-0.13168109953403473,0.15562310814857483,0.5913678407669067
1790032113392493300,5.731493408203125,-0.07900865375995636,0.4596867263317108,0.4836287498474121
1790032113402503200,5.741503173828125,-0.18914192914962769,0.6344634294509888,0.3734954595565796
1790032113412513000,5.751512939453125,-0.3016694188117981,0.7876923680305481,0.5291185975074768
1790032113442542300,5.781542236328125,-0.4572925269603729,0.730231523513794,0.8930372595787048
1790032113512702200,5.8517021484375,-1.0342950820922852,2.3942017555236816,0.4572925269603729
1790032113522711800,5.8617119140625,-0.7158663272857666,2.63362193107605,0.7781155705451965
1790032113532752100,5.871752197265625,-0.9169792532920837,2.6192567348480225,0.524330198764801
1790032113542762000,5.881761962890625,-1.1659762859344482,3.246537446975708,0.07900865375995636
1790032113552802300,5.89180224609375,-1.2018892765045166,3.2178070545196533,-0.22266076505184174
1790032113562812000,5.90181201171875,-1.113303780555725,2.8826189041137695,0.05267243832349777
1790032113592841200,5.93184130859375,-0.8188169598579407,2.231395959854126,0.19632454216480255
1790032113602912000,5.941912109375,-0.7709329724311829,2.4636335372924805,-0.17956513166427612
1790032113612921900,5.951921875,-0.8523358106613159,2.6408045291900635,-0.11252748221158981
1790032113632941300,5.97194140625,-0.790086567401886,2.2864625453948975,-0.15083470940589905
1790032113642951200,5.981951171875,-0.8236053586006165,2.403778553009033,-0.33518823981285095
1790032113652961000,5.9919609375,-0.9361328482627869,2.212242364883423,-0.24420857429504395
1790032113662970600,6.001970703125,-1.0127472877502441,2.250549554824829,-0.4836287498474121
1790032113753180700,6.0921806640625,-2.233790159225464,1.0558429956436157,-1.7070658206939697
