time,seconds_elapsed,x,z,y
1790031716999873000,0.799873046875,0.031124621629714966,0.021547814831137657,0.2106897532939911
1790031717009913300,0.809913330078125,0.17238251864910126,-0.07182604819536209,0.1843535304069519
1790031717019923000,0.8199228515625,0.16519992053508759,0.035913024097681046,0.08379705995321274
1790031717029963300,0.82996337890625,0.021547814831137657,-0.021547814831137657,-0.1604115068912506
1790031717039973000,0.83997314453125,0.08140286058187485,-0.1412578970193863,0.1173158809542656
1790031717049982700,0.849982666015625,0.11013327538967133,-0.09816227108240128,0.1412578970193863
1790031717060023000,0.86002294921875,0.08379705995321274,-0.043095629662275314,0.028730420395731926
1790031717070033000,0.870032958984375,0.033518824726343155,-0.021547814831137657,-0.019153613597154617
1790031717080073200,0.8800732421875,0.12449848651885986,-0.014365210197865963,0.08619125932455063
1790031717110163500,0.91016357421875,0.07422025501728058,-0.07661445438861847,-0.15083470940589905
1790031717120173300,0.92017333984375,0.031124621629714966,-0.05746084079146385,0.0454898327589035
1790031717130183000,0.930182861328125,0.15322890877723694,-0.0933738648891449,0.031124621629714966
1790031717140192800,0.94019287109375,0.038307227194309235,-0.031124621629714966,-0.12449848651885986
1790031717150233000,0.950233154296875,-0.033518824726343155,-0.07422025501728058,-0.14365209639072418
1790031717160243000,0.960242919921875,0.08379705995321274,-0.181959331035614,0.06464344263076782
1790031717170252500,0.97025244140625,0.2106897532939911,-0.040701430290937424,0.16759411990642548
1790031717180262400,0.980262451171875,0.08619125932455063,-0.043095629662275314,-0.2298433631658554
1790031717210413800,1.010413818359375,0.12689268589019775,-0.26096799969673157,0.10534487664699554
1790031717230433300,1.030433349609375,-0.009576806798577309,-0.0933738648891449,-0.031124621629714966
1790031717240473600,1.0404736328125,0.13168109953403473,-0.047884032130241394,-0.014365210197865963
1790031717250452700,1.05045263671875,0.23702596127986908,-0.13168109953403473,0.22026655077934265
1790031717260493000,1.0604931640625,0.08140286058187485,0.028730420395731926,-0.07661445438861847
1790031717280543200,1.080543212890625,0.12928688526153564,-0.08858546614646912,-0.031124621629714966
1790031717290522400,1.0905224609375,0.15801730751991272,-0.038307227194309235,0.08619125932455063
1790031717300593200,1.10059326171875,0.009576806798577309,-0.13168109953403473,0.19393034279346466
1790031717320612600,1.120612548828125,0.035913024097681046,-0.1628057211637497,0.028730420395731926
1790031717330653000,1.13065283203125,0.05746084079146385,-0.1412578970193863,0
1790031717340693200,1.140693359375,0.1173158809542656,0.023942016065120697,0.1867477297782898
1790031717350703000,1.150703125,0.2968810200691223,0.21547815203666687,0.15083470940589905
1790031717360712700,1.160712646484375,0.05985504388809204,0.033518824726343155,-0.2801215946674347
1790031717370722600,1.17072265625,0.016759412363171577,-0.043095629662275314,-0.040701430290937424
1790031717380732400,1.180732421875,0.1628057211637497,0.18914192914962769,0.05267243832349777
1790031717390742000,1.190741943359375,0.1843535304069519,-0.07422025501728058,0.07661445438861847
1790031717420771300,1.220771240234375,0.181959331035614,0.06703764945268631,-0.15083470940589905
1790031717430781200,1.23078125,0.2106897532939911,0.1604115068912506,-0.3280056416988373
1790031717440791000,1.240791015625,0.05985504388809204,0.009576806798577309,-0.09816227108240128
1790031717450800600,1.250800537109375,0.014365210197865963,-0.033518824726343155,0.1149216815829277
1790031717460841000,1.260841064453125,0.10055647045373917,-0.14604631066322327,0.19632454216480255
1790031717470881300,1.27088134765625,-0.016759412363171577,-0.14844051003456116,-0.07900865375995636
1790031717480921600,1.280921630859375,0.028730420395731926,-0.22266076505184174,-0.11971008777618408
1790031717490900700,1.290900634765625,0.10773907601833344,0.05267243832349777,-0.05985504388809204
1790031717500971500,1.300971435546875,0.33279404044151306,0.021547814831137657,-0.009576806798577309
1790031717531000800,1.331000732421875,0.038307227194309235,0.021547814831137657,0.15083470940589905
1790031717541010700,1.3410107421875,0.07661445438861847,-0.1604115068912506,-0.014365210197865963
1790031717551020500,1.3510205078125,0.019153613597154617,-0.1412578970193863,0.21547815203666687
1790031717561060600,1.361060546875,0.002394201699644327,-0.05746084079146385,0.06224924325942993
1790031717571070500,1.371070556640625,0.07422025501728058,-0.07900865375995636,-0.0454898327589035
1790031717581080300,1.381080322265625,0.11971008777618408,0.05027823522686958,0.05267243832349777
1790031717591090000,1.39108984375,0.031124621629714966,0.047884032130241394,0.08619125932455063
1790031717601130200,1.401130126953125,-0.009576806798577309,0.09816227108240128,0.06224924325942993
1790031717611140000,1.41114013671875,0.05746084079146385,-0.07422025501728058,0.047884032130241394
1790031717631159600,1.43115966796875,0.040701430290937424,-0.16998831927776337,0.009576806798577309
1790031717641169400,1.44116943359375,-0.038307227194309235,-0.026336219161748886,0.05267243832349777
1790031717681300000,1.481300048828125,0.07422025501728058,0.035913024097681046,-0.016759412363171577
1790031717741389000,1.54138916015625,0.08379705995321274,-0.10055647045373917,0.2059013396501541
1790031717761408500,1.561408447265625,0.08858546614646912,0.031124621629714966,0.0071826050989329815
1790031717771448800,1.57144873046875,0.19632454216480255,-0.10773907601833344,-0.08619125932455063
1790031717781489200,1.5814892578125,0.05506663769483566,-0.10055647045373917,-0.014365210197865963
1790031717821589200,1.62158935546875,0.1173158809542656,-0.06464344263076782,0.014365210197865963
1790031717831599000,1.63159912109375,0.07661445438861847,-0.07182604819536209,-0.12210428714752197
1790031717861597700,1.66159765625,0.1867477297782898,-0.11252748221158981,0.08619125932455063
1790031717891688200,1.691688232421875,0.08858546614646912,-0.0454898327589035,0.17477671802043915
1790031717901728500,1.701728515625,0.13168109953403473,-0.004788403399288654,0.014365210197865963
1790031717931818800,1.73181884765625,0.1412578970193863,-0.08140286058187485,0.12689268589019775
1790031717951869000,1.751868896484375,-0.026336219161748886,-0.016759412363171577,-0.12449848651885986
1790031718001917700,1.801917724609375,0.10055647045373917,-0.1364694982767105,-0.24899697303771973
1790031718011958000,1.8119580078125,-0.028730420395731926,-0.12928688526153564,-0.033518824726343155
1790031718021998300,1.821998291015625,0.08619125932455063,-0.12928688526153564,0.22505496442317963
1790031718032069000,1.832069091796875,0.1364694982767105,-0.06464344263076782,0.18914192914962769
1790031718042078700,1.84207861328125,0.08619125932455063,-0.05746084079146385,-0.14604631066322327
1790031718052088600,1.852088623046875,0.15322890877723694,-0.24899697303771973,-0.1628057211637497
1790031718062129000,1.86212890625,-0.019153613597154617,-0.05985504388809204,0.12210428714752197
1790031718122279000,1.92227880859375,0.19632454216480255,-0.08619125932455063,-0.004788403399288654
1790031718172327700,1.97232763671875,0.07182604819536209,-0.09816227108240128,0.004788403399288654
1790031718262415600,2.06241552734375,0.038307227194309235,-0.05746084079146385,0.07661445438861847
1790031718272456000,2.0724560546875,0.12449848651885986,-0.10055647045373917,-0.05027823522686958
1790031718282465800,2.0824658203125,0.026336219161748886,-0.07182604819536209,0.08858546614646912
1790031718292475400,2.092475341796875,0.10055647045373917,-0.043095629662275314,0.07900865375995636
1790031718322566000,2.12256591796875,0.1604115068912506,-0.09576806426048279,0.08619125932455063
1790031718332575500,2.132575439453125,0.2059013396501541,-0.13168109953403473,0.047884032130241394
1790031718342585300,2.14258544921875,0.002394201699644327,-0.12210428714752197,-0.031124621629714966
1790031718352595200,2.15259521484375,0.019153613597154617,-0.08379705995321274,-0.0694318488240242
1790031718362635500,2.162635498046875,0.1412578970193863,-0.06224924325942993,-0.0933738648891449
1790031718372675600,2.172675537109375,0.17477671802043915,-0.06464344263076782,0.1149216815829277
1790031718382685400,2.182685546875,0.22505496442317963,-0.014365210197865963,0.21547815203666687
1790031718392664800,2.192664794921875,-0.021547814831137657,-0.19871874153614044,-0.1604115068912506
1790031718402705000,2.202704833984375,0.033518824726343155,0.090979665517807,-0.15801730751991272
1790031718422755000,2.222755126953125,0.18914192914962769,-0.24660277366638184,0.05027823522686958
1790031718452814800,2.25281494140625,0.1388636976480484,-0.14604631066322327,0.09816227108240128
1790031718462855200,2.262855224609375,0.19153612852096558,-0.15083470940589905,0.15801730751991272
1790031718482874600,2.28287451171875,0.05267243832349777,-0.026336219161748886,-0.05267243832349777
1790031718492884500,2.292884521484375,0.09816227108240128,-0.09816227108240128,0.016759412363171577
1790031718502894300,2.302894287109375,0.002394201699644327,-0.028730420395731926,0.05506663769483566
1790031718573145600,2.3731455078125,0.1364694982767105,-0.05746084079146385,-0.026336219161748886
1790031718583155500,2.383155517578125,0.10055647045373917,-0.29209262132644653,-0.06224924325942993
1790031718633234700,2.433234619140625,0.22744916379451752,0.021547814831137657,-0.038307227194309235
1790031718643244500,2.44324462890625,0.19871874153614044,0.09816227108240128,0.004788403399288654
1790031718653254400,2.45325439453125,0.12449848651885986,-0.002394201699644327,-0.035913024097681046
1790031718663233500,2.463233642578125,0.20111294090747833,-0.05267243832349777,0.06703764945268631
1790031718673273900,2.47327392578125,0.14844051003456116,0.009576806798577309,0.12449848651885986
1790031718683283700,2.48328369140625,0.15562310814857483,-0.16519992053508759,0.009576806798577309
1790031718693293300,2.493293212890625,0.08858546614646912,-0.12210428714752197,-0.021547814831137657
1790031718703303200,2.50330322265625,-0.033518824726343155,-0.18914192914962769,-0.031124621629714966
1790031718713313000,2.51331298828125,0.09816227108240128,-0.028730420395731926,0.06224924325942993
1790031718743342000,2.543342041015625,0.10773907601833344,-0.035913024097681046,-0.026336219161748886
1790031718753352000,2.55335205078125,0.1867477297782898,-0.08379705995321274,0.090979665517807
1790031718763392300,2.563392333984375,0.17238251864910126,-0.033518824726343155,0.07422025501728058
1790031718773432600,2.5734326171875,0.033518824726343155,-0.031124621629714966,-0.14365209639072418
1790031718783442400,2.5834423828125,-0.002394201699644327,-0.07182604819536209,-0.07182604819536209
1790031718793421600,2.593421630859375,0.12210428714752197,-0.17717093229293823,0.16998831927776337
1790031718813502200,2.613502197265625,0.019153613597154617,0.06703764945268631,-0.047884032130241394
1790031718853541000,2.653541015625,0.06464344263076782,0.040701430290937424,0.14844051003456116
1790031718873591300,2.67359130859375,0.18914192914962769,-0.07661445438861847,-0.05027823522686958
1790031718883662000,2.683662109375,0.12689268589019775,0.11013327538967133,0.1388636976480484
1790031718913721900,2.713721923828125,0.06464344263076782,0.016759412363171577,-0.13168109953403473
1790031718953761000,2.753760986328125,0.026336219161748886,0.1388636976480484,-0.11013327538967133
1790031718983820800,2.78382080078125,-0.0694318488240242,-0.07182604819536209,0.1364694982767105
1790031718993830400,2.793830322265625,-0.08140286058187485,-0.14365209639072418,0.016759412363171577
1790031719003840300,2.80384033203125,0.0694318488240242,-0.07900865375995636,-0.05506663769483566
1790031719013880600,2.813880615234375,0.19632454216480255,-0.08379705995321274,-0.023942016065120697
1790031719023890200,2.82389013671875,0.1412578970193863,-0.1173158809542656,0
1790031719033900000,2.833900146484375,0.13407529890537262,-0.13168109953403473,0.15083470940589905
1790031719063959800,2.863959716796875,0.15083470940589905,-0.2059013396501541,-0.002394201699644327
1790031719073969700,2.8739697265625,0.09576806426048279,-0.16519992053508759,0.033518824726343155
1790031719094019600,2.89401953125,-0.0071826050989329815,-0.11013327538967133,-0.019153613597154617
1790031719104029400,2.904029541015625,0.028730420395731926,-0.1388636976480484,0.040701430290937424
1790031719114008800,2.9140087890625,0.05746084079146385,-0.090979665517807,0.07422025501728058
1790031719124049000,2.924048828125,0.035913024097681046,-0.06224924325942993,0.038307227194309235
1790031719134058800,2.934058837890625,0.07422025501728058,-0.17238251864910126,0.031124621629714966
1790031719144068600,2.944068603515625,0.10055647045373917,-0.09576806426048279,0.22505496442317963
1790031719154078200,2.954078125,0.07182604819536209,-0.047884032130241394,0.1388636976480484
1790031719164088000,2.964088134765625,0.17717093229293823,0.08858546614646912,0
1790031719174098000,2.974097900390625,0.2298433631658554,0.040701430290937424,-0.06224924325942993
1790031719184107500,2.984107421875,0.2753331959247589,-0.1173158809542656,0.10055647045373917
1790031719194117400,2.994117431640625,0.19632454216480255,-0.05506663769483566,0.14365209639072418
1790031719234217500,3.034217529296875,-0.043095629662275314,0.3663128614425659,0.4118026793003082
1790031719254237000,3.05423681640625,-0.12449848651885986,0.2753331959247589,0.5386953949928284
1790031719284266200,3.084266357421875,-0.2322375625371933,1.1659762859344482,0.1412578970193863
1790031719294276000,3.094276123046875,-0.06703764945268631,1.3407529592514038,0.14844051003456116
1790031719364436000,3.16443603515625,-1.0630255937576294,3.0142998695373535,0.06703764945268631
1790031719374445800,3.17444580078125,-1.0893617868423462,3.1531636714935303,0.3687070608139038
1790031719384486000,3.18448583984375,-0.9648633003234863,3.426102638244629,0.751779317855835
1790031719394495700,3.194495849609375,-1.0414776802062988,3.976768970489502,0.5650315880775452
1790031719404505600,3.204505615234375,-0.8068459630012512,3.840299606323242,0.586579442024231
1790031719414546000,3.2145458984375,-0.7541735172271729,4.034229755401611,0.5363011956214905
1790031719424555500,3.224555419921875,-0.8164227604866028,3.799597978591919,0.7661445140838623
1790031719434565400,3.2345654296875,-0.7805097699165344,4.120420932769775,0.6727706789970398
1790031719444544500,3.24454443359375,-0.9265560507774353,4.8267107009887695,0.40222588181495667
1790031719454584800,3.254584716796875,-0.7757213711738586,4.793191909790039,0.8882488012313843
1790031719464625200,3.264625244140625,-0.7805097699165344,5.556941986083984,1.623268723487854
1790031719474635000,3.274635009765625,-0.13168109953403473,4.618414878845215,1.5969325304031372
1790031719494654500,3.294654541015625,0.5219359993934631,5.006275653839111,-1.0247182846069336
1790031719504664300,3.304664306640625,0.42377370595932007,4.259284973144531,-0.44532153010368347
1790031719514674000,3.314673828125,-0.27054479718208313,4.304774761199951,-0.22026655077934265
1790031719524653300,3.3246533203125,-1.3670891523361206,4.261679172515869,-0.8858546018600464
1790031719534693600,3.334693603515625,-2.2673089504241943,4.4723687171936035,-0.7086837291717529
1790031719564723000,3.364722900390625,-2.3726539611816406,4.120420932769775,-0.5171475410461426
1790031719574763000,3.374762939453125,-2.403778553009033,4.721365928649902,-1.139639973640442
1790031719584803300,3.38480322265625,-2.3989901542663574,4.259284973144531,-1.4437036514282227
1790031719604823000,3.404822998046875,-2.7724854946136475,3.134010076522827,-0.7541735172271729
1790031719614832600,3.41483251953125,-3.31118106842041,2.229001760482788,-0.4165911078453064
1790031719634882800,3.4348828125,-3.315969467163086,1.599326729774475,-1.2832920551300049
1790031719654932700,3.4549326171875,-2.8395233154296875,0.8020575642585754,-1.3503297567367554
1790031719664942600,3.464942626953125,-2.7748796939849854,0.727837324142456,-1.7166426181793213
1790031719674952200,3.4749521484375,-2.631227731704712,0.4141969084739685,-1.1659762859344482
1790031719684931600,3.484931640625,-2.801215887069702,0.028730420395731926,-0.8020575642585754
1790031719694972000,3.494971923828125,-3.184288263320923,0.2059013396501541,-1.1204863786697388
1790031719715021800,3.515021728515625,-3.0382418632507324,-0.3878606855869293,-1.357512354850769
1790031719725001200,3.525001220703125,-2.806004285812378,-0.5554547905921936,-1.3862427473068237
1790031719735041500,3.53504150390625,-2.736572504043579,-0.2992752194404602,-1.5634137392044067
1790031719745051100,3.545051025390625,-2.7269957065582275,-0.689530074596405,-1.0606313943862915
1790031719765040000,3.5650400390625,-2.6839001178741455,-1.1851298809051514,-1.9608511924743652
1790031719775080400,3.57508056640625,-2.8203697204589844,-1.5705963373184204,-1.4077905416488647
1790031719785090300,3.58509033203125,-2.655169725418091,-1.5059528350830078,-1.3503297567367554
1790031719795100000,3.595099853515625,-2.5689783096313477,-0.9217676520347595,-1.7190368175506592
1790031719815119600,3.61511962890625,-1.4413094520568848,-1.3072341680526733,-1.5729905366897583
1790031719825160000,3.625159912109375,-1.6376339197158813,-0.7972691655158997,-1.7621324062347412
1790031719845240300,3.645240234375,-2.406172752380371,-1.4891934394836426,-1.3551181554794312
1790031719855250200,3.655250244140625,-3.095702886581421,-2.1523873805999756,-1.3886369466781616
1790031719875330800,3.675330810546875,-3.2369606494903564,-2.3702597618103027,-1.316810965538025
1790031719885340400,3.68534033203125,-2.7269957065582275,-3.7636849880218506,-0.8044517636299133
1790031719945460200,3.745460205078125,-1.3886369466781616,-2.7700912952423096,-0.5937620401382446
1790031719985529600,3.785529541015625,-1.0893617868423462,-3.2609026432037354,-1.173158884048462
1790031719995539500,3.79553955078125,-0.7086837291717529,-3.9887399673461914,-0.6033388376235962
1790031720015620000,3.8156201171875,-0.8690952062606812,-3.576937437057495,-0.49559974670410156
1790031720075800600,3.875800537109375,-0.9217676520347595,-3.993528366088867,-0.9289502501487732
1790031720125849600,3.925849609375,-0.6775590777397156,-4.0294413566589355,-0.7972691655158997
1790031720165919200,3.965919189453125,-0.524330198764801,-4.446032524108887,-1.0989385843276978
1790031720175928800,3.9759287109375,-0.8355764150619507,-4.182670593261719,-0.7637503147125244
1790031720185938700,3.985938720703125,-0.9361328482627869,-4.0964789390563965,-0.5913678407669067
1790031720195948300,3.9959482421875,-0.811634361743927,-4.223371982574463,-0.7613561153411865
1790031720205988600,4.005988525390625,-0.8475474119186401,-4.338293552398682,-0.9481038451194763
1790031720276148500,4.0761484375,-0.42616790533065796,-2.6431987285614014,-1.1085153818130493
1790031720296168200,4.096168212890625,-0.6129156351089478,-2.7988216876983643,-0.40222588181495667
1790031720336207000,4.13620703125,-1.1228805780410767,-2.300827741622925,-1.137245774269104
1790031720346247400,4.146247314453125,-1.3024457693099976,-2.188300371170044,-0.7876923680305481
1790031720356257300,4.15625732421875,-1.3215993642807007,-2.1930887699127197,-0.3471592366695404
1790031720366267100,4.16626708984375,-1.1180921792984009,-1.8267759084701538,-0.31124621629714966
1790031720376276700,4.17627685546875,-0.9409212470054626,-1.4867992401123047,-0.629675030708313
1790031720386317000,4.186317138671875,-0.9696516990661621,-0.9648633003234863,-0.8978256583213806
1790031720396327000,4.196326904296875,-1.0582371950149536,-1.094150185585022,-1.1468225717544556
1790031720406367200,4.2063671875,-1.3551181554794312,-1.3407529592514038,-0.7350199222564697
1790031720466486800,4.26648681640625,-1.5658079385757446,-1.3215993642807007,-0.5195417404174805
1790031720476496400,4.276496337890625,-1.6711528301239014,-1.039083480834961,-0.7757213711738586
1790031720496516000,4.29651611328125,-1.7717092037200928,-0.5291185975074768,-0.5554547905921936
1790031720506556400,4.306556396484375,-1.479616641998291,-0.33997663855552673,-0.6536170840263367
1790031720526606300,4.3266064453125,-1.867477297782898,-1.2856862545013428,-0.9672574996948242
1790031720536616200,4.3366162109375,-2.1284453868865967,-1.5849615335464478,-1.0007762908935547
1790031720546625800,4.346625732421875,-2.1116859912872314,-1.45806884765625,-0.8451532125473022
1790031720556635600,4.3566357421875,-1.821987509727478,-1.41257905960083,-0.6991068720817566
1790031720586695400,4.3866953125,-1.2952631711959839,-1.8555063009262085,-1.0749965906143188
1790031720606745600,4.40674560546875,-1.3263877630233765,-0.8164227604866028,-1.2976573705673218
1790031720656794400,4.45679443359375,-1.0007762908935547,-0.1604115068912506,-0.5961562395095825
1790031720716883500,4.516883544921875,-1.9512743949890137,0.304063618183136,-0.6416460275650024
1790031720726923800,4.526923828125,-1.6687586307525635,0.26336219906806946,-0.5985504388809204
1790031720736964000,4.536964111328125,-1.8052281141281128,0.6607996821403503,-0.9193734526634216
1790031720746973700,4.5469736328125,-1.7764976024627686,0.5051765441894531,-1.3694833517074585
1790031720756983600,4.556983642578125,-1.644816517829895,0.8738836050033569,-1.1061211824417114
1790031720767023900,4.56702392578125,-1.4221558570861816,0.9744400978088379,-0.7015010714530945
1790031720777033700,4.57703369140625,-1.1109095811843872,0.7015010714530945,-0.706289529800415
1790031720787073800,4.58707373046875,-1.0271124839782715,0.7469909191131592,-0.6799532771110535
1790031720797083600,4.597083740234375,-0.7972691655158997,0.8834604024887085,-0.8307880163192749
1790031720807124000,4.6071240234375,-0.8619126081466675,1.290474772453308,-1.0749965906143188
1790031720827113000,4.627113037109375,-1.1324573755264282,0.7422025203704834,-1.173158884048462
1790031720837153300,4.6371533203125,-1.4844050407409668,0.7445967197418213,-1.3670891523361206
1790031720857203200,4.657203125,-1.8363527059555054,0.7086837291717529,-0.4429273009300232
1790031720867213000,4.667213134765625,-1.9943699836730957,1.2114660739898682,-0.6177040338516235
1790031720887263200,4.68726318359375,-0.912190854549408,1.53707754611969,-0.5339069962501526
1790031720907343600,4.707343505859375,-1.1085153818130493,0.8331822156906128,-0.8978256583213806
1790031720917353500,4.717353515625,-1.2210428714752197,0.6847416758537292,-0.6655880808830261
1790031720947382800,4.7473828125,-1.1444283723831177,0.1364694982767105,-0.3687070608139038
1790031720977412000,4.777412109375,-0.08140286058187485,0.3232172429561615,-0.5841852426528931
1790031721037531600,4.83753173828125,-0.6703764796257019,0.009576806798577309,-0.828393816947937
1790031721047572000,4.847572021484375,-0.5889736413955688,0.15083470940589905,-0.8236053586006165
1790031721057581800,4.857581787109375,-0.4668693244457245,-0.043095629662275314,-0.5267243981361389
1790031721067591400,4.86759130859375,-0.586579442024231,0.011971008032560349,-0.44532153010368347
1790031721077631700,4.8776318359375,-0.727837324142456,0.035913024097681046,-0.7326257228851318
1790031721087641600,4.8876416015625,-0.8451532125473022,0.047884032130241394,-0.8427590131759644
1790031721107691500,4.90769140625,-0.47165772318840027,0.2992752194404602,-0.29209262132644653
1790031721127741700,4.92774169921875,-0.5291185975074768,-0.22026655077934265,-0.4165911078453064
1790031721137751300,4.937751220703125,-0.6943184733390808,-0.181959331035614,-0.6200982332229614
1790031721147761200,4.94776123046875,-0.7015010714530945,-0.4572925269603729,-0.6512228846549988
1790031721157801500,4.957801513671875,-0.9097966551780701,-0.3471592366695404,-0.6248866319656372
1790031721167841800,4.967841796875,-0.8403648138046265,-0.10295066982507706,-0.5363011956214905
1790031721177851400,4.977851318359375,-0.4908113479614258,0.14604631066322327,-0.4572925269603729
1790031721187861200,4.987861328125,-0.3495534360408783,0.20111294090747833,-0.45250412821769714
1790031721197901600,4.997901611328125,-0.3064578175544739,0.17477671802043915,-0.5027823448181152
1790031721217951500,5.017951416015625,-0.3064578175544739,0.0933738648891449,-0.4572925269603729
1790031721227991800,5.02799169921875,-0.43335050344467163,-0.12449848651885986,-0.31124621629714966
1790031721238032100,5.0380322265625,-0.22266076505184174,-0.002394201699644327,-0.2322375625371933
1790031721248042000,5.0480419921875,0.10773907601833344,0.1843535304069519,-0.2106897532939911
1790031721258051600,5.058051513671875,0.16998831927776337,0.06703764945268631,-0.4908113479614258
1790031721268061400,5.0680615234375,0.19871874153614044,0.07900865375995636,-0.667982280254364
1790031721278071300,5.0780712890625,-0.05267243832349777,0.17717093229293823,-0.7230489253997803
1790031721288081000,5.088080810546875,0.040701430290937424,0.09816227108240128,-0.3878606855869293
1790031721298090800,5.0980908203125,-0.24181437492370605,0.06464344263076782,-0.22266076505184174
1790031721308100600,5.1081005859375,-0.5386953949928284,0.28969839215278625,-0.35673606395721436
1790031721318110200,5.118110107421875,-0.7709329724311829,0.20350714027881622,-0.33997663855552673
1790031721348139500,5.148139404296875,-1.0869675874710083,-0.13407529890537262,0.19393034279346466
1790031721368159000,5.168158935546875,-0.7757213711738586,-0.004788403399288654,-0.035913024097681046
1790031721388178700,5.1881787109375,-0.9481038451194763,0.16519992053508759,-0.040701430290937424
1790031721428248300,5.228248291015625,-0.7781155705451965,-0.06224924325942993,0.2585737705230713
1790031721468287200,5.268287353515625,-0.6392518281936646,-0.15562310814857483,0.15083470940589905
1790031721478297000,5.278297119140625,-0.646434485912323,-0.026336219161748886,0.5027823448181152
1790031721498316500,5.298316650390625,-0.6392518281936646,-0.3208230137825012,0.7254431247711182
1790031721508326400,5.308326416015625,-0.5578489899635315,-0.49799394607543945,0.5937620401382446
1790031721518336000,5.3183359375,-0.40701428055763245,-0.26815059781074524,0.4189853072166443
1790031721528345900,5.328345947265625,-0.19153612852096558,0.27054479718208313,0.3687070608139038
1790031721538355700,5.338355712890625,-0.002394201699644327,0.08140286058187485,0.5410895943641663
1790031721548396000,5.34839599609375,-0.21547815203666687,0.5985504388809204,0.586579442024231
1790031721558436000,5.35843603515625,-0.22744916379451752,0.8236053586006165,0.5554547905921936
1790031721578486300,5.378486328125,-0.12449848651885986,1.0031704902648926,0.933738648891449
1790031721598505700,5.398505615234375,-0.031124621629714966,1.1444283723831177,0.7206547260284424
1790031721608515600,5.408515625,-0.1628057211637497,1.434126853942871,0.3711012601852417
1790031721618556000,5.418555908203125,-0.30885201692581177,1.3431471586227417,0.3758896589279175
